,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JPMpY,4814,6445,Q,
20100105,JPMpY,4965,8346,Q,
20100106,JPMpY,9768,17923,Q,
20100107,JPMpY,7401,14589,Q,
20100108,JPMpY,4316,11271,Q,
20100111,JPMpY,1850,4686,Q,
20100112,JPMpY,2112,7946,Q,
20100113,JPMpY,800,12279,Q,
20100114,JPMpY,3745,31313,Q,
20100115,JPMpY,4592,19556,Q,
20100119,JPMpY,6827,21922,Q,
20100120,JPMpY,3996,28385,Q,
20100121,JPMpY,5704,8906,Q,
20100122,JPMpY,5393,14567,Q,
20100125,JPMpY,6995,15251,Q,
20100126,JPMpY,5785,14029,Q,
20100127,JPMpY,11383,21770,Q,
20100128,JPMpY,5259,10775,Q,
20100129,JPMpY,5250,8535,Q,
20100201,JPMpY,2478,12408,Q,
20100202,JPMpY,5748,12765,Q,
20100203,JPMpY,7302,18660,Q,
20100204,JPMpY,7697,9930,Q,
20100205,JPMpY,4950,8881,Q,
20100208,JPMpY,4706,7170,Q,
20100209,JPMpY,6796,12891,Q,
20100210,JPMpY,2334,6507,Q,
20100211,JPMpY,8855,21156,Q,
20100212,JPMpY,5134,8489,Q,
20100216,JPMpY,4158,30358,Q,
20100217,JPMpY,10153,24344,Q,
20100218,JPMpY,7398,14292,Q,
20100219,JPMpY,8211,19291,Q,
20100222,JPMpY,17037,26077,Q,
20100223,JPMpY,7096,20863,Q,
20100224,JPMpY,14419,20667,Q,
20100225,JPMpY,10119,17163,Q,
20100226,JPMpY,8611,14323,Q,
20100301,JPMpY,2981,6834,Q,
20100302,JPMpY,12218,32211,Q,
20100303,JPMpY,4410,20732,Q,
20100304,JPMpY,3394,14614,Q,
20100308,JPMpY,3393,21400,Q,
20100309,JPMpY,8000,25885,Q,
20100310,JPMpY,7434,12949,Q,
20100311,JPMpY,8181,15991,Q,
20100312,JPMpY,2384,10017,Q,
20100315,JPMpY,3700,17852,Q,
20100316,JPMpY,3800,22974,Q,
20100317,JPMpY,7940,26734,Q,
20100318,JPMpY,2247,11877,Q,
20100319,JPMpY,5764,15767,Q,
20100322,JPMpY,5885,13564,Q,
20100323,JPMpY,8802,28535,Q,
20100324,JPMpY,18250,30626,Q,
20100325,JPMpY,19168,39182,Q,
20100326,JPMpY,8971,32556,Q,
20100329,JPMpY,1778,15434,Q,
20100330,JPMpY,9511,17661,Q,
20100331,JPMpY,7689,12274,Q,
20100401,JPMpY,3493,9210,Q,
20100405,JPMpY,3487,12528,Q,
20100406,JPMpY,10511,22071,Q,
20100407,JPMpY,10269,14549,Q,
20100408,JPMpY,2920,7055,Q,
20100409,JPMpY,11450,16852,Q,
20100412,JPMpY,6302,23402,Q,
20100413,JPMpY,3040,15718,Q,
20100414,JPMpY,3550,9891,Q,
20100415,JPMpY,3263,11067,Q,
20100416,JPMpY,5127,21197,Q,
20100419,JPMpY,1645,13494,Q,
20100420,JPMpY,3400,17247,Q,
20100421,JPMpY,957,17270,Q,
20100422,JPMpY,2740,15543,Q,
20100423,JPMpY,1842,11350,Q,
20100426,JPMpY,9339,16458,Q,
20100427,JPMpY,21102,31398,Q,
20100428,JPMpY,5205,8389,Q,
20100429,JPMpY,4092,10772,Q,
20100430,JPMpY,10890,12990,Q,
20100503,JPMpY,5022,8165,Q,
20100504,JPMpY,3600,5047,Q,
20100510,JPMpY,4980,13394,Q,
20100511,JPMpY,3706,11076,Q,
20100512,JPMpY,6943,9064,Q,
20100513,JPMpY,6132,9395,Q,
20100517,JPMpY,4326,10208,Q,
20100518,JPMpY,7392,11452,Q,
20100519,JPMpY,6278,13915,Q,
20100520,JPMpY,3153,8488,Q,
20100521,JPMpY,8909,11377,Q,
20100524,JPMpY,2174,7837,Q,
20100525,JPMpY,3650,9342,Q,
20100526,JPMpY,1511,4789,Q,
20100527,JPMpY,4603,8605,Q,
20100528,JPMpY,4188,5298,Q,
20100601,JPMpY,2435,5016,Q,
20100602,JPMpY,4988,10505,Q,
20100603,JPMpY,2649,7385,Q,
20100604,JPMpY,350,1877,Q,
20100607,JPMpY,2748,6974,Q,
20100608,JPMpY,3157,5157,Q,
20100609,JPMpY,4927,8792,Q,
20100610,JPMpY,1130,3685,Q,
20100611,JPMpY,3315,5820,Q,
20100614,JPMpY,2130,7003,Q,
20100615,JPMpY,16727,26932,Q,
20100616,JPMpY,390,4963,Q,
20100617,JPMpY,1910,9757,Q,
20100618,JPMpY,600,3477,Q,
20100621,JPMpY,2133,5013,Q,
20100622,JPMpY,1280,3746,Q,
20100623,JPMpY,2592,5872,Q,
20100624,JPMpY,3426,5289,Q,
20100625,JPMpY,4016,18659,Q,
20100628,JPMpY,4124,8326,Q,
20100629,JPMpY,6343,9196,Q,
20100630,JPMpY,5834,7367,Q,
20100701,JPMpY,1150,4687,Q,
20100702,JPMpY,1088,2533,Q,
20100706,JPMpY,1600,6720,Q,
20100707,JPMpY,3250,11594,Q,
20100708,JPMpY,10600,23005,Q,
20100709,JPMpY,5000,20900,Q,
