,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CLH,21367,32242,Q,
20100105,CLH,15875,23218,Q,
20100106,CLH,4972,15421,Q,
20100107,CLH,10238,13698,Q,
20100108,CLH,47378,92021,Q,
20100111,CLH,7177,16993,Q,
20100112,CLH,4880,14354,Q,
20100113,CLH,15804,27673,Q,
20100114,CLH,4405,9419,Q,
20100115,CLH,22586,54689,Q,
20100119,CLH,10938,23188,Q,
20100120,CLH,24310,59665,Q,
20100121,CLH,10953,23008,Q,
20100122,CLH,5500,10256,Q,
20100125,CLH,4730,17162,Q,
20100126,CLH,7822,18807,Q,
20100127,CLH,5441,65526,Q,
20100128,CLH,22874,50454,Q,
20100129,CLH,4475,12421,Q,
20100201,CLH,8042,12632,Q,
20100202,CLH,7846,22119,Q,
20100203,CLH,13216,23756,Q,
20100204,CLH,6329,16883,Q,
20100205,CLH,10499,30167,Q,
20100208,CLH,9891,16315,Q,
20100209,CLH,8500,25790,Q,
20100210,CLH,14103,29234,Q,
20100211,CLH,11697,22192,Q,
20100212,CLH,7100,14306,Q,
20100216,CLH,10870,24591,Q,
20100217,CLH,5340,59546,Q,
20100218,CLH,10286,25904,Q,
20100219,CLH,9135,15415,Q,
20100222,CLH,11285,16394,Q,
20100223,CLH,31618,44686,Q,
20100224,CLH,120761,287161,Q,
20100225,CLH,28746,46704,Q,
20100226,CLH,29870,52025,Q,
20100301,CLH,14240,24551,Q,
20100302,CLH,53504,129554,Q,
20100303,CLH,65925,89870,Q,
20100304,CLH,65737,81587,Q,
20100305,CLH,60320,91720,Q,
20100308,CLH,31971,40789,Q,
20100309,CLH,16931,27490,Q,
20100310,CLH,27295,64555,Q,
20100311,CLH,15366,39136,Q,
20100312,CLH,11512,99153,Q,
20100315,CLH,10222,38674,Q,
20100316,CLH,22741,32992,Q,
20100317,CLH,19862,34015,Q,
20100318,CLH,13683,19704,Q,
20100319,CLH,11320,23662,Q,
20100322,CLH,4300,9217,Q,
20100323,CLH,6114,19251,Q,
20100324,CLH,8800,17347,Q,
20100325,CLH,8592,33193,Q,
20100326,CLH,10021,37022,Q,
20100329,CLH,4776,13133,Q,
20100330,CLH,5100,10111,Q,
20100331,CLH,29000,51925,Q,
20100401,CLH,8000,15055,Q,
20100405,CLH,8300,17807,Q,
20100406,CLH,9625,35896,Q,
20100407,CLH,5815,13157,Q,
20100408,CLH,6400,12546,Q,
20100409,CLH,5224,53488,Q,
20100412,CLH,5477,34074,Q,
20100413,CLH,2000,16062,Q,
20100414,CLH,2200,51991,Q,
20100415,CLH,4500,95136,Q,
20100416,CLH,10755,50061,Q,
20100419,CLH,9038,54446,Q,
20100420,CLH,5992,31827,Q,
20100421,CLH,6000,85914,Q,
20100422,CLH,33606,73023,Q,
20100423,CLH,21725,111903,Q,
20100426,CLH,6530,83272,Q,
20100427,CLH,24374,82064,Q,
20100428,CLH,22056,150974,Q,
20100429,CLH,135984,341796,Q,
20100430,CLH,110349,206373,Q,
20100503,CLH,692888,1615978,Q,
20100504,CLH,156232,379429,Q,
20100510,CLH,37179,107748,Q,
20100511,CLH,29273,107566,Q,
20100512,CLH,51504,82797,Q,
20100513,CLH,69286,98146,Q,
20100517,CLH,51302,75310,Q,
20100518,CLH,168462,309409,Q,
20100519,CLH,47475,84616,Q,
20100520,CLH,48445,131928,Q,
20100521,CLH,106639,205072,Q,
20100524,CLH,47611,102227,Q,
20100525,CLH,38942,90580,Q,
20100526,CLH,23043,72865,Q,
20100527,CLH,65617,136283,Q,
20100528,CLH,56695,162953,Q,
20100601,CLH,152052,305311,Q,
20100602,CLH,64343,164857,Q,
20100603,CLH,25042,73926,Q,
20100604,CLH,37020,96529,Q,
20100607,CLH,17446,64971,Q,
20100608,CLH,58944,189066,Q,
20100609,CLH,55206,181369,Q,
20100610,CLH,20652,95927,Q,
20100611,CLH,72217,133361,Q,
20100614,CLH,43579,160816,Q,
20100615,CLH,47372,117322,Q,
20100616,CLH,35468,126968,Q,
20100617,CLH,53472,135514,Q,
20100618,CLH,74647,142598,Q,
20100621,CLH,46570,135028,Q,
20100622,CLH,18120,63096,Q,
20100623,CLH,13837,63966,Q,
20100624,CLH,11856,46190,Q,
20100625,CLH,21993,54049,Q,
20100628,CLH,21382,69888,Q,
20100629,CLH,47029,107997,Q,
20100630,CLH,15267,40975,Q,
20100701,CLH,56899,117988,Q,
20100702,CLH,14210,26876,Q,
20100706,CLH,149597,218064,Q,
20100707,CLH,19311,73335,Q,
20100708,CLH,30289,50317,Q,
20100709,CLH,2699,28128,Q,
20110804,CLH,40543,209798,,0.0
