,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NTN,12600,59350,Q,
20100105,NTN,27350,55040,Q,
20100106,NTN,900,3901,Q,
20100107,NTN,15600,21800,Q,
20100108,NTN,1400,25374,Q,
20100112,NTN,600,2100,Q,
20100113,NTN,900,11750,Q,
20100114,NTN,6800,18800,Q,
20100115,NTN,1700,9900,Q,
20100119,NTN,3325,17244,Q,
20100120,NTN,2405,11310,Q,
20100121,NTN,1250,4450,Q,
20100127,NTN,500,7400,Q,
20100128,NTN,1108,7626,Q,
20100129,NTN,4600,11122,Q,
20100201,NTN,2600,17660,Q,
20100202,NTN,2400,5400,Q,
20100203,NTN,16000,20600,Q,
20100204,NTN,5600,9500,Q,
20100205,NTN,1900,7600,Q,
20100208,NTN,400,1330,Q,
20100209,NTN,2292,16984,Q,
20100211,NTN,100,1800,Q,
20100212,NTN,14800,18625,Q,
20100216,NTN,7295,20795,Q,
20100218,NTN,1500,5900,Q,
20100219,NTN,1500,1500,Q,
20100222,NTN,15800,18933,Q,
20100224,NTN,4000,4100,Q,
20100226,NTN,400,2400,Q,
20100301,NTN,5000,78720,Q,
20100302,NTN,16900,22000,Q,
20100304,NTN,100,1600,Q,
20100310,NTN,790,7790,Q,
20100311,NTN,3200,4349,Q,
20100312,NTN,1251,3351,Q,
20100315,NTN,2321,5527,Q,
20100316,NTN,690,1292,Q,
20100317,NTN,3000,4600,Q,
20100318,NTN,2190,5990,Q,
20100319,NTN,1799,4298,Q,
20100322,NTN,5000,9668,Q,
20100323,NTN,1200,3160,Q,
20100325,NTN,2700,8600,Q,
20100326,NTN,2800,6800,Q,
20100329,NTN,7040,7040,Q,
20100330,NTN,2500,13100,Q,
20100331,NTN,200,6580,Q,
20100401,NTN,12500,12500,Q,
20100405,NTN,5100,26100,Q,
20100407,NTN,20501,38201,Q,
20100408,NTN,24847,35364,Q,
20100409,NTN,2200,13800,Q,
20100412,NTN,2888,7788,Q,
20100414,NTN,28650,66315,Q,
20100415,NTN,4100,24183,Q,
20100416,NTN,16210,39000,Q,
20100419,NTN,14985,31310,Q,
20100420,NTN,13400,33220,Q,
20100421,NTN,30100,77576,Q,
20100422,NTN,37400,99025,Q,
20100423,NTN,39196,74914,Q,
20100426,NTN,22913,44903,Q,
20100427,NTN,15604,29004,Q,
20100428,NTN,2500,5300,Q,
20100429,NTN,300,15506,Q,
20100430,NTN,3800,13760,Q,
20100503,NTN,5785,9185,Q,
20100510,NTN,4860,13760,Q,
20100511,NTN,9100,41388,Q,
20100512,NTN,6750,13050,Q,
20100513,NTN,10300,16900,Q,
20100517,NTN,21700,31148,Q,
20100518,NTN,7000,53102,Q,
20100519,NTN,7400,29398,Q,
20100520,NTN,18500,66510,Q,
20100524,NTN,3000,7603,Q,
20100525,NTN,8925,17374,Q,
20100526,NTN,4845,4845,Q,
20100528,NTN,3300,8203,Q,
20100601,NTN,7700,16600,Q,
20100602,NTN,7300,25550,Q,
20100603,NTN,3600,6500,Q,
20100607,NTN,9500,15400,Q,
20100610,NTN,800,1000,Q,
20100611,NTN,2200,4000,Q,
20100614,NTN,8775,14485,Q,
20100615,NTN,4900,9000,Q,
20100617,NTN,5205,10805,Q,
20100621,NTN,3494,3494,Q,
20100622,NTN,2600,6300,Q,
20100623,NTN,200,4420,Q,
20100625,NTN,500,5955,Q,
20100628,NTN,800,1500,Q,
20100630,NTN,2000,2000,Q,
20100701,NTN,100,600,Q,
20100706,NTN,300,900,Q,
20100707,NTN,700,700,Q,
20100708,NTN,4610,14380,Q,
20100709,NTN,2036,11236,Q,
20110804,NTN,5100,14300,,0.0
