,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SYBT,2100,4944,Q,
20100105,SYBT,4499,10901,Q,
20100106,SYBT,4490,10790,Q,
20100107,SYBT,5124,8403,Q,
20100108,SYBT,1834,3134,Q,
20100111,SYBT,430,2430,Q,
20100112,SYBT,700,2150,Q,
20100113,SYBT,3349,8626,Q,
20100114,SYBT,1000,2229,Q,
20100115,SYBT,1000,5465,Q,
20100119,SYBT,1259,3705,Q,
20100120,SYBT,2252,5122,Q,
20100121,SYBT,1900,3100,Q,
20100122,SYBT,3399,5600,Q,
20100125,SYBT,2263,4039,Q,
20100126,SYBT,2135,8152,Q,
20100127,SYBT,100,1720,Q,
20100128,SYBT,2636,4903,Q,
20100129,SYBT,950,2048,Q,
20100201,SYBT,1730,5330,Q,
20100202,SYBT,4448,8265,Q,
20100203,SYBT,2352,3752,Q,
20100204,SYBT,5928,11146,Q,
20100205,SYBT,2511,5661,Q,
20100208,SYBT,1065,3115,Q,
20100209,SYBT,3390,5815,Q,
20100210,SYBT,300,2300,Q,
20100211,SYBT,1700,7826,Q,
20100212,SYBT,1400,2649,Q,
20100216,SYBT,500,1496,Q,
20100217,SYBT,700,1100,Q,
20100218,SYBT,300,1250,Q,
20100219,SYBT,400,1900,Q,
20100222,SYBT,1353,5230,Q,
20100223,SYBT,4511,6035,Q,
20100224,SYBT,1086,13031,Q,
20100226,SYBT,600,1783,Q,
20100301,SYBT,1415,4528,Q,
20100302,SYBT,3787,10342,Q,
20100303,SYBT,3420,5571,Q,
20100304,SYBT,1069,4830,Q,
20100305,SYBT,5715,16147,Q,
20100308,SYBT,500,2700,Q,
20100309,SYBT,6119,12214,Q,
20100310,SYBT,20700,21924,Q,
20100311,SYBT,3258,7539,Q,
20100312,SYBT,300,2550,Q,
20100315,SYBT,1500,3241,Q,
20100316,SYBT,300,1330,Q,
20100317,SYBT,100,2169,Q,
20100318,SYBT,25500,52809,Q,
20100319,SYBT,1566,5366,Q,
20100322,SYBT,2698,6228,Q,
20100323,SYBT,300,4784,Q,
20100324,SYBT,7690,10840,Q,
20100325,SYBT,2282,6795,Q,
20100326,SYBT,2100,5710,Q,
20100329,SYBT,1333,10520,Q,
20100330,SYBT,1300,25239,Q,
20100331,SYBT,2708,10417,Q,
20100401,SYBT,9199,43186,Q,
20100405,SYBT,2533,8418,Q,
20100406,SYBT,600,7077,Q,
20100407,SYBT,3676,6823,Q,
20100408,SYBT,1235,2531,Q,
20100409,SYBT,3598,4598,Q,
20100412,SYBT,215,2195,Q,
20100413,SYBT,1700,6547,Q,
20100414,SYBT,400,2075,Q,
20100415,SYBT,2700,6687,Q,
20100416,SYBT,4496,6578,Q,
20100419,SYBT,1100,4102,Q,
20100420,SYBT,900,3630,Q,
20100421,SYBT,900,4655,Q,
20100422,SYBT,2698,6855,Q,
20100423,SYBT,1865,6371,Q,
20100426,SYBT,1300,7550,Q,
20100427,SYBT,864,3743,Q,
20100428,SYBT,1000,7621,Q,
20100429,SYBT,5915,11634,Q,
20100430,SYBT,1900,4515,Q,
20100503,SYBT,300,2085,Q,
20100504,SYBT,2500,4100,Q,
20100510,SYBT,600,3724,Q,
20100511,SYBT,1100,4784,Q,
20100512,SYBT,7020,12978,Q,
20100513,SYBT,3307,4707,Q,
20100517,SYBT,3549,5255,Q,
20100518,SYBT,3600,6476,Q,
20100519,SYBT,4159,4805,Q,
20100520,SYBT,1900,2800,Q,
20100521,SYBT,7507,12963,Q,
20100524,SYBT,2542,3342,Q,
20100525,SYBT,4330,5830,Q,
20100526,SYBT,9100,13900,Q,
20100527,SYBT,3235,3535,Q,
20100528,SYBT,500,2747,Q,
20100601,SYBT,1298,1819,Q,
20100602,SYBT,1365,2133,Q,
20100603,SYBT,938,2087,Q,
20100604,SYBT,10697,11597,Q,
20100607,SYBT,1200,2671,Q,
20100608,SYBT,1380,3385,Q,
20100609,SYBT,1524,3320,Q,
20100610,SYBT,100,2295,Q,
20100611,SYBT,100,300,Q,
20100614,SYBT,1500,2706,Q,
20100615,SYBT,1213,1767,Q,
20100616,SYBT,1800,2600,Q,
20100617,SYBT,1616,1716,Q,
20100618,SYBT,2421,3121,Q,
20100621,SYBT,100,741,Q,
20100622,SYBT,600,2496,Q,
20100623,SYBT,1200,3123,Q,
20100625,SYBT,1925,7961,Q,
20100628,SYBT,5854,10427,Q,
20100629,SYBT,2530,6985,Q,
20100630,SYBT,1596,2409,Q,
20100701,SYBT,4917,6756,Q,
20100702,SYBT,400,971,Q,
20100706,SYBT,3178,5506,Q,
20100707,SYBT,2264,3515,Q,
20100708,SYBT,927,1827,Q,
20100709,SYBT,474,3099,Q,
20110804,SYBT,400,1200,,0.0
