,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TMNG,200,200,Q,
20100105,TMNG,250,950,Q,
20100106,TMNG,8101,456485,Q,
20100107,TMNG,17600,42000,Q,
20100111,TMNG,1400,2000,Q,
20100112,TMNG,4000,5800,Q,
20100120,TMNG,4172,9072,Q,
20100122,TMNG,900,2707,Q,
20100127,TMNG,2300,2300,Q,
20100129,TMNG,400,3280,Q,
20100202,TMNG,800,7100,Q,
20100203,TMNG,2100,3400,Q,
20100204,TMNG,100,5343,Q,
20100205,TMNG,1100,1300,Q,
20100308,TMNG,1760,1940,Q,
20100309,TMNG,2740,7560,Q,
20100310,TMNG,5199,20701,Q,
20100311,TMNG,2100,4887,Q,
20100312,TMNG,2141,3209,Q,
20100315,TMNG,620,3583,Q,
20100316,TMNG,100,1840,Q,
20100317,TMNG,200,1000,Q,
20100318,TMNG,100,100,Q,
20100319,TMNG,1700,2200,Q,
20100322,TMNG,500,1000,Q,
20100323,TMNG,320,645,Q,
20100324,TMNG,400,1000,Q,
20100325,TMNG,612,1884,Q,
20100331,TMNG,519,3339,Q,
20100407,TMNG,5831,7315,Q,
20100408,TMNG,2514,3224,Q,
20100409,TMNG,100,100,Q,
20100412,TMNG,1525,12087,Q,
20100413,TMNG,820,2294,Q,
20100414,TMNG,1820,6117,Q,
20100415,TMNG,2000,3840,Q,
20100416,TMNG,1750,2644,Q,
20100419,TMNG,1200,1400,Q,
20100420,TMNG,5856,7276,Q,
20100423,TMNG,1400,3107,Q,
20100426,TMNG,6600,8072,Q,
20100427,TMNG,300,3400,Q,
20100429,TMNG,774,1763,Q,
20100430,TMNG,900,900,Q,
20100503,TMNG,15579,18429,Q,
20100504,TMNG,2100,3500,Q,
20100510,TMNG,1500,3431,Q,
20100511,TMNG,300,2600,Q,
20100512,TMNG,1896,3013,Q,
20100517,TMNG,1302,4606,Q,
20100518,TMNG,394,1794,Q,
20100519,TMNG,500,1766,Q,
20100520,TMNG,500,2769,Q,
20100524,TMNG,3300,6093,Q,
20100601,TMNG,4061,5831,Q,
20100602,TMNG,300,1200,Q,
20100607,TMNG,400,594,Q,
20100609,TMNG,100,700,Q,
20100610,TMNG,500,1200,Q,
20100611,TMNG,100,1100,Q,
20100622,TMNG,100,200,Q,
20100707,TMNG,200,400,Q,
20100709,TMNG,750,950,Q,
20110804,TMNG,800,4910,,0.0
