,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ITUB,695678,1380845,Q,
20100105,ITUB,782041,1492643,Q,
20100106,ITUB,526398,1762319,Q,
20100107,ITUB,511085,3808890,Q,
20100108,ITUB,368020,2980354,Q,
20100111,ITUB,580618,3929824,Q,
20100112,ITUB,634221,2572847,Q,
20100113,ITUB,290253,1971218,Q,
20100114,ITUB,548266,1418722,Q,
20100115,ITUB,626653,4088199,Q,
20100119,ITUB,253572,1422066,Q,
20100120,ITUB,950143,3972371,Q,
20100121,ITUB,1678041,3549505,Q,
20100122,ITUB,991705,2841862,Q,
20100125,ITUB,551743,2114266,Q,
20100126,ITUB,853290,2142202,Q,
20100127,ITUB,597835,2198854,Q,
20100128,ITUB,1028278,2481731,Q,
20100129,ITUB,869545,3149372,Q,
20100201,ITUB,708665,1475313,Q,
20100202,ITUB,846003,1669345,Q,
20100203,ITUB,530624,1537335,Q,
20100204,ITUB,1463887,3034448,Q,
20100205,ITUB,1722850,5903783,Q,
20100208,ITUB,1282763,3028047,Q,
20100209,ITUB,1356009,3584758,Q,
20100210,ITUB,682214,1567066,Q,
20100211,ITUB,748929,1490696,Q,
20100212,ITUB,558928,1245726,Q,
20100216,ITUB,453661,796509,Q,
20100217,ITUB,580478,1133376,Q,
20100218,ITUB,577684,956256,Q,
20100219,ITUB,414916,1120946,Q,
20100222,ITUB,407865,909234,Q,
20100223,ITUB,579286,1864793,Q,
20100224,ITUB,482997,2775506,Q,
20100225,ITUB,975918,3345111,Q,
20100226,ITUB,333770,1438303,Q,
20100301,ITUB,590678,2215985,Q,
20100302,ITUB,690166,1815362,Q,
20100303,ITUB,636007,3961112,Q,
20100304,ITUB,473665,1734522,Q,
20100305,ITUB,464162,1816067,Q,
20100308,ITUB,609486,1979209,Q,
20100309,ITUB,1068376,2032451,Q,
20100310,ITUB,730745,1926189,Q,
20100311,ITUB,551094,1352068,Q,
20100312,ITUB,507375,1655783,Q,
20100315,ITUB,474773,1397079,Q,
20100316,ITUB,566507,1999042,Q,
20100317,ITUB,924266,2678977,Q,
20100318,ITUB,620620,2080191,Q,
20100319,ITUB,981143,2127307,Q,
20100322,ITUB,718384,1789435,Q,
20100323,ITUB,567690,1128233,Q,
20100324,ITUB,650411,1307330,Q,
20100325,ITUB,1186273,2708084,Q,
20100326,ITUB,1152063,2899180,Q,
20100329,ITUB,1019681,2051515,Q,
20100330,ITUB,1040986,2654471,Q,
20100331,ITUB,1426226,2605694,Q,
20100401,ITUB,1099890,2191857,Q,
20100405,ITUB,970486,1613499,Q,
20100406,ITUB,1001964,1893491,Q,
20100407,ITUB,755202,1624210,Q,
20100408,ITUB,1240323,2627975,Q,
20100409,ITUB,1347315,2389712,Q,
20100412,ITUB,681353,1415555,Q,
20100413,ITUB,546997,1276855,Q,
20100414,ITUB,1313644,2281391,Q,
20100415,ITUB,1431888,2873679,Q,
20100416,ITUB,1458899,3918382,Q,
20100419,ITUB,999070,3731073,Q,
20100420,ITUB,526813,1241305,Q,
20100421,ITUB,820398,2932668,Q,
20100422,ITUB,917241,2129752,Q,
20100423,ITUB,408297,1363883,Q,
20100426,ITUB,524324,1069555,Q,
20100427,ITUB,806845,2530461,Q,
20100428,ITUB,810899,2000150,Q,
20100429,ITUB,1904547,3107433,Q,
20100430,ITUB,1219224,2689793,Q,
20100503,ITUB,940533,1723232,Q,
20100504,ITUB,1303503,3097853,Q,
20100510,ITUB,1596323,3134596,Q,
20100511,ITUB,1087615,3221453,Q,
20100512,ITUB,749595,1647186,Q,
20100513,ITUB,568486,1330097,Q,
20100517,ITUB,1018600,2759903,Q,
20100518,ITUB,1300261,3699348,Q,
20100519,ITUB,4301257,9178464,Q,
20100520,ITUB,2290106,4647297,Q,
20100521,ITUB,2746591,6971523,Q,
20100524,ITUB,2698582,6815843,Q,
20100525,ITUB,12377950,17726312,Q,
20100526,ITUB,8529860,15499685,Q,
20100527,ITUB,2740136,6655953,Q,
20100528,ITUB,1756908,3959346,Q,
20100601,ITUB,3406254,6323836,Q,
20100602,ITUB,2302467,4438794,Q,
20100603,ITUB,839613,2026044,Q,
20100604,ITUB,1721428,3567078,Q,
20100607,ITUB,2007161,4827771,Q,
20100608,ITUB,2078861,3712902,Q,
20100609,ITUB,1218973,2340067,Q,
20100610,ITUB,1446914,2853924,Q,
20100611,ITUB,1187455,2196768,Q,
20100614,ITUB,1639087,2838555,Q,
20100615,ITUB,2247686,4850833,Q,
20100616,ITUB,1324558,2950837,Q,
20100617,ITUB,994381,1808037,Q,
20100618,ITUB,632245,1672557,Q,
20100621,ITUB,814059,1937456,Q,
20100622,ITUB,1231892,2263674,Q,
20100623,ITUB,1356945,2624364,Q,
20100624,ITUB,1281125,2655809,Q,
20100625,ITUB,901058,2604503,Q,
20100628,ITUB,1267889,2368904,Q,
20100629,ITUB,1741411,4283006,Q,
20100630,ITUB,1077108,3115858,Q,
20100701,ITUB,2144015,4181356,Q,
20100702,ITUB,1359346,2698941,Q,
20100706,ITUB,2975005,5738516,Q,
20100707,ITUB,3432354,6309736,Q,
20100708,ITUB,5964941,8739007,Q,
20100709,ITUB,1885069,4573449,Q,
20110804,ITUB,2533285,4853626,,3000.0
