,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GWL,6768,11947,Q,
20100105,GWL,7609,8102,Q,
20100106,GWL,2881,3854,Q,
20100107,GWL,2494,7839,Q,
20100108,GWL,3015,4065,Q,
20100111,GWL,3653,31868,Q,
20100112,GWL,4056,7731,Q,
20100113,GWL,4894,8943,Q,
20100114,GWL,4282,6756,Q,
20100115,GWL,1066,3461,Q,
20100119,GWL,1102,1244,Q,
20100120,GWL,2630,5127,Q,
20100121,GWL,3632,6867,Q,
20100122,GWL,3255,9527,Q,
20100125,GWL,1524,8977,Q,
20100126,GWL,1209,3251,Q,
20100127,GWL,3597,7962,Q,
20100128,GWL,2613,11709,Q,
20100129,GWL,589,3431,Q,
20100201,GWL,2355,14228,Q,
20100202,GWL,10574,16946,Q,
20100203,GWL,72074,244009,Q,
20100204,GWL,10881,15880,Q,
20100205,GWL,6734,33213,Q,
20100208,GWL,6274,21234,Q,
20100209,GWL,4805,8368,Q,
20100210,GWL,100,2982,Q,
20100211,GWL,2125,5190,Q,
20100212,GWL,2305,6500,Q,
20100216,GWL,1273,2813,Q,
20100217,GWL,2150,2833,Q,
20100218,GWL,824,4705,Q,
20100219,GWL,3925,6656,Q,
20100222,GWL,3794,3794,Q,
20100223,GWL,1773,6325,Q,
20100224,GWL,5544,9574,Q,
20100225,GWL,6140,8235,Q,
20100226,GWL,4549,5549,Q,
20100301,GWL,1414,6776,Q,
20100302,GWL,5701,13577,Q,
20100303,GWL,2587,6745,Q,
20100304,GWL,1415,3900,Q,
20100305,GWL,3171,6506,Q,
20100308,GWL,1246,4840,Q,
20100309,GWL,1596,1873,Q,
20100310,GWL,10325,12464,Q,
20100311,GWL,5384,13291,Q,
20100312,GWL,4190,5590,Q,
20100315,GWL,16275,22877,Q,
20100316,GWL,851,5944,Q,
20100317,GWL,6994,15675,Q,
20100318,GWL,3632,9094,Q,
20100319,GWL,3179,10038,Q,
20100322,GWL,6841,7804,Q,
20100323,GWL,961,2721,Q,
20100324,GWL,3418,17196,Q,
20100325,GWL,6458,16367,Q,
20100326,GWL,8064,12397,Q,
20100329,GWL,7696,13938,Q,
20100330,GWL,25348,30221,Q,
20100331,GWL,2574,5272,Q,
20100401,GWL,17621,24757,Q,
20100405,GWL,3154,9485,Q,
20100406,GWL,3902,17935,Q,
20100407,GWL,1704,3489,Q,
20100408,GWL,1066,4645,Q,
20100409,GWL,8451,14885,Q,
20100412,GWL,6424,18114,Q,
20100413,GWL,1148,3771,Q,
20100414,GWL,3519,11451,Q,
20100415,GWL,17246,24889,Q,
20100416,GWL,7020,14985,Q,
20100419,GWL,8644,14104,Q,
20100420,GWL,5400,12097,Q,
20100421,GWL,6068,9780,Q,
20100422,GWL,2141,3041,Q,
20100423,GWL,2394,3313,Q,
20100426,GWL,5798,43169,Q,
20100427,GWL,2667,4371,Q,
20100428,GWL,4883,7380,Q,
20100429,GWL,1830,2680,Q,
20100430,GWL,8918,31926,Q,
20100503,GWL,3507,6418,Q,
20100504,GWL,6214,11640,Q,
20100510,GWL,8662,14262,Q,
20100511,GWL,10959,17529,Q,
20100512,GWL,8537,19021,Q,
20100513,GWL,2705,2705,Q,
20100517,GWL,7029,8774,Q,
20100518,GWL,3233,3881,Q,
20100519,GWL,2121,18744,Q,
20100520,GWL,2489,8977,Q,
20100521,GWL,5276,15612,Q,
20100524,GWL,5857,8306,Q,
20100525,GWL,1919,11673,Q,
20100526,GWL,3920,7165,Q,
20100527,GWL,2819,4592,Q,
20100528,GWL,463,6753,Q,
20100601,GWL,1044,4428,Q,
20100602,GWL,67914,78425,Q,
20100603,GWL,11151,13259,Q,
20100604,GWL,6910,10160,Q,
20100607,GWL,3295,5178,Q,
20100608,GWL,5752,9590,Q,
20100609,GWL,2569,4052,Q,
20100610,GWL,6826,13203,Q,
20100611,GWL,5766,6436,Q,
20100614,GWL,17107,19526,Q,
20100615,GWL,5778,8554,Q,
20100616,GWL,2699,5456,Q,
20100617,GWL,5539,13580,Q,
20100618,GWL,2823,3390,Q,
20100621,GWL,1770,6387,Q,
20100622,GWL,3780,4596,Q,
20100623,GWL,4013,7572,Q,
20100624,GWL,30758,32695,Q,
20100625,GWL,3372,13713,Q,
20100628,GWL,4703,12905,Q,
20100629,GWL,2174,10594,Q,
20100630,GWL,7587,11030,Q,
20100701,GWL,6483,17681,Q,
20100702,GWL,20619,35004,Q,
20100706,GWL,4573,8758,Q,
20100707,GWL,6136,8668,Q,
20100708,GWL,4249,8104,Q,
20100709,GWL,3497,8525,Q,
20110804,GWL,14995,73365,,0.0
