,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JGG,2668,9912,Q,
20100105,JGG,200,7741,Q,
20100106,JGG,1000,9688,Q,
20100107,JGG,4409,10760,Q,
20100108,JGG,1200,12840,Q,
20100111,JGG,1400,25314,Q,
20100112,JGG,1475,7136,Q,
20100113,JGG,1236,10294,Q,
20100114,JGG,3140,12711,Q,
20100115,JGG,3115,13164,Q,
20100119,JGG,4040,13858,Q,
20100120,JGG,9507,26759,Q,
20100121,JGG,9168,14467,Q,
20100122,JGG,3605,12077,Q,
20100125,JGG,3071,18753,Q,
20100126,JGG,6456,21759,Q,
20100127,JGG,3900,10284,Q,
20100128,JGG,2890,11992,Q,
20100129,JGG,6545,14999,Q,
20100201,JGG,2730,12355,Q,
20100202,JGG,2010,5508,Q,
20100203,JGG,900,6852,Q,
20100204,JGG,1310,7967,Q,
20100205,JGG,150,18360,Q,
20100208,JGG,3116,13754,Q,
20100209,JGG,1600,13576,Q,
20100210,JGG,1100,25878,Q,
20100211,JGG,6452,17814,Q,
20100212,JGG,1120,7585,Q,
20100216,JGG,8304,21175,Q,
20100217,JGG,4220,14427,Q,
20100218,JGG,4890,10994,Q,
20100219,JGG,5401,9944,Q,
20100222,JGG,3900,9371,Q,
20100223,JGG,5436,18593,Q,
20100224,JGG,3327,9749,Q,
20100225,JGG,3186,13950,Q,
20100226,JGG,1285,3711,Q,
20100301,JGG,3754,18208,Q,
20100302,JGG,3010,25007,Q,
20100303,JGG,6170,16028,Q,
20100304,JGG,3770,9844,Q,
20100305,JGG,1711,8917,Q,
20100308,JGG,7445,14277,Q,
20100309,JGG,9570,26816,Q,
20100310,JGG,9441,14150,Q,
20100311,JGG,8850,12584,Q,
20100312,JGG,8182,15709,Q,
20100315,JGG,3610,9471,Q,
20100316,JGG,16978,33085,Q,
20100317,JGG,6615,24144,Q,
20100318,JGG,3349,14310,Q,
20100319,JGG,3973,10397,Q,
20100322,JGG,12376,27470,Q,
20100323,JGG,7393,17108,Q,
20100324,JGG,5528,13531,Q,
20100325,JGG,2512,10942,Q,
20100326,JGG,2050,13020,Q,
20100329,JGG,3018,16863,Q,
20100330,JGG,1608,7875,Q,
20100331,JGG,14546,16897,Q,
20100401,JGG,2117,9647,Q,
20100405,JGG,7570,14592,Q,
20100406,JGG,6418,12090,Q,
20100407,JGG,4446,13502,Q,
20100408,JGG,2471,8700,Q,
20100409,JGG,4910,19436,Q,
20100412,JGG,3700,11241,Q,
20100413,JGG,2150,5936,Q,
20100414,JGG,1145,8943,Q,
20100415,JGG,680,5488,Q,
20100416,JGG,182,4257,Q,
20100420,JGG,1200,9187,Q,
20100421,JGG,2519,15820,Q,
20100422,JGG,10530,30745,Q,
20100423,JGG,5800,18751,Q,
20100426,JGG,400,9285,Q,
20100427,JGG,6569,9938,Q,
20100428,JGG,4000,6515,Q,
20100429,JGG,4040,9298,Q,
20100430,JGG,1348,4754,Q,
20100503,JGG,2012,4782,Q,
20100504,JGG,5550,13466,Q,
20100510,JGG,19772,31660,Q,
20100511,JGG,3612,6584,Q,
20100512,JGG,7125,12914,Q,
20100513,JGG,2648,21078,Q,
20100517,JGG,6200,11692,Q,
20100518,JGG,6000,14813,Q,
20100519,JGG,6110,24313,Q,
20100520,JGG,9437,20415,Q,
20100521,JGG,3749,9147,Q,
20100524,JGG,1920,8967,Q,
20100525,JGG,14565,75159,Q,
20100526,JGG,11596,26640,Q,
20100527,JGG,4400,7542,Q,
20100528,JGG,22488,34048,Q,
20100601,JGG,14200,31314,Q,
20100602,JGG,1766,10163,Q,
20100603,JGG,7174,13579,Q,
20100604,JGG,5971,7583,Q,
20100607,JGG,12880,22781,Q,
20100608,JGG,10505,16922,Q,
20100609,JGG,5376,10862,Q,
20100610,JGG,3010,8892,Q,
20100611,JGG,3110,7259,Q,
20100614,JGG,2044,6149,Q,
20100615,JGG,11672,15313,Q,
20100616,JGG,1710,12047,Q,
20100617,JGG,2572,5418,Q,
20100618,JGG,1925,6112,Q,
20100621,JGG,5262,12250,Q,
20100622,JGG,2220,7665,Q,
20100623,JGG,7775,14522,Q,
20100624,JGG,9758,20129,Q,
20100625,JGG,6354,9036,Q,
20100628,JGG,2873,7441,Q,
20100629,JGG,2746,12970,Q,
20100630,JGG,6800,14492,Q,
20100701,JGG,4653,16833,Q,
20100702,JGG,2618,4501,Q,
20100706,JGG,2843,5508,Q,
20100707,JGG,5129,15433,Q,
20100708,JGG,14703,20908,Q,
20100709,JGG,3340,4560,Q,
20110804,JGG,843,9213,,0.0
