,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GGB,213327,591163,Q,
20100105,GGB,211348,777770,Q,
20100106,GGB,162117,678765,Q,
20100107,GGB,208380,767196,Q,
20100108,GGB,208477,775325,Q,
20100111,GGB,258119,1044196,Q,
20100112,GGB,549293,1122574,Q,
20100113,GGB,748074,1593630,Q,
20100114,GGB,304328,761957,Q,
20100115,GGB,328619,1273418,Q,
20100119,GGB,365574,904051,Q,
20100120,GGB,587529,1554499,Q,
20100121,GGB,743060,2344650,Q,
20100122,GGB,771463,1369695,Q,
20100125,GGB,565953,1476439,Q,
20100126,GGB,598143,1146737,Q,
20100127,GGB,421174,1215716,Q,
20100128,GGB,647447,1364668,Q,
20100129,GGB,598181,1865351,Q,
20100201,GGB,408577,921762,Q,
20100202,GGB,587954,1073327,Q,
20100203,GGB,500995,1246651,Q,
20100204,GGB,669835,2203336,Q,
20100205,GGB,837792,1927910,Q,
20100208,GGB,521754,1697267,Q,
20100209,GGB,398423,2212613,Q,
20100210,GGB,576691,2082614,Q,
20100211,GGB,406204,1174869,Q,
20100212,GGB,532776,1072016,Q,
20100216,GGB,261157,690151,Q,
20100217,GGB,295600,751218,Q,
20100218,GGB,265245,631305,Q,
20100219,GGB,297880,783355,Q,
20100222,GGB,308376,652431,Q,
20100223,GGB,479560,1270657,Q,
20100224,GGB,384470,1152391,Q,
20100225,GGB,962462,1758179,Q,
20100226,GGB,1054165,2025912,Q,
20100301,GGB,536413,1406860,Q,
20100302,GGB,668670,2401074,Q,
20100303,GGB,392615,1683851,Q,
20100304,GGB,307130,1095944,Q,
20100305,GGB,293313,953873,Q,
20100308,GGB,201119,689288,Q,
20100309,GGB,330558,1607283,Q,
20100310,GGB,555962,1137687,Q,
20100311,GGB,243877,660501,Q,
20100312,GGB,206175,795238,Q,
20100315,GGB,227728,503801,Q,
20100316,GGB,377484,827420,Q,
20100317,GGB,366526,1269301,Q,
20100318,GGB,775338,2770969,Q,
20100319,GGB,430917,1429119,Q,
20100322,GGB,398702,1589912,Q,
20100323,GGB,258530,1177244,Q,
20100324,GGB,447801,1259841,Q,
20100325,GGB,488901,1142275,Q,
20100326,GGB,671265,1328181,Q,
20100329,GGB,651005,1690686,Q,
20100330,GGB,560908,1509125,Q,
20100331,GGB,468037,1228763,Q,
20100401,GGB,625715,2089082,Q,
20100405,GGB,337863,1103002,Q,
20100406,GGB,729481,2329457,Q,
20100407,GGB,913598,3269331,Q,
20100408,GGB,690834,1511980,Q,
20100409,GGB,814352,1778231,Q,
20100412,GGB,502763,1501358,Q,
20100413,GGB,409412,883677,Q,
20100414,GGB,313854,756916,Q,
20100415,GGB,231348,643800,Q,
20100416,GGB,604025,1481404,Q,
20100419,GGB,521234,1118259,Q,
20100420,GGB,413224,831106,Q,
20100421,GGB,467194,1031783,Q,
20100422,GGB,591288,1578320,Q,
20100423,GGB,631017,1242272,Q,
20100426,GGB,559183,1365584,Q,
20100427,GGB,538981,1652390,Q,
20100428,GGB,462712,1160343,Q,
20100429,GGB,680019,1122842,Q,
20100430,GGB,449167,803463,Q,
20100503,GGB,433799,1076399,Q,
20100504,GGB,900931,2095154,Q,
20100510,GGB,776635,2044589,Q,
20100511,GGB,570774,1846721,Q,
20100512,GGB,613665,1325495,Q,
20100513,GGB,506094,1106243,Q,
20100517,GGB,729674,1568234,Q,
20100518,GGB,1150961,2839854,Q,
20100519,GGB,979365,2332109,Q,
20100520,GGB,1005827,2178959,Q,
20100521,GGB,1177572,2988438,Q,
20100524,GGB,501040,1398800,Q,
20100525,GGB,861983,2186895,Q,
20100526,GGB,513644,1435839,Q,
20100527,GGB,641105,1573082,Q,
20100528,GGB,545501,1423129,Q,
20100601,GGB,778729,1375659,Q,
20100602,GGB,630425,1397722,Q,
20100603,GGB,622324,1035782,Q,
20100604,GGB,1125605,1919503,Q,
20100607,GGB,1605955,2546326,Q,
20100608,GGB,999575,2082875,Q,
20100609,GGB,537040,1438368,Q,
20100610,GGB,700200,1452902,Q,
20100611,GGB,507251,962401,Q,
20100614,GGB,572491,1084544,Q,
20100615,GGB,479792,1025660,Q,
20100616,GGB,581177,1126294,Q,
20100617,GGB,415852,1148716,Q,
20100618,GGB,441827,928135,Q,
20100621,GGB,666877,1250712,Q,
20100622,GGB,558870,1137789,Q,
20100623,GGB,685135,1082402,Q,
20100624,GGB,466083,939682,Q,
20100625,GGB,313841,704615,Q,
20100628,GGB,452452,888064,Q,
20100629,GGB,972722,1666649,Q,
20100630,GGB,772529,1472540,Q,
20100701,GGB,533452,1460099,Q,
20100702,GGB,514281,900487,Q,
20100706,GGB,610259,1155728,Q,
20100707,GGB,434285,1003138,Q,
20100708,GGB,571516,1171087,Q,
20100709,GGB,237132,781546,Q,
20110804,GGB,931846,1799840,,0.0
