,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100319,SBM,300,300,Q,
20100323,SBM,900,900,Q,
20100405,SBM,1000,1000,Q,
20100419,SBM,405,405,Q,
20100422,SBM,407,557,Q,
20100427,SBM,400,400,Q,
20100429,SBM,207,307,Q,
20100504,SBM,380,380,Q,
20100510,SBM,1000,1600,Q,
20100511,SBM,450,750,Q,
20100512,SBM,200,500,Q,
20100519,SBM,300,3680,Q,
20100520,SBM,150,2060,Q,
20100525,SBM,100,100,Q,
20100528,SBM,100,100,Q,
20100602,SBM,2055,2155,Q,
20100615,SBM,281,281,Q,
20100616,SBM,150,150,Q,
20100617,SBM,300,450,Q,
20100623,SBM,300,300,Q,
20100624,SBM,166,490,Q,
20100628,SBM,716,716,Q,
20100629,SBM,925,925,Q,
20100630,SBM,200,200,Q,
20100701,SBM,400,1350,Q,
20100702,SBM,200,500,Q,
20100706,SBM,1550,3060,Q,
20100708,SBM,800,1300,Q,
20110804,SBM,2000,4765,,0.0
