,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SONO,9040,19820,Q,
20100105,SONO,36602,44907,Q,
20100106,SONO,22754,61594,Q,
20100107,SONO,9202,24005,Q,
20100108,SONO,12905,75555,Q,
20100111,SONO,33500,96494,Q,
20100112,SONO,9713,38648,Q,
20100113,SONO,18050,46681,Q,
20100114,SONO,17490,34578,Q,
20100115,SONO,5506,34093,Q,
20100119,SONO,5952,58075,Q,
20100120,SONO,5111,50482,Q,
20100121,SONO,7613,50270,Q,
20100122,SONO,17491,38672,Q,
20100125,SONO,9169,56916,Q,
20100126,SONO,11991,38380,Q,
20100127,SONO,15919,36497,Q,
20100128,SONO,13965,40713,Q,
20100129,SONO,1660,50397,Q,
20100201,SONO,10100,28480,Q,
20100202,SONO,8616,26783,Q,
20100203,SONO,2623,24772,Q,
20100204,SONO,6725,42919,Q,
20100205,SONO,3500,20150,Q,
20100208,SONO,6661,21411,Q,
20100209,SONO,4225,23496,Q,
20100210,SONO,37631,93191,Q,
20100211,SONO,3155,15055,Q,
20100212,SONO,24497,88665,Q,
20100216,SONO,19326,60436,Q,
20100217,SONO,36669,89141,Q,
20100218,SONO,56032,290854,Q,
20100219,SONO,16101,56177,Q,
20100222,SONO,21300,101546,Q,
20100223,SONO,8394,23659,Q,
20100224,SONO,47193,91368,Q,
20100225,SONO,2700,6309,Q,
20100226,SONO,8716,40142,Q,
20100301,SONO,16015,46769,Q,
20100302,SONO,19790,41854,Q,
20100303,SONO,24501,50613,Q,
20100304,SONO,9533,31852,Q,
20100305,SONO,9400,36259,Q,
20100308,SONO,6253,18330,Q,
20100309,SONO,8467,18931,Q,
20100310,SONO,5179,22764,Q,
20100311,SONO,15850,58352,Q,
20100312,SONO,8876,78313,Q,
20100315,SONO,10409,32517,Q,
20100316,SONO,20191,36107,Q,
20100317,SONO,23019,74220,Q,
20100318,SONO,8602,18491,Q,
20100319,SONO,4900,12279,Q,
20100322,SONO,7207,24903,Q,
20100323,SONO,4986,20338,Q,
20100324,SONO,13466,26293,Q,
20100325,SONO,6875,68226,Q,
20100326,SONO,5548,23158,Q,
20100329,SONO,16372,29227,Q,
20100330,SONO,21740,42823,Q,
20100331,SONO,13752,33251,Q,
20100401,SONO,21442,34553,Q,
20100405,SONO,20588,43994,Q,
20100406,SONO,5791,17665,Q,
20100407,SONO,34231,38299,Q,
20100408,SONO,6000,15831,Q,
20100409,SONO,9300,14072,Q,
20100412,SONO,9529,27471,Q,
20100413,SONO,11689,63370,Q,
20100414,SONO,85514,96537,Q,
20100415,SONO,2900,10712,Q,
20100416,SONO,5183,13430,Q,
20100419,SONO,700,5197,Q,
20100420,SONO,10300,64628,Q,
20100421,SONO,2004,5708,Q,
20100422,SONO,2400,8395,Q,
20100423,SONO,3780,14549,Q,
20100426,SONO,4694,13846,Q,
20100427,SONO,79707,166867,Q,
20100428,SONO,23030,55752,Q,
20100429,SONO,6900,28337,Q,
20100430,SONO,5953,49279,Q,
20100503,SONO,4372,18985,Q,
20100504,SONO,7275,23632,Q,
20100510,SONO,16473,24300,Q,
20100511,SONO,8600,17938,Q,
20100512,SONO,16513,44331,Q,
20100513,SONO,6960,89042,Q,
20100517,SONO,98064,192214,Q,
20100518,SONO,8162,34520,Q,
20100519,SONO,1892,11220,Q,
20100520,SONO,8100,27640,Q,
20100521,SONO,135523,319038,Q,
20100524,SONO,3700,12136,Q,
20100525,SONO,5621,15271,Q,
20100526,SONO,4755,12133,Q,
20100527,SONO,16610,49270,Q,
20100528,SONO,12458,25901,Q,
20100601,SONO,5149,21029,Q,
20100602,SONO,16264,46522,Q,
20100603,SONO,3132,35742,Q,
20100604,SONO,7732,19520,Q,
20100607,SONO,6143,17973,Q,
20100608,SONO,2570,36207,Q,
20100609,SONO,14976,35382,Q,
20100610,SONO,2629,91047,Q,
20100611,SONO,12023,44021,Q,
20100614,SONO,4000,27458,Q,
20100615,SONO,2244,86210,Q,
20100616,SONO,3985,29792,Q,
20100617,SONO,2200,48216,Q,
20100618,SONO,15482,41991,Q,
20100621,SONO,4982,31873,Q,
20100622,SONO,17797,40575,Q,
20100623,SONO,7700,42056,Q,
20100624,SONO,6500,90639,Q,
20100625,SONO,7545,53601,Q,
20100628,SONO,6738,33298,Q,
20100629,SONO,6694,24805,Q,
20100630,SONO,140975,217587,Q,
20100701,SONO,9386,29588,Q,
20100702,SONO,9873,20229,Q,
20100706,SONO,8712,29384,Q,
20100707,SONO,10759,46276,Q,
20100708,SONO,14275,32810,Q,
20100709,SONO,9182,40721,Q,
20110804,SONO,15920,30150,,0.0
