,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BPP,6800,26886,Q,
20100105,BPP,3280,11564,Q,
20100106,BPP,484,8868,Q,
20100107,BPP,2900,15045,Q,
20100108,BPP,1307,14317,Q,
20100111,BPP,6090,24494,Q,
20100112,BPP,1489,25752,Q,
20100113,BPP,5150,60554,Q,
20100114,BPP,4609,14845,Q,
20100115,BPP,3806,13268,Q,
20100119,BPP,3234,16638,Q,
20100120,BPP,3100,21206,Q,
20100121,BPP,2014,16131,Q,
20100122,BPP,100,19885,Q,
20100125,BPP,4659,20067,Q,
20100126,BPP,3040,26807,Q,
20100127,BPP,1500,11428,Q,
20100128,BPP,900,21489,Q,
20100129,BPP,2895,9272,Q,
20100201,BPP,4065,25621,Q,
20100202,BPP,4288,13469,Q,
20100203,BPP,3674,20219,Q,
20100204,BPP,5480,28243,Q,
20100205,BPP,1300,27732,Q,
20100208,BPP,489,14418,Q,
20100209,BPP,5480,25007,Q,
20100210,BPP,6825,22797,Q,
20100211,BPP,5430,17867,Q,
20100212,BPP,2914,13965,Q,
20100216,BPP,150,15486,Q,
20100217,BPP,500,20469,Q,
20100218,BPP,1693,16885,Q,
20100219,BPP,290,9857,Q,
20100222,BPP,960,10184,Q,
20100223,BPP,7542,30497,Q,
20100224,BPP,1514,19065,Q,
20100225,BPP,8625,35044,Q,
20100226,BPP,1813,9464,Q,
20100301,BPP,12771,34744,Q,
20100302,BPP,10743,21403,Q,
20100303,BPP,4875,12662,Q,
20100304,BPP,960,12685,Q,
20100305,BPP,6022,19920,Q,
20100308,BPP,7990,17723,Q,
20100309,BPP,14040,25015,Q,
20100310,BPP,11349,31445,Q,
20100311,BPP,1000,12523,Q,
20100312,BPP,1300,20408,Q,
20100315,BPP,450,14837,Q,
20100316,BPP,570,18143,Q,
20100317,BPP,3502,18225,Q,
20100318,BPP,6200,24381,Q,
20100319,BPP,5600,17548,Q,
20100322,BPP,8700,17140,Q,
20100323,BPP,3365,29063,Q,
20100324,BPP,8789,23767,Q,
20100325,BPP,4825,17414,Q,
20100326,BPP,9792,15078,Q,
20100329,BPP,1766,17295,Q,
20100330,BPP,21527,42857,Q,
20100331,BPP,1084,8169,Q,
20100401,BPP,6507,19294,Q,
20100405,BPP,4615,19358,Q,
20100406,BPP,441,12845,Q,
20100407,BPP,8674,33182,Q,
20100408,BPP,1772,8735,Q,
20100409,BPP,10051,27470,Q,
20100412,BPP,2650,16781,Q,
20100413,BPP,2545,36151,Q,
20100414,BPP,2300,11534,Q,
20100415,BPP,1044,11799,Q,
20100416,BPP,3944,30125,Q,
20100419,BPP,6668,25237,Q,
20100420,BPP,858,31981,Q,
20100421,BPP,4900,18702,Q,
20100422,BPP,4865,19963,Q,
20100423,BPP,8200,19246,Q,
20100426,BPP,10570,20894,Q,
20100427,BPP,2450,10349,Q,
20100428,BPP,5375,18524,Q,
20100429,BPP,6472,14173,Q,
20100430,BPP,8115,21375,Q,
20100503,BPP,3000,27961,Q,
20100504,BPP,1600,19237,Q,
20100510,BPP,21574,44634,Q,
20100511,BPP,23133,50794,Q,
20100512,BPP,17999,22552,Q,
20100513,BPP,6361,19004,Q,
20100517,BPP,4095,28073,Q,
20100518,BPP,2865,29672,Q,
20100519,BPP,23460,42450,Q,
20100520,BPP,23801,59463,Q,
20100521,BPP,8378,34119,Q,
20100524,BPP,15325,33426,Q,
20100525,BPP,9619,53816,Q,
20100526,BPP,21441,30594,Q,
20100527,BPP,9592,19368,Q,
20100528,BPP,4682,12414,Q,
20100601,BPP,5425,15481,Q,
20100602,BPP,16718,39961,Q,
20100603,BPP,4792,21091,Q,
20100604,BPP,7078,14298,Q,
20100607,BPP,11364,17864,Q,
20100608,BPP,6427,24478,Q,
20100609,BPP,15212,45241,Q,
20100610,BPP,5972,27896,Q,
20100611,BPP,27615,54838,Q,
20100614,BPP,4072,24499,Q,
20100615,BPP,7900,41011,Q,
20100616,BPP,13889,42753,Q,
20100617,BPP,22943,41305,Q,
20100618,BPP,12099,27028,Q,
20100621,BPP,50602,94946,Q,
20100622,BPP,3613,25568,Q,
20100623,BPP,15327,20062,Q,
20100624,BPP,14342,28972,Q,
20100625,BPP,4515,25622,Q,
20100628,BPP,7400,34263,Q,
20100629,BPP,9471,19589,Q,
20100630,BPP,1855,29143,Q,
20100701,BPP,4050,19425,Q,
20100702,BPP,2870,11227,Q,
20100706,BPP,2910,23916,Q,
20100707,BPP,5899,18543,Q,
20100708,BPP,4903,21914,Q,
20100709,BPP,3220,31992,Q,
20110804,BPP,4738,35716,,0.0
