,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CWT,5842,21985,Q,
20100105,CWT,19313,98394,Q,
20100106,CWT,15554,80528,Q,
20100107,CWT,9610,24251,Q,
20100108,CWT,10910,24627,Q,
20100111,CWT,13054,30333,Q,
20100112,CWT,11505,24820,Q,
20100113,CWT,11761,19913,Q,
20100114,CWT,13913,30183,Q,
20100115,CWT,13832,27952,Q,
20100119,CWT,10491,70778,Q,
20100120,CWT,7798,13348,Q,
20100121,CWT,16873,28783,Q,
20100122,CWT,16159,32629,Q,
20100125,CWT,5841,14134,Q,
20100126,CWT,4565,17953,Q,
20100127,CWT,15535,42374,Q,
20100128,CWT,14081,29578,Q,
20100129,CWT,8219,15676,Q,
20100201,CWT,6643,15492,Q,
20100202,CWT,10013,22548,Q,
20100203,CWT,50336,71875,Q,
20100204,CWT,18147,30599,Q,
20100205,CWT,9714,18398,Q,
20100208,CWT,23447,54461,Q,
20100209,CWT,15131,34375,Q,
20100210,CWT,19300,28733,Q,
20100211,CWT,7743,12818,Q,
20100212,CWT,3874,10729,Q,
20100216,CWT,9679,20033,Q,
20100217,CWT,5990,13593,Q,
20100218,CWT,8241,15025,Q,
20100219,CWT,7545,31799,Q,
20100222,CWT,10929,21419,Q,
20100223,CWT,4187,11971,Q,
20100224,CWT,3772,12130,Q,
20100225,CWT,9962,15372,Q,
20100226,CWT,23219,35856,Q,
20100301,CWT,11769,27237,Q,
20100302,CWT,13472,41374,Q,
20100303,CWT,44384,91322,Q,
20100304,CWT,18997,44735,Q,
20100305,CWT,24145,39770,Q,
20100308,CWT,5886,51905,Q,
20100309,CWT,20062,56076,Q,
20100310,CWT,17902,51053,Q,
20100311,CWT,6089,27630,Q,
20100312,CWT,4766,28984,Q,
20100315,CWT,3455,28933,Q,
20100316,CWT,11078,31911,Q,
20100317,CWT,7518,13173,Q,
20100318,CWT,5778,9863,Q,
20100319,CWT,7846,10541,Q,
20100322,CWT,8037,15798,Q,
20100323,CWT,6925,22408,Q,
20100324,CWT,8727,14750,Q,
20100325,CWT,10421,20521,Q,
20100326,CWT,16309,27635,Q,
20100329,CWT,14005,32446,Q,
20100330,CWT,44585,76654,Q,
20100331,CWT,22188,38578,Q,
20100401,CWT,25844,72134,Q,
20100405,CWT,20974,38088,Q,
20100406,CWT,66310,111976,Q,
20100407,CWT,65407,169218,Q,
20100408,CWT,9200,55204,Q,
20100409,CWT,16305,35894,Q,
20100412,CWT,10570,21350,Q,
20100413,CWT,14484,110954,Q,
20100414,CWT,7507,16249,Q,
20100415,CWT,4155,14342,Q,
20100416,CWT,3533,10349,Q,
20100419,CWT,3330,19053,Q,
20100420,CWT,2302,13430,Q,
20100421,CWT,1642,15520,Q,
20100422,CWT,3533,20816,Q,
20100423,CWT,4047,14132,Q,
20100426,CWT,4276,46004,Q,
20100427,CWT,6785,31315,Q,
20100428,CWT,10420,24482,Q,
20100429,CWT,12072,27396,Q,
20100430,CWT,7770,25287,Q,
20100503,CWT,25938,41791,Q,
20100504,CWT,18302,23985,Q,
20100510,CWT,5100,13108,Q,
20100511,CWT,8261,15638,Q,
20100512,CWT,4200,10565,Q,
20100513,CWT,22566,39043,Q,
20100517,CWT,18150,39593,Q,
20100518,CWT,3745,8869,Q,
20100519,CWT,4953,19166,Q,
20100520,CWT,9771,33267,Q,
20100521,CWT,17710,42148,Q,
20100524,CWT,8247,16294,Q,
20100525,CWT,12755,21743,Q,
20100526,CWT,20029,31575,Q,
20100527,CWT,6706,27663,Q,
20100528,CWT,4878,19800,Q,
20100601,CWT,4045,11836,Q,
20100602,CWT,1889,11060,Q,
20100603,CWT,10616,20115,Q,
20100604,CWT,12856,23908,Q,
20100607,CWT,2942,9709,Q,
20100608,CWT,11517,23301,Q,
20100609,CWT,10927,30392,Q,
20100610,CWT,9017,27207,Q,
20100611,CWT,7566,16997,Q,
20100614,CWT,5997,12175,Q,
20100615,CWT,600,5896,Q,
20100616,CWT,9414,15027,Q,
20100617,CWT,5639,12209,Q,
20100618,CWT,8203,16640,Q,
20100621,CWT,7525,14394,Q,
20100622,CWT,1178,4778,Q,
20100623,CWT,16256,31808,Q,
20100624,CWT,5000,11099,Q,
20100625,CWT,4566,9722,Q,
20100628,CWT,2522,10681,Q,
20100629,CWT,3500,20063,Q,
20100630,CWT,2757,12892,Q,
20100701,CWT,12636,22196,Q,
20100702,CWT,7506,12543,Q,
20100706,CWT,6200,18899,Q,
20100707,CWT,4078,9837,Q,
20100708,CWT,8550,18318,Q,
20100709,CWT,4413,8791,Q,
20110804,CWT,44988,84084,,0.0
