,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ABR,6030,45417,Q,
20100105,ABR,9300,25032,Q,
20100106,ABR,82417,195551,Q,
20100107,ABR,69824,139989,Q,
20100108,ABR,37012,93672,Q,
20100111,ABR,48306,82876,Q,
20100112,ABR,36245,99754,Q,
20100113,ABR,52984,119632,Q,
20100114,ABR,4900,63099,Q,
20100115,ABR,5400,29035,Q,
20100119,ABR,3324,47900,Q,
20100120,ABR,18000,33309,Q,
20100121,ABR,7500,43283,Q,
20100122,ABR,800,37290,Q,
20100125,ABR,1000,22044,Q,
20100126,ABR,6500,20953,Q,
20100127,ABR,300,13925,Q,
20100128,ABR,3325,57293,Q,
20100129,ABR,14975,48832,Q,
20100201,ABR,15600,38437,Q,
20100202,ABR,8079,62319,Q,
20100203,ABR,69120,133194,Q,
20100204,ABR,16899,36450,Q,
20100205,ABR,31853,72257,Q,
20100208,ABR,6208,24961,Q,
20100209,ABR,9100,19465,Q,
20100210,ABR,27877,47217,Q,
20100211,ABR,24664,72228,Q,
20100212,ABR,3200,16687,Q,
20100216,ABR,18328,46660,Q,
20100217,ABR,13006,53676,Q,
20100218,ABR,30705,70464,Q,
20100219,ABR,22950,62478,Q,
20100222,ABR,13329,31453,Q,
20100223,ABR,6462,19199,Q,
20100224,ABR,26926,45511,Q,
20100225,ABR,31269,75830,Q,
20100226,ABR,52438,242167,Q,
20100301,ABR,35900,98679,Q,
20100302,ABR,34794,69297,Q,
20100303,ABR,20458,97131,Q,
20100304,ABR,23425,42035,Q,
20100305,ABR,44626,71727,Q,
20100308,ABR,89823,148855,Q,
20100309,ABR,44160,116867,Q,
20100310,ABR,46537,98979,Q,
20100311,ABR,22920,62897,Q,
20100312,ABR,27940,72047,Q,
20100315,ABR,7295,32422,Q,
20100316,ABR,30111,62981,Q,
20100317,ABR,5000,53425,Q,
20100318,ABR,25953,81699,Q,
20100319,ABR,8048,81370,Q,
20100322,ABR,10227,75893,Q,
20100323,ABR,62556,126768,Q,
20100324,ABR,148397,345368,Q,
20100325,ABR,56306,167300,Q,
20100326,ABR,57155,119364,Q,
20100329,ABR,24557,86305,Q,
20100330,ABR,19949,48877,Q,
20100331,ABR,19659,41138,Q,
20100401,ABR,48285,129809,Q,
20100405,ABR,77447,147711,Q,
20100406,ABR,120682,322570,Q,
20100407,ABR,49011,210786,Q,
20100408,ABR,116597,212101,Q,
20100409,ABR,178396,543707,Q,
20100412,ABR,33370,123132,Q,
20100413,ABR,68944,290583,Q,
20100414,ABR,10505,105293,Q,
20100415,ABR,6600,71394,Q,
20100416,ABR,23831,103516,Q,
20100419,ABR,29028,99532,Q,
20100420,ABR,29005,91414,Q,
20100421,ABR,48877,105761,Q,
20100422,ABR,216296,462331,Q,
20100423,ABR,75642,162014,Q,
20100426,ABR,58992,143213,Q,
20100427,ABR,51211,139431,Q,
20100428,ABR,59812,178791,Q,
20100429,ABR,56785,90699,Q,
20100430,ABR,78188,147461,Q,
20100503,ABR,23167,48571,Q,
20100504,ABR,26040,100635,Q,
20100510,ABR,46050,97626,Q,
20100511,ABR,30451,78524,Q,
20100512,ABR,22764,55598,Q,
20100513,ABR,12993,67353,Q,
20100517,ABR,20553,55089,Q,
20100518,ABR,29328,60671,Q,
20100519,ABR,38230,108502,Q,
20100520,ABR,80984,167941,Q,
20100521,ABR,69402,175671,Q,
20100524,ABR,8961,24792,Q,
20100525,ABR,19130,50769,Q,
20100526,ABR,44263,84290,Q,
20100527,ABR,21368,42684,Q,
20100528,ABR,15869,40050,Q,
20100601,ABR,18568,47540,Q,
20100602,ABR,11826,51097,Q,
20100603,ABR,14352,51689,Q,
20100604,ABR,49782,165157,Q,
20100607,ABR,92982,218150,Q,
20100608,ABR,29813,92739,Q,
20100609,ABR,2393,45820,Q,
20100610,ABR,31431,151928,Q,
20100611,ABR,43354,114755,Q,
20100614,ABR,50452,116356,Q,
20100615,ABR,157104,355569,Q,
20100616,ABR,28889,81430,Q,
20100617,ABR,96811,160748,Q,
20100618,ABR,56407,98879,Q,
20100621,ABR,123959,237949,Q,
20100622,ABR,26332,140376,Q,
20100623,ABR,16756,53897,Q,
20100624,ABR,34362,129888,Q,
20100625,ABR,10190,35411,Q,
20100628,ABR,25538,45022,Q,
20100629,ABR,32119,59792,Q,
20100630,ABR,19828,73712,Q,
20100701,ABR,14289,70949,Q,
20100702,ABR,2302,45856,Q,
20100706,ABR,4350,37227,Q,
20100707,ABR,73381,141570,Q,
20100708,ABR,22663,82476,Q,
20100709,ABR,50615,76209,Q,
20110804,ABR,7627,26282,,0.0
