,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MIPS,47451,116850,Q,
20100105,MIPS,23589,172709,Q,
20100106,MIPS,40558,100256,Q,
20100107,MIPS,48667,119664,Q,
20100108,MIPS,15127,43960,Q,
20100111,MIPS,20080,57033,Q,
20100112,MIPS,8900,49374,Q,
20100113,MIPS,11294,81444,Q,
20100114,MIPS,53336,237652,Q,
20100115,MIPS,103304,161660,Q,
20100119,MIPS,138403,515479,Q,
20100120,MIPS,45850,98020,Q,
20100121,MIPS,28350,65292,Q,
20100122,MIPS,47999,108076,Q,
20100125,MIPS,33900,60530,Q,
20100126,MIPS,66187,99922,Q,
20100127,MIPS,12750,35491,Q,
20100128,MIPS,42522,88502,Q,
20100129,MIPS,260724,685557,Q,
20100201,MIPS,84730,281237,Q,
20100202,MIPS,29303,110174,Q,
20100203,MIPS,59820,147359,Q,
20100204,MIPS,32635,76224,Q,
20100205,MIPS,51161,128057,Q,
20100208,MIPS,15275,42924,Q,
20100209,MIPS,22737,62712,Q,
20100210,MIPS,27783,64634,Q,
20100211,MIPS,30500,347727,Q,
20100212,MIPS,90243,381908,Q,
20100216,MIPS,32197,149545,Q,
20100217,MIPS,14633,34439,Q,
20100218,MIPS,18397,56789,Q,
20100219,MIPS,25600,188350,Q,
20100222,MIPS,20008,54102,Q,
20100223,MIPS,7900,39794,Q,
20100224,MIPS,9774,34544,Q,
20100225,MIPS,17956,44009,Q,
20100226,MIPS,9000,21580,Q,
20100301,MIPS,9893,50388,Q,
20100302,MIPS,21746,52696,Q,
20100303,MIPS,14922,34991,Q,
20100304,MIPS,9362,23900,Q,
20100305,MIPS,25170,68672,Q,
20100308,MIPS,21723,38156,Q,
20100309,MIPS,18372,84580,Q,
20100310,MIPS,10985,28925,Q,
20100311,MIPS,23800,32662,Q,
20100312,MIPS,10122,26016,Q,
20100315,MIPS,17488,38300,Q,
20100316,MIPS,11605,58293,Q,
20100317,MIPS,14659,118960,Q,
20100318,MIPS,32477,71866,Q,
20100319,MIPS,19990,77790,Q,
20100322,MIPS,15107,85595,Q,
20100323,MIPS,22412,81018,Q,
20100324,MIPS,20120,42332,Q,
20100325,MIPS,44074,1500571,Q,
20100326,MIPS,27245,102996,Q,
20100329,MIPS,37649,123557,Q,
20100330,MIPS,40189,67166,Q,
20100331,MIPS,34364,60219,Q,
20100401,MIPS,18014,28052,Q,
20100405,MIPS,78172,388033,Q,
20100406,MIPS,49901,347019,Q,
20100407,MIPS,20823,35415,Q,
20100408,MIPS,53593,256697,Q,
20100409,MIPS,7794,66050,Q,
20100412,MIPS,29692,63250,Q,
20100413,MIPS,15782,60613,Q,
20100414,MIPS,142248,352820,Q,
20100415,MIPS,21657,122915,Q,
20100416,MIPS,31727,47719,Q,
20100419,MIPS,11189,30023,Q,
20100420,MIPS,14242,26781,Q,
20100421,MIPS,43008,119224,Q,
20100422,MIPS,37762,157737,Q,
20100423,MIPS,104111,481088,Q,
20100426,MIPS,55666,137117,Q,
20100427,MIPS,132874,312239,Q,
20100428,MIPS,82952,304925,Q,
20100429,MIPS,109808,283900,Q,
20100430,MIPS,70147,266725,Q,
20100503,MIPS,44604,189959,Q,
20100504,MIPS,49069,320338,Q,
20100510,MIPS,24185,97433,Q,
20100511,MIPS,8977,57474,Q,
20100512,MIPS,27494,112577,Q,
20100513,MIPS,29600,47629,Q,
20100517,MIPS,49800,205023,Q,
20100518,MIPS,19121,56040,Q,
20100519,MIPS,55458,103950,Q,
20100520,MIPS,17502,61775,Q,
20100521,MIPS,33054,113899,Q,
20100524,MIPS,8861,47313,Q,
20100525,MIPS,174565,290658,Q,
20100526,MIPS,34631,69442,Q,
20100527,MIPS,60855,133660,Q,
20100528,MIPS,46119,81989,Q,
20100601,MIPS,52093,113871,Q,
20100602,MIPS,36840,66571,Q,
20100603,MIPS,80296,194403,Q,
20100604,MIPS,31786,71717,Q,
20100607,MIPS,32290,74267,Q,
20100608,MIPS,29733,87056,Q,
20100609,MIPS,35378,72240,Q,
20100610,MIPS,44591,86862,Q,
20100611,MIPS,58178,124921,Q,
20100614,MIPS,67345,152314,Q,
20100615,MIPS,100142,162915,Q,
20100616,MIPS,51435,97643,Q,
20100617,MIPS,68854,175159,Q,
20100618,MIPS,54365,147358,Q,
20100621,MIPS,26339,101677,Q,
20100622,MIPS,12076,59437,Q,
20100623,MIPS,13954,38793,Q,
20100624,MIPS,41003,124364,Q,
20100625,MIPS,50282,109992,Q,
20100628,MIPS,49911,122720,Q,
20100629,MIPS,64903,205400,Q,
20100630,MIPS,140035,203434,Q,
20100701,MIPS,28908,65387,Q,
20100702,MIPS,81750,135677,Q,
20100706,MIPS,17667,62152,Q,
20100707,MIPS,26839,52994,Q,
20100708,MIPS,22629,59452,Q,
20100709,MIPS,14685,62799,Q,
20110804,MIPS,155647,747605,,1050.0
