,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TYC,491459,1663121,Q,
20100105,TYC,161274,666915,Q,
20100106,TYC,306693,863907,Q,
20100107,TYC,172774,1226377,Q,
20100108,TYC,129530,1009321,Q,
20100111,TYC,177086,935315,Q,
20100112,TYC,155387,751513,Q,
20100113,TYC,81059,785876,Q,
20100114,TYC,70109,367174,Q,
20100115,TYC,558465,902435,Q,
20100119,TYC,2044880,3538485,Q,
20100120,TYC,1164219,1936562,Q,
20100121,TYC,439466,1035521,Q,
20100122,TYC,708320,1937249,Q,
20100125,TYC,194214,546589,Q,
20100126,TYC,454584,944867,Q,
20100127,TYC,375686,1080513,Q,
20100128,TYC,318911,957525,Q,
20100129,TYC,234692,1107199,Q,
20100201,TYC,219241,895049,Q,
20100202,TYC,552565,1626585,Q,
20100203,TYC,508648,974186,Q,
20100204,TYC,280785,882693,Q,
20100205,TYC,650690,1737323,Q,
20100208,TYC,97984,564610,Q,
20100209,TYC,486255,1303104,Q,
20100210,TYC,352878,720849,Q,
20100211,TYC,188033,917549,Q,
20100212,TYC,266117,440795,Q,
20100216,TYC,339582,735305,Q,
20100217,TYC,319078,742196,Q,
20100218,TYC,168269,471400,Q,
20100219,TYC,211170,760656,Q,
20100222,TYC,258833,811619,Q,
20100223,TYC,413183,1000722,Q,
20100224,TYC,217971,632070,Q,
20100225,TYC,757839,1073094,Q,
20100226,TYC,430815,736276,Q,
20100301,TYC,356596,1036463,Q,
20100302,TYC,792880,1421769,Q,
20100303,TYC,487669,1656480,Q,
20100304,TYC,598227,1529707,Q,
20100305,TYC,486575,1037149,Q,
20100308,TYC,359499,1259903,Q,
20100309,TYC,608804,1032751,Q,
20100310,TYC,545217,1033651,Q,
20100311,TYC,940200,1618610,Q,
20100312,TYC,258977,713657,Q,
20100315,TYC,311683,1148169,Q,
20100316,TYC,239187,1383235,Q,
20100317,TYC,195299,1247357,Q,
20100318,TYC,460607,1845831,Q,
20100319,TYC,636199,1265191,Q,
20100322,TYC,443612,1196674,Q,
20100323,TYC,316407,653436,Q,
20100324,TYC,393005,1189322,Q,
20100325,TYC,401931,1385859,Q,
20100326,TYC,182138,666284,Q,
20100329,TYC,487152,1095139,Q,
20100330,TYC,1433803,2764485,Q,
20100331,TYC,627426,1128773,Q,
20100401,TYC,733953,1750903,Q,
20100405,TYC,761472,1617776,Q,
20100406,TYC,758153,1557445,Q,
20100407,TYC,557042,1332267,Q,
20100408,TYC,415619,770914,Q,
20100409,TYC,350511,915020,Q,
20100412,TYC,150655,684453,Q,
20100413,TYC,651995,1503690,Q,
20100414,TYC,748374,2877683,Q,
20100415,TYC,645251,1075291,Q,
20100416,TYC,626728,1304851,Q,
20100419,TYC,616676,1407318,Q,
20100420,TYC,391144,1553901,Q,
20100421,TYC,298952,623336,Q,
20100422,TYC,471429,894007,Q,
20100423,TYC,344255,1199325,Q,
20100426,TYC,558514,1953849,Q,
20100427,TYC,1102432,2176864,Q,
20100428,TYC,921608,1961627,Q,
20100429,TYC,1086934,3395697,Q,
20100430,TYC,699617,1205849,Q,
20100503,TYC,701803,1681511,Q,
20100504,TYC,824869,1681105,Q,
20100510,TYC,720122,1943159,Q,
20100511,TYC,910293,3787701,Q,
20100512,TYC,1232833,2032796,Q,
20100513,TYC,1233274,2364005,Q,
20100517,TYC,369227,1123250,Q,
20100518,TYC,956890,2646765,Q,
20100519,TYC,748749,1929565,Q,
20100520,TYC,497047,1674460,Q,
20100521,TYC,837480,1697629,Q,
20100524,TYC,395103,2358474,Q,
20100525,TYC,523581,2382421,Q,
20100526,TYC,580768,1785189,Q,
20100527,TYC,531319,1290067,Q,
20100528,TYC,257567,1770653,Q,
20100601,TYC,402162,929604,Q,
20100602,TYC,507681,2397730,Q,
20100603,TYC,403493,855303,Q,
20100604,TYC,281137,983007,Q,
20100607,TYC,838273,2783587,Q,
20100608,TYC,539653,2164775,Q,
20100609,TYC,470322,1566976,Q,
20100610,TYC,585659,1406417,Q,
20100611,TYC,340831,834268,Q,
20100614,TYC,537927,1651931,Q,
20100615,TYC,429449,1284558,Q,
20100616,TYC,373918,796036,Q,
20100617,TYC,635883,1608241,Q,
20100618,TYC,800232,1464272,Q,
20100621,TYC,571232,1280555,Q,
20100622,TYC,469062,1911670,Q,
20100623,TYC,456445,1611278,Q,
20100624,TYC,890488,3988434,Q,
20100625,TYC,982408,2984550,Q,
20100628,TYC,384053,1003898,Q,
20100629,TYC,488517,1087669,Q,
20100630,TYC,321413,864571,Q,
20100701,TYC,844920,1497154,Q,
20100702,TYC,233774,795226,Q,
20100706,TYC,1147325,1971453,Q,
20100707,TYC,1201205,2309274,Q,
20100708,TYC,801826,1739372,Q,
20100709,TYC,288267,1832149,Q,
20110804,TYC,410638,1068213,,0.0
