,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100224,BRXX,2097,2097,Q,
20100225,BRXX,2075,2075,Q,
20100226,BRXX,2215,2515,Q,
20100301,BRXX,4408,4408,Q,
20100302,BRXX,4712,4712,Q,
20100303,BRXX,16770,25070,Q,
20100304,BRXX,3150,9784,Q,
20100305,BRXX,7460,23615,Q,
20100308,BRXX,15087,28299,Q,
20100309,BRXX,9940,20134,Q,
20100310,BRXX,16729,28123,Q,
20100311,BRXX,7146,9346,Q,
20100312,BRXX,13332,19382,Q,
20100315,BRXX,7015,10107,Q,
20100316,BRXX,6400,13627,Q,
20100317,BRXX,5650,18574,Q,
20100318,BRXX,2110,65516,Q,
20100319,BRXX,5315,16977,Q,
20100322,BRXX,7510,28325,Q,
20100323,BRXX,1670,8410,Q,
20100324,BRXX,7615,17330,Q,
20100325,BRXX,2805,6964,Q,
20100326,BRXX,5590,10411,Q,
20100329,BRXX,6800,11304,Q,
20100330,BRXX,5459,9459,Q,
20100331,BRXX,5320,13285,Q,
20100401,BRXX,19565,42865,Q,
20100405,BRXX,13541,21880,Q,
20100406,BRXX,14524,27266,Q,
20100407,BRXX,10766,14516,Q,
20100408,BRXX,7154,9924,Q,
20100409,BRXX,8882,15687,Q,
20100412,BRXX,7375,11512,Q,
20100413,BRXX,9124,14674,Q,
20100414,BRXX,10111,12521,Q,
20100415,BRXX,6042,9930,Q,
20100416,BRXX,3713,17188,Q,
20100419,BRXX,7171,14704,Q,
20100420,BRXX,9694,17419,Q,
20100421,BRXX,6577,13005,Q,
20100422,BRXX,18438,29214,Q,
20100423,BRXX,6768,110724,Q,
20100426,BRXX,12705,17015,Q,
20100427,BRXX,9691,66036,Q,
20100428,BRXX,8646,15231,Q,
20100429,BRXX,8225,13675,Q,
20100430,BRXX,3200,6000,Q,
20100503,BRXX,5219,9979,Q,
20100504,BRXX,6490,14593,Q,
20100510,BRXX,6250,14395,Q,
20100511,BRXX,2350,5035,Q,
20100512,BRXX,4010,6310,Q,
20100513,BRXX,4815,7593,Q,
20100517,BRXX,13861,29691,Q,
20100518,BRXX,7233,19503,Q,
20100519,BRXX,2251,29073,Q,
20100520,BRXX,8458,38815,Q,
20100521,BRXX,4170,23489,Q,
20100524,BRXX,7600,19750,Q,
20100525,BRXX,10800,23750,Q,
20100526,BRXX,4265,9785,Q,
20100527,BRXX,5561,14316,Q,
20100528,BRXX,1500,4500,Q,
20100601,BRXX,1436,4899,Q,
20100602,BRXX,1400,58200,Q,
20100603,BRXX,1076,2826,Q,
20100604,BRXX,225,5050,Q,
20100607,BRXX,640,17655,Q,
20100608,BRXX,2845,6487,Q,
20100609,BRXX,800,15751,Q,
20100610,BRXX,1400,9836,Q,
20100614,BRXX,900,5350,Q,
20100615,BRXX,2600,8350,Q,
20100616,BRXX,4265,14064,Q,
20100617,BRXX,4642,8128,Q,
20100618,BRXX,1750,5937,Q,
20100621,BRXX,4811,8071,Q,
20100622,BRXX,3664,8163,Q,
20100623,BRXX,3150,4320,Q,
20100624,BRXX,1200,2200,Q,
20100625,BRXX,2865,4415,Q,
20100628,BRXX,3066,4966,Q,
20100629,BRXX,5500,8800,Q,
20100630,BRXX,3040,3508,Q,
20100701,BRXX,6900,13778,Q,
20100702,BRXX,5800,9615,Q,
20100706,BRXX,7493,8543,Q,
20100707,BRXX,1722,10214,Q,
20100708,BRXX,5080,7580,Q,
20100709,BRXX,6049,11825,Q,
20110804,BRXX,3450,18582,,0.0
