,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TGP,23336,68146,Q,
20100105,TGP,32645,117285,Q,
20100106,TGP,18500,77535,Q,
20100107,TGP,9046,77352,Q,
20100108,TGP,15825,74010,Q,
20100111,TGP,33028,64513,Q,
20100112,TGP,33185,73084,Q,
20100113,TGP,36692,228529,Q,
20100114,TGP,28763,102435,Q,
20100115,TGP,11605,60671,Q,
20100119,TGP,46192,168939,Q,
20100120,TGP,26420,52219,Q,
20100121,TGP,52192,150131,Q,
20100122,TGP,21682,115133,Q,
20100125,TGP,25128,64410,Q,
20100126,TGP,16273,66387,Q,
20100127,TGP,20410,55755,Q,
20100128,TGP,33957,84966,Q,
20100129,TGP,16969,49754,Q,
20100201,TGP,11512,38868,Q,
20100202,TGP,15174,69742,Q,
20100203,TGP,16377,62766,Q,
20100204,TGP,34941,170301,Q,
20100205,TGP,27467,202954,Q,
20100208,TGP,14532,57586,Q,
20100209,TGP,15660,49619,Q,
20100210,TGP,16132,44109,Q,
20100211,TGP,13569,45463,Q,
20100212,TGP,18505,41789,Q,
20100216,TGP,32544,102741,Q,
20100217,TGP,12050,49204,Q,
20100218,TGP,14099,51018,Q,
20100219,TGP,9101,31099,Q,
20100222,TGP,13224,30313,Q,
20100223,TGP,10773,72533,Q,
20100224,TGP,27754,68524,Q,
20100225,TGP,8236,26061,Q,
20100226,TGP,9017,33422,Q,
20100301,TGP,13911,42576,Q,
20100302,TGP,26408,53992,Q,
20100303,TGP,113210,144043,Q,
20100304,TGP,19044,37987,Q,
20100305,TGP,22564,38046,Q,
20100308,TGP,37300,55968,Q,
20100309,TGP,30881,55665,Q,
20100310,TGP,28419,60453,Q,
20100311,TGP,33551,49302,Q,
20100312,TGP,21099,37551,Q,
20100315,TGP,20078,81669,Q,
20100316,TGP,23869,58022,Q,
20100317,TGP,13822,47419,Q,
20100318,TGP,20135,42476,Q,
20100319,TGP,21921,67281,Q,
20100322,TGP,35291,55202,Q,
20100323,TGP,17696,34080,Q,
20100324,TGP,21078,37139,Q,
20100325,TGP,35807,55332,Q,
20100326,TGP,16103,42183,Q,
20100329,TGP,21888,56504,Q,
20100330,TGP,24096,45565,Q,
20100331,TGP,13030,46817,Q,
20100401,TGP,13810,39254,Q,
20100405,TGP,4600,38500,Q,
20100406,TGP,15210,41772,Q,
20100407,TGP,41123,72139,Q,
20100408,TGP,13525,37544,Q,
20100409,TGP,5494,18443,Q,
20100412,TGP,6524,21738,Q,
20100413,TGP,11498,40105,Q,
20100414,TGP,14000,39772,Q,
20100415,TGP,3980,22570,Q,
20100416,TGP,7800,36854,Q,
20100419,TGP,19179,42410,Q,
20100420,TGP,17459,30410,Q,
20100421,TGP,21110,44193,Q,
20100422,TGP,29928,48867,Q,
20100423,TGP,12470,41749,Q,
20100426,TGP,7782,25664,Q,
20100427,TGP,17140,44269,Q,
20100428,TGP,24559,55208,Q,
20100429,TGP,23918,49428,Q,
20100430,TGP,52708,84119,Q,
20100503,TGP,17377,38445,Q,
20100504,TGP,27070,54065,Q,
20100510,TGP,35742,58392,Q,
20100511,TGP,13833,22868,Q,
20100512,TGP,19708,32352,Q,
20100513,TGP,39777,52108,Q,
20100517,TGP,38738,62655,Q,
20100518,TGP,28131,52988,Q,
20100519,TGP,37196,83570,Q,
20100520,TGP,20793,86456,Q,
20100521,TGP,16429,60096,Q,
20100524,TGP,18132,51444,Q,
20100525,TGP,45298,90167,Q,
20100526,TGP,26572,60106,Q,
20100527,TGP,9783,25021,Q,
20100528,TGP,12783,25659,Q,
20100601,TGP,20592,37403,Q,
20100602,TGP,10803,32179,Q,
20100603,TGP,5595,52487,Q,
20100604,TGP,10645,36739,Q,
20100607,TGP,13872,35040,Q,
20100608,TGP,17890,30125,Q,
20100609,TGP,8582,48448,Q,
20100610,TGP,6607,30336,Q,
20100611,TGP,12559,34292,Q,
20100614,TGP,33657,60339,Q,
20100615,TGP,10390,54795,Q,
20100616,TGP,19723,71582,Q,
20100617,TGP,55611,124436,Q,
20100618,TGP,8925,59270,Q,
20100621,TGP,9667,44434,Q,
20100622,TGP,10070,25450,Q,
20100623,TGP,8890,29577,Q,
20100624,TGP,9098,29139,Q,
20100625,TGP,15262,45457,Q,
20100628,TGP,26062,53910,Q,
20100629,TGP,21615,66258,Q,
20100630,TGP,10770,39566,Q,
20100701,TGP,11217,76105,Q,
20100702,TGP,2700,26648,Q,
20100706,TGP,5977,31235,Q,
20100707,TGP,14338,51986,Q,
20100708,TGP,10324,43358,Q,
20100709,TGP,19603,56677,Q,
20110804,TGP,73534,207158,,100.0
