,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OCNW,24226,35957,Q,
20100105,OCNW,9500,46714,Q,
20100106,OCNW,31575,61725,Q,
20100107,OCNW,11938,31795,Q,
20100108,OCNW,8475,20001,Q,
20100111,OCNW,20617,31687,Q,
20100112,OCNW,10210,21210,Q,
20100113,OCNW,5600,22729,Q,
20100114,OCNW,7137,15064,Q,
20100115,OCNW,5400,19150,Q,
20100119,OCNW,2400,14489,Q,
20100120,OCNW,11250,56463,Q,
20100121,OCNW,3900,24491,Q,
20100122,OCNW,18284,31233,Q,
20100125,OCNW,26087,39750,Q,
20100126,OCNW,53457,811115,Q,
20100127,OCNW,27000,58193,Q,
20100128,OCNW,14445,47147,Q,
20100129,OCNW,8900,38585,Q,
20100201,OCNW,6500,22576,Q,
20100202,OCNW,4018,33168,Q,
20100203,OCNW,6700,27359,Q,
20100204,OCNW,30150,60555,Q,
20100205,OCNW,8000,42437,Q,
20100208,OCNW,5400,18975,Q,
20100209,OCNW,18250,34850,Q,
20100210,OCNW,14490,33236,Q,
20100211,OCNW,2943,13593,Q,
20100212,OCNW,14150,43689,Q,
20100216,OCNW,13200,44140,Q,
20100217,OCNW,4102,35148,Q,
20100218,OCNW,19260,70442,Q,
20100219,OCNW,51138,112251,Q,
20100222,OCNW,63128,121158,Q,
20100223,OCNW,62648,160155,Q,
20100224,OCNW,13368,32613,Q,
20100225,OCNW,37937,72964,Q,
20100226,OCNW,25119,51824,Q,
20100301,OCNW,28262,79778,Q,
20100302,OCNW,23106,70467,Q,
20100303,OCNW,7646,33200,Q,
20100304,OCNW,12464,47318,Q,
20100305,OCNW,5000,35709,Q,
20100308,OCNW,29230,69177,Q,
20100309,OCNW,18295,53429,Q,
20100310,OCNW,12955,43413,Q,
20100311,OCNW,29771,92787,Q,
20100312,OCNW,34499,92909,Q,
20100315,OCNW,6381,48337,Q,
20100316,OCNW,20514,41452,Q,
20100317,OCNW,8290,19495,Q,
20100318,OCNW,38702,49447,Q,
20100319,OCNW,37054,64244,Q,
20100322,OCNW,37254,45459,Q,
20100323,OCNW,40372,61060,Q,
20100324,OCNW,37992,52547,Q,
20100325,OCNW,20700,47710,Q,
20100326,OCNW,5899,21572,Q,
20100329,OCNW,7500,13398,Q,
20100330,OCNW,4190,18940,Q,
20100331,OCNW,71678,172173,Q,
20100401,OCNW,21992,48770,Q,
20100405,OCNW,1800,19738,Q,
20100406,OCNW,1800,11800,Q,
20100407,OCNW,4445,9810,Q,
20100408,OCNW,15433,30813,Q,
20100409,OCNW,16066,32794,Q,
20100412,OCNW,6945,29292,Q,
20100413,OCNW,1986,10385,Q,
20100414,OCNW,11902,38476,Q,
20100415,OCNW,4900,18816,Q,
20100416,OCNW,7652,14884,Q,
20100419,OCNW,3800,16133,Q,
20100420,OCNW,3450,11808,Q,
20100421,OCNW,16250,38833,Q,
20100422,OCNW,1600,19388,Q,
20100423,OCNW,200,8400,Q,
20100426,OCNW,2451,13110,Q,
20100427,OCNW,400,20501,Q,
20100428,OCNW,1600,6240,Q,
20100429,OCNW,3350,34541,Q,
20100430,OCNW,15000,39410,Q,
20100503,OCNW,6550,18420,Q,
20100504,OCNW,18412,52850,Q,
20100510,OCNW,2699,19970,Q,
20100511,OCNW,5300,19344,Q,
20100512,OCNW,23909,65657,Q,
20100513,OCNW,7900,33750,Q,
20100517,OCNW,8515,20989,Q,
20100518,OCNW,9100,22777,Q,
20100519,OCNW,6150,31923,Q,
20100520,OCNW,11967,34069,Q,
20100521,OCNW,3823,9605,Q,
20100524,OCNW,11200,22283,Q,
20100525,OCNW,6022,26600,Q,
20100526,OCNW,11647,24163,Q,
20100527,OCNW,9627,18148,Q,
20100528,OCNW,9000,13114,Q,
20100601,OCNW,8068,15925,Q,
20100602,OCNW,5200,11800,Q,
20100603,OCNW,4065,12260,Q,
20100604,OCNW,1400,11771,Q,
20100607,OCNW,7918,19699,Q,
20100608,OCNW,8936,24407,Q,
20100609,OCNW,64221,201380,Q,
20100610,OCNW,1700,18278,Q,
20100611,OCNW,200,5750,Q,
20100614,OCNW,3800,20537,Q,
20100615,OCNW,4045,14649,Q,
20100616,OCNW,6700,21710,Q,
20100617,OCNW,5426,17205,Q,
20100618,OCNW,500,5900,Q,
20100621,OCNW,1070,2770,Q,
20100622,OCNW,12800,24363,Q,
20100623,OCNW,2150,16377,Q,
20100624,OCNW,300,12106,Q,
20100625,OCNW,37745,78685,Q,
20100628,OCNW,11025,35355,Q,
20100629,OCNW,8013,30849,Q,
20100630,OCNW,2649,13261,Q,
20100701,OCNW,11350,44328,Q,
20100702,OCNW,4162,20518,Q,
20100706,OCNW,5912,22230,Q,
20100707,OCNW,16971,33384,Q,
20100708,OCNW,12200,23381,Q,
20100709,OCNW,4927,14677,Q,
