,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JOUT,4080,4180,Q,
20100105,JOUT,900,5000,Q,
20100106,JOUT,951,1731,Q,
20100111,JOUT,900,2100,Q,
20100114,JOUT,100,400,Q,
20100115,JOUT,200,800,Q,
20100119,JOUT,900,2776,Q,
20100120,JOUT,200,200,Q,
20100126,JOUT,900,900,Q,
20100128,JOUT,100,900,Q,
20100129,JOUT,500,1000,Q,
20100201,JOUT,900,900,Q,
20100205,JOUT,2500,3500,Q,
20100209,JOUT,100,567,Q,
20100211,JOUT,1100,2100,Q,
20100219,JOUT,151,551,Q,
20100222,JOUT,595,900,Q,
20100225,JOUT,100,400,Q,
20100301,JOUT,795,1418,Q,
20100303,JOUT,1400,1600,Q,
20100304,JOUT,4100,4700,Q,
20100305,JOUT,300,38400,Q,
20100309,JOUT,200,745,Q,
20100310,JOUT,100,100,Q,
20100311,JOUT,200,200,Q,
20100312,JOUT,602,702,Q,
20100323,JOUT,869,1069,Q,
20100324,JOUT,539,1639,Q,
20100325,JOUT,600,700,Q,
20100326,JOUT,300,500,Q,
20100329,JOUT,878,1628,Q,
20100330,JOUT,1330,1330,Q,
20100331,JOUT,100,100,Q,
20100401,JOUT,530,1230,Q,
20100405,JOUT,400,800,Q,
20100406,JOUT,700,2100,Q,
20100408,JOUT,800,900,Q,
20100412,JOUT,997,1816,Q,
20100415,JOUT,1000,1000,Q,
20100419,JOUT,1420,3100,Q,
20100421,JOUT,200,300,Q,
20100423,JOUT,100,1670,Q,
20100426,JOUT,2700,3244,Q,
20100427,JOUT,840,1240,Q,
20100429,JOUT,3443,3643,Q,
20100430,JOUT,2096,10816,Q,
20100503,JOUT,2565,4045,Q,
20100504,JOUT,2993,3310,Q,
20100510,JOUT,1613,3113,Q,
20100511,JOUT,100,1700,Q,
20100513,JOUT,523,1398,Q,
20100517,JOUT,335,935,Q,
20100519,JOUT,100,1600,Q,
20100520,JOUT,900,2100,Q,
20100524,JOUT,1500,2260,Q,
20100525,JOUT,600,4250,Q,
20100526,JOUT,4100,5600,Q,
20100527,JOUT,900,1400,Q,
20100528,JOUT,3164,4678,Q,
20100601,JOUT,100,3970,Q,
20100602,JOUT,100,4445,Q,
20100603,JOUT,100,2738,Q,
20100607,JOUT,400,1500,Q,
20100609,JOUT,3246,5044,Q,
20100610,JOUT,200,300,Q,
20100614,JOUT,100,1600,Q,
20100615,JOUT,1200,1300,Q,
20100616,JOUT,2030,3030,Q,
20100617,JOUT,267,5767,Q,
20100618,JOUT,700,3924,Q,
20100621,JOUT,900,6192,Q,
20100622,JOUT,620,1800,Q,
20100623,JOUT,600,2166,Q,
20100625,JOUT,11552,21808,Q,
20100628,JOUT,3470,9144,Q,
20100629,JOUT,3632,6632,Q,
20100630,JOUT,3988,5188,Q,
20100701,JOUT,1920,3055,Q,
20100702,JOUT,1800,4000,Q,
20100706,JOUT,3191,8736,Q,
20100707,JOUT,2415,6859,Q,
20100708,JOUT,1400,4253,Q,
20100709,JOUT,114,714,Q,
20110804,JOUT,1656,2947,,0.0
