,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GHI,3932,21284,Q,
20100105,GHI,4450,29865,Q,
20100106,GHI,4175,29324,Q,
20100107,GHI,6890,35416,Q,
20100108,GHI,1400,27829,Q,
20100111,GHI,352,17771,Q,
20100112,GHI,3400,17105,Q,
20100113,GHI,2350,14774,Q,
20100114,GHI,395,6445,Q,
20100115,GHI,5800,32457,Q,
20100119,GHI,14245,44977,Q,
20100120,GHI,14365,32972,Q,
20100121,GHI,12116,33496,Q,
20100122,GHI,12105,22288,Q,
20100125,GHI,14030,38961,Q,
20100126,GHI,23312,43925,Q,
20100127,GHI,7232,32546,Q,
20100128,GHI,19809,49651,Q,
20100129,GHI,12040,32866,Q,
20100201,GHI,6842,42650,Q,
20100202,GHI,5725,49138,Q,
20100203,GHI,12481,35872,Q,
20100204,GHI,13426,55397,Q,
20100205,GHI,13013,104289,Q,
20100208,GHI,3850,32611,Q,
20100209,GHI,4054,24754,Q,
20100210,GHI,7894,33881,Q,
20100211,GHI,7800,39845,Q,
20100212,GHI,17066,35498,Q,
20100216,GHI,11200,42592,Q,
20100217,GHI,14071,23383,Q,
20100218,GHI,14500,37462,Q,
20100219,GHI,12605,29224,Q,
20100222,GHI,9337,25194,Q,
20100223,GHI,12327,25502,Q,
20100224,GHI,15525,38472,Q,
20100225,GHI,12448,34202,Q,
20100226,GHI,19913,87051,Q,
20100301,GHI,1968,45641,Q,
20100302,GHI,500,25807,Q,
20100303,GHI,5534,40497,Q,
20100304,GHI,18332,43979,Q,
20100305,GHI,4963,33819,Q,
20100308,GHI,14026,22384,Q,
20100309,GHI,17545,34316,Q,
20100310,GHI,4710,12185,Q,
20100311,GHI,4632,17009,Q,
20100312,GHI,19101,40957,Q,
20100315,GHI,16217,39227,Q,
20100316,GHI,6598,49416,Q,
20100317,GHI,3600,27704,Q,
20100318,GHI,300,17648,Q,
20100319,GHI,10000,41059,Q,
20100322,GHI,2600,25371,Q,
20100323,GHI,7178,32842,Q,
20100324,GHI,3450,27044,Q,
20100325,GHI,1543,16847,Q,
20100326,GHI,2200,31251,Q,
20100329,GHI,1000,17631,Q,
20100330,GHI,5400,49215,Q,
20100331,GHI,5087,30943,Q,
20100401,GHI,4997,30962,Q,
20100405,GHI,4262,19286,Q,
20100406,GHI,581,18380,Q,
20100407,GHI,600,18548,Q,
20100408,GHI,3300,16757,Q,
20100409,GHI,8823,33739,Q,
20100412,GHI,900,24508,Q,
20100413,GHI,4600,19295,Q,
20100414,GHI,13035,44099,Q,
20100415,GHI,2252,15338,Q,
20100416,GHI,18175,69297,Q,
20100419,GHI,8300,36097,Q,
20100420,GHI,3010,40521,Q,
20100421,GHI,2150,21837,Q,
20100422,GHI,5729,19204,Q,
20100423,GHI,1100,19814,Q,
20100426,GHI,8267,36344,Q,
20100427,GHI,7119,26508,Q,
20100428,GHI,200,7270,Q,
20100429,GHI,7900,25778,Q,
20100430,GHI,7010,30566,Q,
20100503,GHI,11027,35605,Q,
20100504,GHI,6690,40291,Q,
20100510,GHI,30921,55601,Q,
20100511,GHI,23479,40149,Q,
20100512,GHI,22526,36945,Q,
20100513,GHI,12961,24527,Q,
20100517,GHI,2376,37424,Q,
20100518,GHI,4327,22720,Q,
20100519,GHI,5661,34260,Q,
20100520,GHI,5721,48351,Q,
20100521,GHI,8927,77270,Q,
20100524,GHI,12354,44214,Q,
20100525,GHI,16233,33253,Q,
20100526,GHI,2850,7344,Q,
20100527,GHI,3436,18241,Q,
20100528,GHI,3165,43085,Q,
20100601,GHI,3114,18239,Q,
20100602,GHI,1407,10963,Q,
20100604,GHI,8859,37225,Q,
20100607,GHI,3326,15102,Q,
20100608,GHI,1400,10483,Q,
20100609,GHI,1000,14885,Q,
20100610,GHI,4701,15492,Q,
20100611,GHI,6800,18866,Q,
20100614,GHI,5280,23393,Q,
20100615,GHI,28091,68616,Q,
20100616,GHI,26100,57183,Q,
20100617,GHI,7550,29190,Q,
20100618,GHI,4599,20192,Q,
20100621,GHI,6439,20614,Q,
20100622,GHI,1100,20287,Q,
20100623,GHI,2686,15293,Q,
20100624,GHI,400,11666,Q,
20100625,GHI,6100,15559,Q,
20100628,GHI,3970,22926,Q,
20100629,GHI,17912,35713,Q,
20100630,GHI,4197,9581,Q,
20100701,GHI,17804,31804,Q,
20100702,GHI,600,18062,Q,
20100706,GHI,1157,10007,Q,
20100707,GHI,4170,20488,Q,
20100708,GHI,2080,26514,Q,
20100709,GHI,1000,10898,Q,
20110804,GHI,6123,26502,,0.0
