,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,IAH,800,1200,Q,
20100112,IAH,200,300,Q,
20100119,IAH,200,200,Q,
20100121,IAH,600,1600,Q,
20100125,IAH,1800,3800,Q,
20100127,IAH,100,200,Q,
20100128,IAH,400,1000,Q,
20100129,IAH,1100,2400,Q,
20100201,IAH,1000,1100,Q,
20100203,IAH,800,900,Q,
20100204,IAH,100,1000,Q,
20100205,IAH,1100,2500,Q,
20100209,IAH,500,900,Q,
20100210,IAH,100,500,Q,
20100211,IAH,500,1300,Q,
20100212,IAH,200,700,Q,
20100216,IAH,300,500,Q,
20100217,IAH,100,400,Q,
20100218,IAH,100,100,Q,
20100219,IAH,30400,30400,Q,
20100302,IAH,1400,1500,Q,
20100309,IAH,1100,1200,Q,
20100315,IAH,100,400,Q,
20100316,IAH,200,300,Q,
20100318,IAH,200,300,Q,
20100319,IAH,100,800,Q,
20100322,IAH,96400,97300,Q,
20100323,IAH,300,1700,Q,
20100401,IAH,200,1400,Q,
20100406,IAH,200,300,Q,
20100407,IAH,100,100,Q,
20100408,IAH,300,600,Q,
20100409,IAH,400,700,Q,
20100412,IAH,100,400,Q,
20100413,IAH,500,600,Q,
20100414,IAH,1400,1500,Q,
20100415,IAH,100,200,Q,
20100416,IAH,100,100,Q,
20100421,IAH,800,900,Q,
20100422,IAH,500,1000,Q,
20100423,IAH,500,1200,Q,
20100427,IAH,1100,1600,Q,
20100430,IAH,900,1200,Q,
20100511,IAH,1400,1700,Q,
20100521,IAH,200,900,Q,
20100525,IAH,700,1900,Q,
20100527,IAH,800,1200,Q,
20100528,IAH,500,1200,Q,
20100601,IAH,100,600,Q,
20100603,IAH,400,800,Q,
20100607,IAH,300,1700,Q,
20100608,IAH,400,1000,Q,
20100610,IAH,100,200,Q,
20100614,IAH,500,500,Q,
20100617,IAH,900,1300,Q,
20100618,IAH,200,300,Q,
20100621,IAH,100,100,Q,
20100622,IAH,100,100,Q,
20100624,IAH,250,350,Q,
20100706,IAH,100,100,Q,
20100707,IAH,800,2000,Q,
20100708,IAH,100,500,Q,
20110804,IAH,1000,1800,,0.0
