,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CYPB,26163,125273,Q,
20100105,CYPB,42295,94095,Q,
20100106,CYPB,44304,99383,Q,
20100107,CYPB,14507,81336,Q,
20100108,CYPB,27426,93071,Q,
20100111,CYPB,23527,78726,Q,
20100112,CYPB,14264,42109,Q,
20100113,CYPB,18625,63079,Q,
20100114,CYPB,17275,88598,Q,
20100115,CYPB,68994,153411,Q,
20100119,CYPB,20223,81831,Q,
20100120,CYPB,253514,506338,Q,
20100121,CYPB,108335,215095,Q,
20100122,CYPB,35542,121762,Q,
20100125,CYPB,34223,93711,Q,
20100126,CYPB,32278,57657,Q,
20100127,CYPB,25209,60832,Q,
20100128,CYPB,85429,169547,Q,
20100129,CYPB,52974,90688,Q,
20100201,CYPB,35754,75686,Q,
20100202,CYPB,26445,49486,Q,
20100203,CYPB,22576,93633,Q,
20100204,CYPB,66129,169054,Q,
20100205,CYPB,28468,112821,Q,
20100208,CYPB,38738,77197,Q,
20100209,CYPB,24700,72772,Q,
20100210,CYPB,10768,57365,Q,
20100211,CYPB,12100,69566,Q,
20100212,CYPB,12057,77733,Q,
20100216,CYPB,7489,54569,Q,
20100217,CYPB,6600,48304,Q,
20100218,CYPB,3000,18130,Q,
20100219,CYPB,5500,23453,Q,
20100222,CYPB,15306,50855,Q,
20100223,CYPB,201297,324356,Q,
20100224,CYPB,16885,57345,Q,
20100225,CYPB,26200,83641,Q,
20100226,CYPB,19450,74081,Q,
20100301,CYPB,8300,48115,Q,
20100302,CYPB,4937,44931,Q,
20100303,CYPB,10195,128989,Q,
20100304,CYPB,7520,34146,Q,
20100305,CYPB,11400,71966,Q,
20100308,CYPB,9257,21098,Q,
20100309,CYPB,29795,102384,Q,
20100310,CYPB,29564,93737,Q,
20100311,CYPB,30202,99008,Q,
20100312,CYPB,14329,50484,Q,
20100315,CYPB,32099,127864,Q,
20100316,CYPB,34073,84811,Q,
20100317,CYPB,18522,36081,Q,
20100318,CYPB,19461,48997,Q,
20100319,CYPB,14852,35196,Q,
20100322,CYPB,31244,64125,Q,
20100323,CYPB,11814,40872,Q,
20100324,CYPB,11654,30027,Q,
20100325,CYPB,26765,75573,Q,
20100326,CYPB,28414,62914,Q,
20100329,CYPB,58549,103179,Q,
20100330,CYPB,84449,125864,Q,
20100331,CYPB,43447,194845,Q,
20100401,CYPB,122514,276771,Q,
20100405,CYPB,54356,94571,Q,
20100406,CYPB,16801,95587,Q,
20100407,CYPB,24227,74143,Q,
20100408,CYPB,14616,59163,Q,
20100409,CYPB,23853,120629,Q,
20100412,CYPB,18666,100763,Q,
20100413,CYPB,34733,110068,Q,
20100414,CYPB,33853,67867,Q,
20100415,CYPB,19855,66949,Q,
20100416,CYPB,33712,81651,Q,
20100419,CYPB,27630,82485,Q,
20100420,CYPB,31822,82182,Q,
20100421,CYPB,35377,83693,Q,
20100422,CYPB,21550,116979,Q,
20100423,CYPB,13744,43043,Q,
20100426,CYPB,13731,36326,Q,
20100427,CYPB,20237,44821,Q,
20100428,CYPB,8631,17601,Q,
20100429,CYPB,30760,87914,Q,
20100430,CYPB,6981,40171,Q,
20100503,CYPB,45152,92752,Q,
20100504,CYPB,40121,121961,Q,
20100510,CYPB,48417,123271,Q,
20100511,CYPB,52710,131468,Q,
20100512,CYPB,22787,63236,Q,
20100513,CYPB,27637,131010,Q,
20100517,CYPB,15407,115698,Q,
20100518,CYPB,15853,33353,Q,
20100519,CYPB,43093,92713,Q,
20100520,CYPB,44189,87784,Q,
20100521,CYPB,31048,83971,Q,
20100524,CYPB,60294,119096,Q,
20100525,CYPB,56672,126375,Q,
20100526,CYPB,54411,116232,Q,
20100527,CYPB,20453,54495,Q,
20100528,CYPB,29862,85797,Q,
20100601,CYPB,33236,82348,Q,
20100602,CYPB,65727,190861,Q,
20100603,CYPB,12381,64278,Q,
20100604,CYPB,42491,88834,Q,
20100607,CYPB,35417,85707,Q,
20100608,CYPB,54104,265512,Q,
20100609,CYPB,115950,387869,Q,
20100610,CYPB,11799,176102,Q,
20100611,CYPB,26814,158956,Q,
20100614,CYPB,31105,125148,Q,
20100615,CYPB,18496,81581,Q,
20100616,CYPB,10864,63659,Q,
20100617,CYPB,24512,68464,Q,
20100618,CYPB,46892,120991,Q,
20100621,CYPB,536206,6732076,Q,
20100622,CYPB,893470,3017914,Q,
20100623,CYPB,356707,1313165,Q,
20100624,CYPB,606324,1506794,Q,
20100625,CYPB,363836,915732,Q,
20100628,CYPB,150567,663347,Q,
20100629,CYPB,178573,538384,Q,
20100630,CYPB,88073,268028,Q,
20100701,CYPB,114833,327485,Q,
20100702,CYPB,104721,319989,Q,
20100706,CYPB,123471,312599,Q,
20100707,CYPB,138735,378470,Q,
20100708,CYPB,254977,485798,Q,
20100709,CYPB,130674,461545,Q,
