,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PVD,850,2350,Q,
20100105,PVD,300,835,Q,
20100106,PVD,400,1300,Q,
20100107,PVD,5623,5850,Q,
20100108,PVD,200,600,Q,
20100111,PVD,800,1168,Q,
20100112,PVD,2000,4000,Q,
20100113,PVD,492,2192,Q,
20100114,PVD,900,3700,Q,
20100115,PVD,1850,3205,Q,
20100119,PVD,1370,2371,Q,
20100120,PVD,1293,2693,Q,
20100121,PVD,790,3623,Q,
20100122,PVD,983,26383,Q,
20100125,PVD,200,2250,Q,
20100126,PVD,100,1400,Q,
20100128,PVD,400,3188,Q,
20100201,PVD,900,1100,Q,
20100202,PVD,1900,197898,Q,
20100203,PVD,1250,1500,Q,
20100204,PVD,300,2002,Q,
20100209,PVD,5398,9820,Q,
20100210,PVD,1200,2643,Q,
20100211,PVD,1000,3050,Q,
20100212,PVD,1030,1030,Q,
20100216,PVD,1500,3597,Q,
20100217,PVD,3325,7618,Q,
20100219,PVD,200,980,Q,
20100222,PVD,203,1710,Q,
20100223,PVD,100,2413,Q,
20100225,PVD,100,1505,Q,
20100226,PVD,735,1043,Q,
20100301,PVD,1990,7080,Q,
20100302,PVD,1394,4020,Q,
20100303,PVD,100,501,Q,
20100304,PVD,3724,3824,Q,
20100308,PVD,570,2741,Q,
20100309,PVD,316,828,Q,
20100310,PVD,1400,7375,Q,
20100312,PVD,100,1381,Q,
20100315,PVD,200,1827,Q,
20100316,PVD,307,1286,Q,
20100317,PVD,200,1300,Q,
20100318,PVD,200,900,Q,
20100325,PVD,12725,14835,Q,
20100326,PVD,5800,7985,Q,
20100329,PVD,194,703,Q,
20100330,PVD,100,880,Q,
20100401,PVD,900,2225,Q,
20100405,PVD,100,2929,Q,
20100407,PVD,100,1300,Q,
20100408,PVD,100,840,Q,
20100409,PVD,1250,1450,Q,
20100412,PVD,596,1362,Q,
20100413,PVD,770,1380,Q,
20100414,PVD,400,800,Q,
20100416,PVD,1400,3025,Q,
20100419,PVD,605,1205,Q,
20100422,PVD,1400,1500,Q,
20100423,PVD,460,1110,Q,
20100426,PVD,100,2800,Q,
20100430,PVD,100,100,Q,
20100503,PVD,2410,3884,Q,
20100504,PVD,2067,8092,Q,
20100510,PVD,6500,8250,Q,
20100511,PVD,4500,4900,Q,
20100512,PVD,1034,1134,Q,
20100513,PVD,200,1082,Q,
20100517,PVD,1969,9799,Q,
20100518,PVD,200,3720,Q,
20100519,PVD,3144,5088,Q,
20100520,PVD,100,300,Q,
20100524,PVD,201,501,Q,
20100525,PVD,100,1612,Q,
20100526,PVD,300,1462,Q,
20100527,PVD,500,738,Q,
20100528,PVD,300,1100,Q,
20100603,PVD,2110,8450,Q,
20100608,PVD,120,1390,Q,
20100609,PVD,200,556,Q,
20100610,PVD,1200,1200,Q,
20100614,PVD,100,400,Q,
20100615,PVD,100,400,Q,
20100617,PVD,100,2200,Q,
20100618,PVD,210,410,Q,
20100621,PVD,285,485,Q,
20100622,PVD,150,550,Q,
20100623,PVD,200,1100,Q,
20100624,PVD,1800,2200,Q,
20100628,PVD,600,600,Q,
20100630,PVD,700,6634,Q,
20100707,PVD,100,200,Q,
20100708,PVD,100,1110,Q,
20110804,PVD,2854,13441,,0.0
