,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,SPPRO,1549,1949,Q,
20100113,SPPRO,100,100,Q,
20100126,SPPRO,3800,4100,Q,
20100211,SPPRO,100,100,Q,
20100212,SPPRO,400,400,Q,
20100216,SPPRO,300,300,Q,
20100225,SPPRO,800,1700,Q,
20100226,SPPRO,100,200,Q,
20100301,SPPRO,330,830,Q,
20100302,SPPRO,100,1000,Q,
20100304,SPPRO,200,200,Q,
20100305,SPPRO,643,943,Q,
20100308,SPPRO,300,600,Q,
20100309,SPPRO,926,926,Q,
20100311,SPPRO,500,1283,Q,
20100312,SPPRO,500,700,Q,
20100317,SPPRO,400,553,Q,
20100407,SPPRO,2438,2938,Q,
20100426,SPPRO,4500,5630,Q,
20100427,SPPRO,650,650,Q,
20100428,SPPRO,1613,2120,Q,
20100429,SPPRO,720,920,Q,
20100504,SPPRO,2400,3500,Q,
20100510,SPPRO,1675,2875,Q,
20100525,SPPRO,300,300,Q,
20100603,SPPRO,200,500,Q,
20100607,SPPRO,100,240,Q,
20100609,SPPRO,230,814,Q,
20100614,SPPRO,150,500,Q,
20100615,SPPRO,199,199,Q,
20100617,SPPRO,300,300,Q,
20100618,SPPRO,100,100,Q,
20100622,SPPRO,300,300,Q,
20100628,SPPRO,100,800,Q,
20100629,SPPRO,116,216,Q,
20100630,SPPRO,100,100,Q,
20100701,SPPRO,100,316,Q,
20100707,SPPRO,100,100,Q,
