,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,BXA,5285,10835,Q,
20100108,BXA,775,775,Q,
20100112,BXA,525,708,Q,
20100113,BXA,200,785,Q,
20100119,BXA,100,600,Q,
20100120,BXA,1225,2550,Q,
20100129,BXA,600,3400,Q,
20100201,BXA,1200,3682,Q,
20100202,BXA,2000,3500,Q,
20100204,BXA,400,400,Q,
20100205,BXA,1600,6200,Q,
20100212,BXA,1600,2694,Q,
20100222,BXA,5500,6800,Q,
20100223,BXA,100,100,Q,
20100224,BXA,200,6094,Q,
20100225,BXA,29900,30000,Q,
20100226,BXA,1600,5500,Q,
20100302,BXA,466,466,Q,
20100303,BXA,400,8800,Q,
20100304,BXA,100,700,Q,
20100305,BXA,100,6400,Q,
20100308,BXA,100,412,Q,
20100309,BXA,2230,2330,Q,
20100311,BXA,100,200,Q,
20100312,BXA,778,1378,Q,
20100317,BXA,1000,4700,Q,
20100318,BXA,300,3900,Q,
20100319,BXA,1400,7300,Q,
20100323,BXA,23400,27400,Q,
20100324,BXA,9200,12400,Q,
20100405,BXA,100,3884,Q,
20100407,BXA,100,200,Q,
20100426,BXA,890,3380,Q,
20100427,BXA,900,2200,Q,
20100430,BXA,3000,3000,Q,
20100511,BXA,200,700,Q,
20100517,BXA,400,400,Q,
20100524,BXA,450,1450,Q,
20100601,BXA,400,600,Q,
