,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DHY,21787,101783,Q,
20100105,DHY,25935,73561,Q,
20100106,DHY,36433,124018,Q,
20100107,DHY,79261,147127,Q,
20100108,DHY,58131,104989,Q,
20100111,DHY,97014,147128,Q,
20100112,DHY,47612,108535,Q,
20100113,DHY,57927,137520,Q,
20100114,DHY,50640,130481,Q,
20100115,DHY,61591,178270,Q,
20100119,DHY,60853,171459,Q,
20100120,DHY,22509,74024,Q,
20100121,DHY,51472,120078,Q,
20100122,DHY,37137,91659,Q,
20100125,DHY,30657,87820,Q,
20100126,DHY,34422,134233,Q,
20100127,DHY,33371,147272,Q,
20100128,DHY,39018,167521,Q,
20100129,DHY,33706,152583,Q,
20100201,DHY,82239,155837,Q,
20100202,DHY,72460,131069,Q,
20100203,DHY,86159,132194,Q,
20100204,DHY,31122,76922,Q,
20100205,DHY,46104,154355,Q,
20100208,DHY,47913,129270,Q,
20100209,DHY,16670,34180,Q,
20100210,DHY,35890,132582,Q,
20100211,DHY,32836,58220,Q,
20100212,DHY,31109,58054,Q,
20100216,DHY,38520,82885,Q,
20100217,DHY,11418,73588,Q,
20100218,DHY,30732,47322,Q,
20100219,DHY,14208,41789,Q,
20100222,DHY,53501,150003,Q,
20100223,DHY,100014,160496,Q,
20100224,DHY,12304,36817,Q,
20100225,DHY,39800,70532,Q,
20100226,DHY,23745,63031,Q,
20100301,DHY,7280,93304,Q,
20100302,DHY,13896,39888,Q,
20100303,DHY,16352,70931,Q,
20100304,DHY,4550,39347,Q,
20100305,DHY,22622,78678,Q,
20100308,DHY,32604,117369,Q,
20100309,DHY,18670,50969,Q,
20100310,DHY,34641,92080,Q,
20100311,DHY,26935,78527,Q,
20100312,DHY,17650,37233,Q,
20100315,DHY,13060,48057,Q,
20100316,DHY,75636,142797,Q,
20100317,DHY,46282,120273,Q,
20100318,DHY,26001,49727,Q,
20100319,DHY,31394,98804,Q,
20100322,DHY,31571,63944,Q,
20100323,DHY,38083,123604,Q,
20100324,DHY,52110,87592,Q,
20100325,DHY,17325,58165,Q,
20100326,DHY,24791,44408,Q,
20100329,DHY,25028,92694,Q,
20100330,DHY,14749,112848,Q,
20100331,DHY,6622,77684,Q,
20100401,DHY,8466,61410,Q,
20100405,DHY,34229,171836,Q,
20100406,DHY,30896,145617,Q,
20100407,DHY,16872,67851,Q,
20100408,DHY,36479,136754,Q,
20100409,DHY,13360,98176,Q,
20100412,DHY,40438,113764,Q,
20100413,DHY,61950,100778,Q,
20100414,DHY,45191,113868,Q,
20100415,DHY,23919,82929,Q,
20100416,DHY,50824,105610,Q,
20100419,DHY,32610,98354,Q,
20100420,DHY,32360,89927,Q,
20100421,DHY,26299,65920,Q,
20100422,DHY,21473,55102,Q,
20100423,DHY,17965,94141,Q,
20100426,DHY,27879,76714,Q,
20100427,DHY,17980,93246,Q,
20100428,DHY,14316,85485,Q,
20100429,DHY,11880,90056,Q,
20100430,DHY,11139,83803,Q,
20100503,DHY,30405,89880,Q,
20100504,DHY,42369,138476,Q,
20100510,DHY,123063,258779,Q,
20100511,DHY,37615,106326,Q,
20100512,DHY,57159,120666,Q,
20100513,DHY,138106,208485,Q,
20100517,DHY,75393,160907,Q,
20100518,DHY,36638,72461,Q,
20100519,DHY,52993,148631,Q,
20100520,DHY,166636,508183,Q,
20100521,DHY,49441,184182,Q,
20100524,DHY,78187,178279,Q,
20100525,DHY,55553,96157,Q,
20100526,DHY,40346,76847,Q,
20100527,DHY,33775,103848,Q,
20100528,DHY,50802,117325,Q,
20100601,DHY,9784,65872,Q,
20100602,DHY,9876,108845,Q,
20100603,DHY,24338,91555,Q,
20100604,DHY,15300,101327,Q,
20100607,DHY,35874,88900,Q,
20100608,DHY,33407,137957,Q,
20100609,DHY,15470,67955,Q,
20100610,DHY,38850,85064,Q,
20100611,DHY,91518,135498,Q,
20100614,DHY,46318,142644,Q,
20100615,DHY,29529,95457,Q,
20100616,DHY,9644,66105,Q,
20100617,DHY,19960,52198,Q,
20100618,DHY,13634,51825,Q,
20100621,DHY,6000,56497,Q,
20100622,DHY,4259,90984,Q,
20100623,DHY,22075,70626,Q,
20100624,DHY,26300,112080,Q,
20100625,DHY,16179,45262,Q,
20100628,DHY,6716,57062,Q,
20100629,DHY,9650,67315,Q,
20100630,DHY,20800,70570,Q,
20100701,DHY,43975,149833,Q,
20100702,DHY,24727,71496,Q,
20100706,DHY,11732,58514,Q,
20100707,DHY,26143,104776,Q,
20100708,DHY,7828,47877,Q,
20100709,DHY,35769,84776,Q,
20110804,DHY,50168,150615,,0.0
