,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ERC,21578,81377,Q,
20100105,ERC,27852,66830,Q,
20100106,ERC,18574,72727,Q,
20100107,ERC,11200,56240,Q,
20100108,ERC,29006,75053,Q,
20100111,ERC,26404,80264,Q,
20100112,ERC,29007,71906,Q,
20100113,ERC,22890,92848,Q,
20100114,ERC,25147,72176,Q,
20100115,ERC,17102,75257,Q,
20100119,ERC,26081,79946,Q,
20100120,ERC,26892,79305,Q,
20100121,ERC,9185,56673,Q,
20100122,ERC,13220,69390,Q,
20100125,ERC,17152,62067,Q,
20100126,ERC,20496,96210,Q,
20100127,ERC,12460,63873,Q,
20100128,ERC,6808,45239,Q,
20100129,ERC,17876,56153,Q,
20100201,ERC,27059,62785,Q,
20100202,ERC,26612,64529,Q,
20100203,ERC,19531,49981,Q,
20100204,ERC,28254,98807,Q,
20100205,ERC,112368,402847,Q,
20100208,ERC,17927,86968,Q,
20100209,ERC,30510,69245,Q,
20100210,ERC,27887,82724,Q,
20100211,ERC,18572,48854,Q,
20100212,ERC,14220,56771,Q,
20100216,ERC,21625,52577,Q,
20100217,ERC,53874,126961,Q,
20100218,ERC,6907,39383,Q,
20100219,ERC,12599,74760,Q,
20100222,ERC,26832,88382,Q,
20100223,ERC,35731,82158,Q,
20100224,ERC,45884,85747,Q,
20100225,ERC,18443,47740,Q,
20100226,ERC,71243,114071,Q,
20100301,ERC,21550,55189,Q,
20100302,ERC,19665,73046,Q,
20100303,ERC,39635,105351,Q,
20100304,ERC,26432,68003,Q,
20100305,ERC,30509,67592,Q,
20100308,ERC,35331,70273,Q,
20100309,ERC,30315,75754,Q,
20100310,ERC,69274,114794,Q,
20100311,ERC,37149,103941,Q,
20100312,ERC,51074,106105,Q,
20100315,ERC,78304,140220,Q,
20100316,ERC,60317,96999,Q,
20100317,ERC,59751,95397,Q,
20100318,ERC,53092,128931,Q,
20100319,ERC,30969,75026,Q,
20100322,ERC,17015,89113,Q,
20100323,ERC,49494,92372,Q,
20100324,ERC,63993,109773,Q,
20100325,ERC,58244,128026,Q,
20100326,ERC,40739,85991,Q,
20100329,ERC,25931,62408,Q,
20100330,ERC,21337,64595,Q,
20100331,ERC,47215,79749,Q,
20100401,ERC,43693,70802,Q,
20100405,ERC,44005,68949,Q,
20100406,ERC,48053,93761,Q,
20100407,ERC,28791,77604,Q,
20100408,ERC,32967,91482,Q,
20100409,ERC,19164,69419,Q,
20100412,ERC,31336,67433,Q,
20100413,ERC,33165,97091,Q,
20100414,ERC,28522,77442,Q,
20100415,ERC,28549,88643,Q,
20100416,ERC,36997,86625,Q,
20100419,ERC,35797,74151,Q,
20100420,ERC,53435,87729,Q,
20100421,ERC,26276,51918,Q,
20100422,ERC,22945,69706,Q,
20100423,ERC,45934,85635,Q,
20100426,ERC,64053,127098,Q,
20100427,ERC,49516,90569,Q,
20100428,ERC,34569,109814,Q,
20100429,ERC,66342,112946,Q,
20100430,ERC,31271,104796,Q,
20100503,ERC,25954,87362,Q,
20100504,ERC,19108,106263,Q,
20100510,ERC,31812,122411,Q,
20100511,ERC,33091,95923,Q,
20100512,ERC,27752,78543,Q,
20100513,ERC,21432,69289,Q,
20100517,ERC,41124,86109,Q,
20100518,ERC,25839,57876,Q,
20100519,ERC,33183,98975,Q,
20100520,ERC,39651,154025,Q,
20100521,ERC,29268,154705,Q,
20100524,ERC,37397,74374,Q,
20100525,ERC,41504,175004,Q,
20100526,ERC,7147,39152,Q,
20100527,ERC,18460,46759,Q,
20100528,ERC,38500,85416,Q,
20100601,ERC,15785,64571,Q,
20100602,ERC,19248,43384,Q,
20100603,ERC,19590,55083,Q,
20100604,ERC,12082,36878,Q,
20100607,ERC,15420,49709,Q,
20100608,ERC,9342,42682,Q,
20100609,ERC,17636,42804,Q,
20100610,ERC,17379,47362,Q,
20100611,ERC,8766,30552,Q,
20100614,ERC,29809,53315,Q,
20100615,ERC,18196,45000,Q,
20100616,ERC,20519,71323,Q,
20100617,ERC,17710,68118,Q,
20100618,ERC,20652,45958,Q,
20100621,ERC,24385,58968,Q,
20100622,ERC,11751,29978,Q,
20100623,ERC,38823,71756,Q,
20100624,ERC,14992,77345,Q,
20100625,ERC,22868,43016,Q,
20100628,ERC,9439,40128,Q,
20100629,ERC,7448,47488,Q,
20100630,ERC,11823,42749,Q,
20100701,ERC,11053,53202,Q,
20100702,ERC,18175,51273,Q,
20100706,ERC,15757,37506,Q,
20100707,ERC,9740,31932,Q,
20100708,ERC,10236,19584,Q,
20100709,ERC,16863,32128,Q,
20110804,ERC,18276,60851,,0.0
