,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100504,AXFN,608,608,Q,
20100520,AXFN,185,285,Q,
20100616,AXFN,700,994,Q,
20100623,AXFN,100,100,Q,
