,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DNL,1300,1448,Q,
20100105,DNL,1340,2865,Q,
20100106,DNL,100,800,Q,
20100107,DNL,2050,2950,Q,
20100108,DNL,200,200,Q,
20100111,DNL,213,513,Q,
20100112,DNL,340,340,Q,
20100113,DNL,236,670,Q,
20100114,DNL,850,850,Q,
20100115,DNL,100,906,Q,
20100119,DNL,300,400,Q,
20100120,DNL,1317,2910,Q,
20100121,DNL,970,2972,Q,
20100122,DNL,508,3434,Q,
20100125,DNL,700,1200,Q,
20100126,DNL,720,1020,Q,
20100127,DNL,100,500,Q,
20100128,DNL,2851,3451,Q,
20100129,DNL,334,2427,Q,
20100201,DNL,100,1815,Q,
20100202,DNL,469,1219,Q,
20100203,DNL,980,1322,Q,
20100204,DNL,1237,2337,Q,
20100205,DNL,580,2105,Q,
20100209,DNL,900,2291,Q,
20100210,DNL,675,975,Q,
20100212,DNL,1078,1678,Q,
20100216,DNL,300,605,Q,
20100217,DNL,569,669,Q,
20100219,DNL,845,1045,Q,
20100222,DNL,1401,1511,Q,
20100223,DNL,319,545,Q,
20100224,DNL,813,813,Q,
20100226,DNL,238,438,Q,
20100301,DNL,1185,1185,Q,
20100302,DNL,274,387,Q,
20100303,DNL,497,1647,Q,
20100304,DNL,1211,1311,Q,
20100308,DNL,1066,1266,Q,
20100309,DNL,400,585,Q,
20100310,DNL,1547,2647,Q,
20100311,DNL,3621,3621,Q,
20100312,DNL,298,598,Q,
20100315,DNL,1464,2043,Q,
20100316,DNL,5659,7954,Q,
20100317,DNL,713,1913,Q,
20100318,DNL,200,450,Q,
20100319,DNL,710,868,Q,
20100323,DNL,970,1270,Q,
20100324,DNL,200,300,Q,
20100325,DNL,831,831,Q,
20100329,DNL,762,1312,Q,
20100330,DNL,650,2052,Q,
20100331,DNL,669,1013,Q,
20100401,DNL,1680,1780,Q,
20100405,DNL,750,750,Q,
20100406,DNL,681,960,Q,
20100407,DNL,5403,5403,Q,
20100408,DNL,1393,2493,Q,
20100409,DNL,643,643,Q,
20100412,DNL,1677,1677,Q,
20100413,DNL,1909,2009,Q,
20100414,DNL,688,2131,Q,
20100415,DNL,1025,1900,Q,
20100416,DNL,815,1815,Q,
20100419,DNL,4073,4573,Q,
20100420,DNL,2980,2980,Q,
20100421,DNL,400,500,Q,
20100422,DNL,140,1440,Q,
20100423,DNL,638,938,Q,
20100426,DNL,563,2165,Q,
20100427,DNL,854,2195,Q,
20100428,DNL,356,750,Q,
20100429,DNL,1363,1463,Q,
20100430,DNL,1175,1475,Q,
20100503,DNL,2730,2730,Q,
20100504,DNL,4495,6321,Q,
20100510,DNL,275,1821,Q,
20100511,DNL,400,1565,Q,
20100512,DNL,2518,3338,Q,
20100513,DNL,1180,1994,Q,
20100517,DNL,419,1119,Q,
20100518,DNL,453,653,Q,
20100519,DNL,2125,3919,Q,
20100520,DNL,1040,1775,Q,
20100521,DNL,854,2225,Q,
20100524,DNL,300,2995,Q,
20100525,DNL,450,1904,Q,
20100528,DNL,115,430,Q,
20100601,DNL,202,1252,Q,
20100602,DNL,580,880,Q,
20100603,DNL,270,501,Q,
20100604,DNL,235,1427,Q,
20100607,DNL,505,2278,Q,
20100609,DNL,3300,3768,Q,
20100610,DNL,1000,1746,Q,
20100615,DNL,100,901,Q,
20100616,DNL,290,2717,Q,
20100617,DNL,100,558,Q,
20100618,DNL,1520,3604,Q,
20100621,DNL,1484,4145,Q,
20100622,DNL,1900,2467,Q,
20100623,DNL,539,999,Q,
20100624,DNL,510,1115,Q,
20100625,DNL,239,633,Q,
20100628,DNL,100,435,Q,
20100629,DNL,780,1180,Q,
20100630,DNL,627,3708,Q,
20100701,DNL,315,4293,Q,
20100702,DNL,380,1395,Q,
20100706,DNL,1987,3559,Q,
20100707,DNL,386,730,Q,
20100708,DNL,699,1234,Q,
20100709,DNL,5253,6353,Q,
20110804,DNL,2111,12174,,0.0
