,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WMGI,34937,61309,Q,
20100105,WMGI,36390,48855,Q,
20100106,WMGI,25526,62068,Q,
20100107,WMGI,220424,278835,Q,
20100108,WMGI,97875,173404,Q,
20100111,WMGI,22209,122497,Q,
20100112,WMGI,134656,148511,Q,
20100113,WMGI,23108,227169,Q,
20100114,WMGI,54923,113159,Q,
20100115,WMGI,11371,167686,Q,
20100119,WMGI,137671,465335,Q,
20100120,WMGI,20613,161364,Q,
20100121,WMGI,34320,110880,Q,
20100122,WMGI,74407,286219,Q,
20100125,WMGI,171111,448145,Q,
20100126,WMGI,42295,106095,Q,
20100127,WMGI,8616,68256,Q,
20100128,WMGI,163460,295570,Q,
20100129,WMGI,102206,141026,Q,
20100201,WMGI,100856,279462,Q,
20100202,WMGI,57807,286390,Q,
20100203,WMGI,105178,129342,Q,
20100204,WMGI,28685,99602,Q,
20100205,WMGI,15896,44681,Q,
20100208,WMGI,11995,39616,Q,
20100209,WMGI,18559,64846,Q,
20100210,WMGI,38805,134589,Q,
20100211,WMGI,38600,95643,Q,
20100212,WMGI,38905,96451,Q,
20100216,WMGI,5184,23019,Q,
20100217,WMGI,12586,23279,Q,
20100218,WMGI,37927,89142,Q,
20100219,WMGI,164528,419136,Q,
20100222,WMGI,107592,320146,Q,
20100223,WMGI,68645,153402,Q,
20100224,WMGI,73730,93259,Q,
20100225,WMGI,100330,172096,Q,
20100226,WMGI,116939,273826,Q,
20100301,WMGI,51942,118593,Q,
20100302,WMGI,54953,106474,Q,
20100303,WMGI,120971,212869,Q,
20100304,WMGI,104190,187069,Q,
20100305,WMGI,68655,113222,Q,
20100308,WMGI,97958,201927,Q,
20100309,WMGI,110741,186361,Q,
20100310,WMGI,157529,432909,Q,
20100311,WMGI,383927,1384787,Q,
20100312,WMGI,99376,637873,Q,
20100315,WMGI,106422,235447,Q,
20100316,WMGI,36231,380184,Q,
20100317,WMGI,25775,197723,Q,
20100318,WMGI,42270,940838,Q,
20100319,WMGI,244221,401035,Q,
20100322,WMGI,58091,795255,Q,
20100323,WMGI,57231,209511,Q,
20100324,WMGI,173411,442547,Q,
20100325,WMGI,56562,257207,Q,
20100326,WMGI,39684,77783,Q,
20100329,WMGI,47377,82460,Q,
20100330,WMGI,45786,166686,Q,
20100331,WMGI,75769,180430,Q,
20100401,WMGI,62353,227673,Q,
20100405,WMGI,35486,105229,Q,
20100406,WMGI,29067,51655,Q,
20100407,WMGI,111268,287794,Q,
20100408,WMGI,62096,161072,Q,
20100409,WMGI,32002,104622,Q,
20100412,WMGI,75622,170614,Q,
20100413,WMGI,31780,240721,Q,
20100414,WMGI,42713,96890,Q,
20100415,WMGI,40440,94131,Q,
20100416,WMGI,83579,210046,Q,
20100419,WMGI,59905,168474,Q,
20100420,WMGI,25779,54638,Q,
20100421,WMGI,50122,87043,Q,
20100422,WMGI,105635,278975,Q,
20100423,WMGI,27150,80866,Q,
20100426,WMGI,22984,153443,Q,
20100427,WMGI,39590,174030,Q,
20100428,WMGI,8890,23884,Q,
20100429,WMGI,32886,56710,Q,
20100430,WMGI,157340,206142,Q,
20100503,WMGI,148756,187345,Q,
20100504,WMGI,112923,188184,Q,
20100510,WMGI,70580,149027,Q,
20100511,WMGI,30094,63324,Q,
20100512,WMGI,12445,170766,Q,
20100513,WMGI,42547,87048,Q,
20100517,WMGI,98433,160756,Q,
20100518,WMGI,30325,115728,Q,
20100519,WMGI,24261,64296,Q,
20100520,WMGI,24575,59043,Q,
20100521,WMGI,33631,84128,Q,
20100524,WMGI,34233,148268,Q,
20100525,WMGI,24049,61347,Q,
20100526,WMGI,19090,62288,Q,
20100527,WMGI,94553,268080,Q,
20100528,WMGI,15714,66971,Q,
20100601,WMGI,20611,50754,Q,
20100602,WMGI,8842,55556,Q,
20100603,WMGI,37618,74365,Q,
20100604,WMGI,40831,86378,Q,
20100607,WMGI,48238,104511,Q,
20100608,WMGI,67470,81121,Q,
20100609,WMGI,23734,35801,Q,
20100610,WMGI,19293,27557,Q,
20100611,WMGI,40877,104106,Q,
20100614,WMGI,55775,89901,Q,
20100615,WMGI,28085,45646,Q,
20100616,WMGI,52800,157314,Q,
20100617,WMGI,15359,34448,Q,
20100618,WMGI,48129,112913,Q,
20100621,WMGI,9145,41364,Q,
20100622,WMGI,61671,127285,Q,
20100623,WMGI,26610,52023,Q,
20100624,WMGI,141169,161135,Q,
20100625,WMGI,71847,145373,Q,
20100628,WMGI,276828,354136,Q,
20100629,WMGI,21490,55715,Q,
20100630,WMGI,29213,65631,Q,
20100701,WMGI,50962,86269,Q,
20100702,WMGI,47262,111730,Q,
20100706,WMGI,13353,43926,Q,
20100707,WMGI,57933,192954,Q,
20100708,WMGI,44923,140809,Q,
20100709,WMGI,49416,73148,Q,
20110804,WMGI,51190,96659,,0.0
