,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WCBO,46122,83674,Q,
20100105,WCBO,4178,445782,Q,
20100106,WCBO,8407,22105,Q,
20100107,WCBO,20660,42210,Q,
20100108,WCBO,9900,45189,Q,
20100111,WCBO,1000,9581,Q,
20100112,WCBO,36448,79137,Q,
20100113,WCBO,5255,29950,Q,
20100114,WCBO,6630,32447,Q,
20100115,WCBO,46489,59764,Q,
20100119,WCBO,13117,53883,Q,
20100120,WCBO,8074,64906,Q,
20100121,WCBO,1500,7165,Q,
20100122,WCBO,751,7684,Q,
20100125,WCBO,8003,30362,Q,
20100126,WCBO,11999,32071,Q,
20100127,WCBO,10048,21133,Q,
20100128,WCBO,4125,14751,Q,
20100129,WCBO,1000,7988,Q,
20100201,WCBO,6228,22592,Q,
20100202,WCBO,730,21658,Q,
20100203,WCBO,4000,16310,Q,
20100204,WCBO,16263,32036,Q,
20100205,WCBO,11550,21324,Q,
20100208,WCBO,5936,11221,Q,
20100209,WCBO,3698,10331,Q,
20100210,WCBO,6800,21300,Q,
20100211,WCBO,800,11877,Q,
20100212,WCBO,12130,18180,Q,
20100216,WCBO,850,12471,Q,
20100217,WCBO,500,15873,Q,
20100218,WCBO,2100,15231,Q,
20100219,WCBO,4658,17058,Q,
20100222,WCBO,10428,27078,Q,
20100223,WCBO,8174,19750,Q,
20100224,WCBO,4612,15908,Q,
20100225,WCBO,7500,14566,Q,
20100226,WCBO,1673,14645,Q,
20100301,WCBO,1100,8095,Q,
20100302,WCBO,13731,18385,Q,
20100303,WCBO,27575,31700,Q,
20100304,WCBO,5200,11350,Q,
20100305,WCBO,17717,18517,Q,
20100308,WCBO,3600,19765,Q,
20100309,WCBO,33631,36326,Q,
20100310,WCBO,20162,34263,Q,
20100311,WCBO,22825,29409,Q,
20100312,WCBO,13537,21341,Q,
20100315,WCBO,2000,7303,Q,
20100316,WCBO,3162,11679,Q,
20100317,WCBO,3682,23801,Q,
20100318,WCBO,13724,29918,Q,
20100319,WCBO,61166,80238,Q,
20100322,WCBO,14497,57746,Q,
20100323,WCBO,22845,28703,Q,
20100324,WCBO,11754,27754,Q,
20100325,WCBO,9440,20772,Q,
20100326,WCBO,2210,4810,Q,
20100329,WCBO,3067,7906,Q,
20100330,WCBO,5701,14209,Q,
20100331,WCBO,12752,81594,Q,
20100401,WCBO,16868,333438,Q,
20100405,WCBO,6100,101762,Q,
20100406,WCBO,13345,88971,Q,
20100407,WCBO,8660,80665,Q,
20100408,WCBO,9791,69600,Q,
20100409,WCBO,8400,225667,Q,
20100412,WCBO,66950,287210,Q,
20100413,WCBO,107205,361808,Q,
20100414,WCBO,106724,641111,Q,
20100415,WCBO,60240,290522,Q,
20100416,WCBO,13465,59712,Q,
20100419,WCBO,22357,67659,Q,
20100420,WCBO,41213,73548,Q,
20100421,WCBO,122095,245782,Q,
20100422,WCBO,21330,87396,Q,
20100423,WCBO,90455,214059,Q,
20100426,WCBO,250758,621142,Q,
20100427,WCBO,200232,404584,Q,
20100428,WCBO,120043,283661,Q,
20100429,WCBO,66694,242103,Q,
20100430,WCBO,63799,202173,Q,
20100503,WCBO,79715,202915,Q,
20100504,WCBO,95153,291012,Q,
20100510,WCBO,20732,49726,Q,
20100511,WCBO,19400,41167,Q,
20100512,WCBO,18208,38919,Q,
20100513,WCBO,6875,36409,Q,
20100517,WCBO,48127,96930,Q,
20100518,WCBO,23763,42809,Q,
20100519,WCBO,17992,58851,Q,
20100520,WCBO,18806,62304,Q,
20100521,WCBO,55995,119909,Q,
20100524,WCBO,10232,45485,Q,
20100525,WCBO,42578,91246,Q,
20100526,WCBO,21191,90996,Q,
20100527,WCBO,96687,132598,Q,
20100528,WCBO,600,36735,Q,
20100601,WCBO,6025,48598,Q,
20100602,WCBO,15823,43405,Q,
20100603,WCBO,11021,64589,Q,
20100604,WCBO,8900,84639,Q,
20100607,WCBO,83573,257105,Q,
20100608,WCBO,12550,115177,Q,
20100609,WCBO,5200,27465,Q,
20100610,WCBO,26068,50297,Q,
20100611,WCBO,29800,51806,Q,
20100614,WCBO,5500,15279,Q,
20100615,WCBO,33688,68191,Q,
20100616,WCBO,17523,71097,Q,
20100617,WCBO,27763,73426,Q,
20100618,WCBO,10000,31614,Q,
20100621,WCBO,46247,120382,Q,
20100622,WCBO,34600,114336,Q,
20100623,WCBO,108900,182463,Q,
20100624,WCBO,39998,190902,Q,
20100625,WCBO,61965,386622,Q,
20100628,WCBO,107704,483934,Q,
20100629,WCBO,21914,71984,Q,
20100630,WCBO,16427,39505,Q,
20100701,WCBO,28912,64677,Q,
20100702,WCBO,20312,74021,Q,
20100706,WCBO,24772,63419,Q,
20100707,WCBO,9981,41049,Q,
20100708,WCBO,33264,64764,Q,
20100709,WCBO,3564,12397,Q,
20110804,WCBO,5264,39388,,0.0
