,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GGAL,2100,29888,Q,
20100105,GGAL,34637,67850,Q,
20100106,GGAL,62614,101795,Q,
20100107,GGAL,6266,15613,Q,
20100108,GGAL,7360,29694,Q,
20100111,GGAL,21429,57093,Q,
20100112,GGAL,11800,34353,Q,
20100113,GGAL,9633,49876,Q,
20100114,GGAL,11775,30542,Q,
20100115,GGAL,13177,27637,Q,
20100119,GGAL,9750,37072,Q,
20100120,GGAL,3344,31133,Q,
20100121,GGAL,1900,27490,Q,
20100125,GGAL,4744,41468,Q,
20100126,GGAL,1200,19647,Q,
20100127,GGAL,6600,34524,Q,
20100128,GGAL,200,12544,Q,
20100129,GGAL,6000,22773,Q,
20100201,GGAL,19946,31202,Q,
20100202,GGAL,400,6889,Q,
20100203,GGAL,800,1800,Q,
20100204,GGAL,4400,30930,Q,
20100205,GGAL,2300,15016,Q,
20100208,GGAL,9750,20446,Q,
20100209,GGAL,1900,30089,Q,
20100211,GGAL,1171,6874,Q,
20100212,GGAL,19100,41572,Q,
20100216,GGAL,6900,49377,Q,
20100217,GGAL,2300,17537,Q,
20100218,GGAL,13449,39617,Q,
20100219,GGAL,5800,25790,Q,
20100222,GGAL,3800,16350,Q,
20100223,GGAL,8565,23993,Q,
20100224,GGAL,8300,23934,Q,
20100225,GGAL,3700,19954,Q,
20100226,GGAL,900,15953,Q,
20100301,GGAL,11069,22939,Q,
20100302,GGAL,3000,13350,Q,
20100303,GGAL,17200,39601,Q,
20100304,GGAL,1675,8675,Q,
20100305,GGAL,5826,21162,Q,
20100308,GGAL,4371,28583,Q,
20100309,GGAL,21434,26268,Q,
20100310,GGAL,13232,32781,Q,
20100311,GGAL,1390,16426,Q,
20100312,GGAL,5800,8500,Q,
20100315,GGAL,8391,43582,Q,
20100316,GGAL,29149,71313,Q,
20100317,GGAL,28400,70132,Q,
20100318,GGAL,3900,18950,Q,
20100319,GGAL,15850,60163,Q,
20100322,GGAL,31863,125050,Q,
20100323,GGAL,68068,169136,Q,
20100324,GGAL,15600,26341,Q,
20100325,GGAL,55784,126812,Q,
20100326,GGAL,9050,19040,Q,
20100329,GGAL,12775,26625,Q,
20100330,GGAL,14950,25469,Q,
20100331,GGAL,11800,54229,Q,
20100401,GGAL,2724,32524,Q,
20100405,GGAL,1500,36949,Q,
20100406,GGAL,20041,59297,Q,
20100407,GGAL,15200,45500,Q,
20100408,GGAL,26500,71640,Q,
20100409,GGAL,22333,47350,Q,
20100412,GGAL,45098,74763,Q,
20100413,GGAL,46146,86173,Q,
20100414,GGAL,26004,54783,Q,
20100415,GGAL,44000,70333,Q,
20100416,GGAL,1785,13520,Q,
20100419,GGAL,63100,94397,Q,
20100420,GGAL,6860,21210,Q,
20100421,GGAL,60478,105695,Q,
20100422,GGAL,25112,111311,Q,
20100423,GGAL,7150,26982,Q,
20100426,GGAL,31167,53902,Q,
20100427,GGAL,11025,38450,Q,
20100428,GGAL,18612,66514,Q,
20100429,GGAL,40239,109694,Q,
20100430,GGAL,31128,113240,Q,
20100503,GGAL,16528,36818,Q,
20100504,GGAL,30627,99411,Q,
20100510,GGAL,31561,54179,Q,
20100511,GGAL,15833,32237,Q,
20100512,GGAL,10855,37242,Q,
20100513,GGAL,24480,41124,Q,
20100517,GGAL,6800,29958,Q,
20100518,GGAL,23800,42031,Q,
20100519,GGAL,18000,55200,Q,
20100520,GGAL,9100,14254,Q,
20100521,GGAL,27006,53036,Q,
20100524,GGAL,4900,9072,Q,
20100525,GGAL,10524,19760,Q,
20100526,GGAL,9150,26852,Q,
20100527,GGAL,13968,37868,Q,
20100528,GGAL,8821,22046,Q,
20100601,GGAL,5300,12500,Q,
20100602,GGAL,9900,21066,Q,
20100603,GGAL,14881,25158,Q,
20100604,GGAL,4800,15400,Q,
20100607,GGAL,8253,22485,Q,
20100608,GGAL,15300,31267,Q,
20100609,GGAL,6447,16221,Q,
20100610,GGAL,1328,19983,Q,
20100611,GGAL,3700,8206,Q,
20100614,GGAL,6696,13046,Q,
20100615,GGAL,21925,88691,Q,
20100617,GGAL,11453,26292,Q,
20100618,GGAL,8500,20352,Q,
20100621,GGAL,7706,18964,Q,
20100622,GGAL,8800,23091,Q,
20100623,GGAL,20579,527278,Q,
20100624,GGAL,9400,21278,Q,
20100625,GGAL,18400,46600,Q,
20100628,GGAL,5500,20159,Q,
20100629,GGAL,9900,20125,Q,
20100630,GGAL,5702,65496,Q,
20100701,GGAL,12300,55855,Q,
20100702,GGAL,39700,41900,Q,
20100706,GGAL,11310,22329,Q,
20100707,GGAL,1756,7412,Q,
20100708,GGAL,600,6944,Q,
20100709,GGAL,21256,36171,Q,
20110804,GGAL,21410,78436,,1000.0
