,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PJL,100,500,Q,
20100106,PJL,100,299,Q,
20100108,PJL,500,1190,Q,
20100111,PJL,800,1550,Q,
20100112,PJL,300,1000,Q,
20100113,PJL,620,1120,Q,
20100114,PJL,1500,2325,Q,
20100115,PJL,600,3400,Q,
20100119,PJL,475,2269,Q,
20100121,PJL,390,490,Q,
20100122,PJL,1880,3080,Q,
20100125,PJL,1550,2850,Q,
20100126,PJL,400,1335,Q,
20100127,PJL,1538,3923,Q,
20100128,PJL,600,1100,Q,
20100201,PJL,900,1200,Q,
20100202,PJL,1200,1700,Q,
20100204,PJL,1451,2050,Q,
20100205,PJL,300,1440,Q,
20100209,PJL,1769,2249,Q,
20100210,PJL,700,3651,Q,
20100211,PJL,502,982,Q,
20100212,PJL,1518,2118,Q,
20100216,PJL,500,1495,Q,
20100217,PJL,450,3950,Q,
20100218,PJL,1025,2275,Q,
20100219,PJL,400,1284,Q,
20100222,PJL,1650,2495,Q,
20100223,PJL,1255,2680,Q,
20100224,PJL,400,561,Q,
20100225,PJL,575,1052,Q,
20100301,PJL,225,700,Q,
20100302,PJL,1415,2015,Q,
20100303,PJL,550,1443,Q,
20100304,PJL,390,390,Q,
20100305,PJL,255,255,Q,
20100308,PJL,200,2164,Q,
20100309,PJL,100,877,Q,
20100310,PJL,700,700,Q,
20100311,PJL,100,800,Q,
20100312,PJL,955,1555,Q,
20100317,PJL,500,500,Q,
20100318,PJL,800,1300,Q,
20100319,PJL,1928,2428,Q,
20100324,PJL,200,5068,Q,
20100325,PJL,1000,1964,Q,
20100326,PJL,600,600,Q,
20100330,PJL,500,970,Q,
20100401,PJL,800,1350,Q,
20100405,PJL,700,1700,Q,
20100406,PJL,1060,1060,Q,
20100407,PJL,1140,4240,Q,
20100408,PJL,900,1480,Q,
20100409,PJL,488,1488,Q,
20100412,PJL,618,761,Q,
20100419,PJL,100,875,Q,
20100420,PJL,200,495,Q,
20100422,PJL,1300,3450,Q,
20100423,PJL,100,100,Q,
20100426,PJL,300,1000,Q,
20100427,PJL,200,1210,Q,
20100504,PJL,450,1150,Q,
20100510,PJL,3520,12725,Q,
20100511,PJL,760,4180,Q,
20100512,PJL,860,1660,Q,
20100513,PJL,450,1790,Q,
20100517,PJL,800,1600,Q,
20100518,PJL,300,2000,Q,
20100519,PJL,100,1300,Q,
20100521,PJL,460,1160,Q,
20100524,PJL,300,1250,Q,
20100525,PJL,1960,4060,Q,
20100526,PJL,2993,6918,Q,
20100527,PJL,1730,2910,Q,
20100601,PJL,15600,56347,Q,
20100602,PJL,1000,1700,Q,
20100603,PJL,1633,2533,Q,
20100604,PJL,4700,14800,Q,
20100607,PJL,2200,3500,Q,
20100608,PJL,900,2529,Q,
20100609,PJL,2200,4300,Q,
20100610,PJL,1250,5375,Q,
20100611,PJL,2150,5050,Q,
20100614,PJL,977,1232,Q,
20100615,PJL,1870,3455,Q,
20100616,PJL,1800,1800,Q,
20100617,PJL,300,700,Q,
20100618,PJL,2500,4100,Q,
20100621,PJL,850,2100,Q,
20100622,PJL,815,2325,Q,
20100623,PJL,700,1778,Q,
20100624,PJL,1137,2737,Q,
20100629,PJL,848,1648,Q,
20100701,PJL,2000,2886,Q,
20100706,PJL,980,2366,Q,
20100707,PJL,1060,1860,Q,
20100708,PJL,260,922,Q,
20110804,PJL,742,2438,,0.0
