,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,MFSF,100,1100,Q,
20100107,MFSF,300,2100,Q,
20100108,MFSF,100,300,Q,
20100111,MFSF,200,500,Q,
20100119,MFSF,600,1647,Q,
20100120,MFSF,200,3050,Q,
20100121,MFSF,500,2226,Q,
20100203,MFSF,1508,3714,Q,
20100204,MFSF,1100,1100,Q,
20100205,MFSF,742,1442,Q,
20100209,MFSF,200,200,Q,
20100211,MFSF,2000,3700,Q,
20100212,MFSF,500,775,Q,
20100219,MFSF,100,1300,Q,
20100222,MFSF,300,400,Q,
20100224,MFSF,400,650,Q,
20100225,MFSF,900,4076,Q,
20100226,MFSF,1775,6503,Q,
20100302,MFSF,100,200,Q,
20100303,MFSF,2029,5629,Q,
20100304,MFSF,500,3400,Q,
20100305,MFSF,3778,12494,Q,
20100308,MFSF,1800,46600,Q,
20100309,MFSF,100,850,Q,
20100310,MFSF,1000,1837,Q,
20100312,MFSF,1200,1200,Q,
20100317,MFSF,600,1500,Q,
20100323,MFSF,1245,1745,Q,
20100324,MFSF,1300,1795,Q,
20100325,MFSF,6722,14010,Q,
20100326,MFSF,1946,3453,Q,
20100329,MFSF,497,8303,Q,
20100330,MFSF,240,940,Q,
20100401,MFSF,100,701,Q,
20100405,MFSF,146,1527,Q,
20100407,MFSF,1100,3700,Q,
20100408,MFSF,2300,5689,Q,
20100409,MFSF,430,1000,Q,
20100412,MFSF,1700,5811,Q,
20100413,MFSF,400,1488,Q,
20100415,MFSF,200,1697,Q,
20100416,MFSF,412,2168,Q,
20100419,MFSF,1000,1000,Q,
20100420,MFSF,100,100,Q,
20100421,MFSF,200,1536,Q,
20100422,MFSF,1905,6825,Q,
20100423,MFSF,600,15374,Q,
20100426,MFSF,19628,53541,Q,
20100427,MFSF,5400,6902,Q,
20100428,MFSF,2282,12371,Q,
20100429,MFSF,5075,7475,Q,
20100430,MFSF,4178,7077,Q,
20100503,MFSF,4345,24223,Q,
20100504,MFSF,600,1000,Q,
20100510,MFSF,100,100,Q,
20100517,MFSF,1000,1800,Q,
20100519,MFSF,500,600,Q,
20100526,MFSF,500,800,Q,
20100527,MFSF,2512,11559,Q,
20100528,MFSF,300,603,Q,
20100601,MFSF,1000,2301,Q,
20100602,MFSF,300,2300,Q,
20100604,MFSF,100,2023,Q,
20100607,MFSF,300,4587,Q,
20100615,MFSF,100,1000,Q,
20100617,MFSF,100,1657,Q,
20100621,MFSF,181,899,Q,
20100622,MFSF,140,1124,Q,
20100625,MFSF,500,2600,Q,
20100630,MFSF,728,4528,Q,
20100702,MFSF,576,2976,Q,
20110804,MFSF,200,1200,,0.0
