,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,OLE,200,300,Q,
20100113,OLE,3600,4320,Q,
20100119,OLE,175,975,Q,
20100205,OLE,200,400,Q,
20100210,OLE,2850,3050,Q,
20100212,OLE,950,2150,Q,
20100217,OLE,750,1050,Q,
20100218,OLE,200,1100,Q,
20100224,OLE,1150,1450,Q,
20100226,OLE,200,200,Q,
20100302,OLE,300,850,Q,
20100303,OLE,200,300,Q,
20100308,OLE,100,100,Q,
20100309,OLE,600,600,Q,
20100324,OLE,859,3059,Q,
20100329,OLE,375,1475,Q,
20100416,OLE,100,100,Q,
20100422,OLE,100,300,Q,
20100426,OLE,200,500,Q,
20100510,OLE,100,1100,Q,
20100608,OLE,100,100,Q,
20100610,OLE,3000,3000,Q,
20100615,OLE,100,100,Q,
20100616,OLE,100,100,Q,
