,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100415,SKOR,200,600,Q,
20100416,SKOR,700,1100,Q,
20100419,SKOR,1100,2809,Q,
20100420,SKOR,775,775,Q,
20100421,SKOR,130,730,Q,
20100423,SKOR,150,150,Q,
20100427,SKOR,320,920,Q,
20100428,SKOR,300,300,Q,
20100429,SKOR,200,200,Q,
20100430,SKOR,300,1000,Q,
20100503,SKOR,1300,2000,Q,
20100504,SKOR,100,610,Q,
20100510,SKOR,2400,2650,Q,
20100511,SKOR,600,900,Q,
20100513,SKOR,100,100,Q,
20100519,SKOR,100,100,Q,
20100525,SKOR,155,1155,Q,
20100526,SKOR,1400,2000,Q,
20100527,SKOR,850,850,Q,
20100528,SKOR,630,2530,Q,
20100601,SKOR,1700,2300,Q,
20100602,SKOR,100,600,Q,
20100607,SKOR,8100,8100,Q,
20100614,SKOR,100,100,Q,
20100615,SKOR,800,800,Q,
20100624,SKOR,1400,1400,Q,
20100630,SKOR,200,200,Q,
20100706,SKOR,100,200,Q,
20100707,SKOR,2873,6335,Q,
20100708,SKOR,1300,2300,Q,
20110804,SKOR,1500,8333,,0.0
