,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SSW,82891,152088,Q,
20100105,SSW,72594,182180,Q,
20100106,SSW,46804,166299,Q,
20100107,SSW,38370,109948,Q,
20100108,SSW,141390,221637,Q,
20100111,SSW,55611,134645,Q,
20100112,SSW,65261,214178,Q,
20100113,SSW,15350,127100,Q,
20100114,SSW,60732,197872,Q,
20100115,SSW,41586,131330,Q,
20100119,SSW,75959,182589,Q,
20100120,SSW,40604,166585,Q,
20100121,SSW,46735,239028,Q,
20100122,SSW,89142,212544,Q,
20100125,SSW,27015,139429,Q,
20100126,SSW,35762,84658,Q,
20100127,SSW,85825,220956,Q,
20100128,SSW,23805,110135,Q,
20100129,SSW,31600,130211,Q,
20100201,SSW,15570,183185,Q,
20100202,SSW,9700,105331,Q,
20100203,SSW,34901,166921,Q,
20100204,SSW,5464,103079,Q,
20100205,SSW,47705,140967,Q,
20100208,SSW,8293,42525,Q,
20100209,SSW,15336,70178,Q,
20100210,SSW,23947,74806,Q,
20100211,SSW,6868,43226,Q,
20100212,SSW,8739,41375,Q,
20100216,SSW,11391,59987,Q,
20100217,SSW,19190,76302,Q,
20100218,SSW,6739,41983,Q,
20100219,SSW,13689,66862,Q,
20100222,SSW,7500,70828,Q,
20100223,SSW,8300,67354,Q,
20100224,SSW,12963,84520,Q,
20100225,SSW,2911,43667,Q,
20100226,SSW,19235,63338,Q,
20100301,SSW,13994,54232,Q,
20100302,SSW,22756,75929,Q,
20100303,SSW,25989,101625,Q,
20100304,SSW,20244,74990,Q,
20100305,SSW,12700,52484,Q,
20100308,SSW,48159,117101,Q,
20100309,SSW,12340,69197,Q,
20100310,SSW,22515,79620,Q,
20100311,SSW,15700,74201,Q,
20100312,SSW,29129,84099,Q,
20100315,SSW,41574,138876,Q,
20100316,SSW,84398,244365,Q,
20100317,SSW,50370,164613,Q,
20100318,SSW,50276,123919,Q,
20100319,SSW,54325,137703,Q,
20100322,SSW,41873,124755,Q,
20100323,SSW,44517,99928,Q,
20100324,SSW,28571,67916,Q,
20100325,SSW,34539,133945,Q,
20100326,SSW,25040,88311,Q,
20100329,SSW,60560,120791,Q,
20100330,SSW,18673,84207,Q,
20100331,SSW,9074,59555,Q,
20100401,SSW,22482,78265,Q,
20100405,SSW,69408,209586,Q,
20100406,SSW,33284,110557,Q,
20100407,SSW,62098,138717,Q,
20100408,SSW,37725,93232,Q,
20100409,SSW,43947,100140,Q,
20100412,SSW,106518,198937,Q,
20100413,SSW,59466,128921,Q,
20100414,SSW,39658,114871,Q,
20100415,SSW,88294,180134,Q,
20100416,SSW,42885,125493,Q,
20100419,SSW,41678,88807,Q,
20100420,SSW,58555,108035,Q,
20100421,SSW,75996,190658,Q,
20100422,SSW,108988,218495,Q,
20100423,SSW,135803,269555,Q,
20100426,SSW,142475,298061,Q,
20100427,SSW,83396,207986,Q,
20100428,SSW,66039,208576,Q,
20100429,SSW,91247,264059,Q,
20100430,SSW,38763,164577,Q,
20100503,SSW,51785,165483,Q,
20100504,SSW,28848,138232,Q,
20100510,SSW,43232,186792,Q,
20100511,SSW,31495,123692,Q,
20100512,SSW,96839,313666,Q,
20100513,SSW,73015,137938,Q,
20100517,SSW,43600,133655,Q,
20100518,SSW,34617,111072,Q,
20100519,SSW,20630,189611,Q,
20100520,SSW,44226,229160,Q,
20100521,SSW,27105,178695,Q,
20100524,SSW,27935,71335,Q,
20100525,SSW,45688,169270,Q,
20100526,SSW,56516,177311,Q,
20100527,SSW,27916,99928,Q,
20100528,SSW,41894,83040,Q,
20100601,SSW,20779,82961,Q,
20100602,SSW,25724,74589,Q,
20100603,SSW,45420,77673,Q,
20100604,SSW,32793,66531,Q,
20100607,SSW,61997,112278,Q,
20100608,SSW,61480,114749,Q,
20100609,SSW,53709,106902,Q,
20100610,SSW,46586,99815,Q,
20100611,SSW,72249,143670,Q,
20100614,SSW,37538,107711,Q,
20100615,SSW,61099,162551,Q,
20100616,SSW,28675,134191,Q,
20100617,SSW,11281,64685,Q,
20100618,SSW,4433,42794,Q,
20100621,SSW,23022,79638,Q,
20100622,SSW,15721,85176,Q,
20100623,SSW,5200,51602,Q,
20100624,SSW,16981,74337,Q,
20100625,SSW,14380,69187,Q,
20100628,SSW,11435,52865,Q,
20100629,SSW,43217,129424,Q,
20100630,SSW,28290,109819,Q,
20100701,SSW,22698,107726,Q,
20100702,SSW,18336,67114,Q,
20100706,SSW,23601,131295,Q,
20100707,SSW,16198,69297,Q,
20100708,SSW,28544,104192,Q,
20100709,SSW,13836,36921,Q,
20110804,SSW,46325,356051,,4087.0
