,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SNEN,590,2060,Q,
20100105,SNEN,2000,13475,Q,
20100108,SNEN,16539,19888,Q,
20100112,SNEN,200,3235,Q,
20100115,SNEN,5500,531556,Q,
20100120,SNEN,5000,6800,Q,
20100121,SNEN,12500,29214,Q,
20100122,SNEN,6386,50757,Q,
20100125,SNEN,36788,71173,Q,
20100126,SNEN,1105,4005,Q,
20100127,SNEN,100,3300,Q,
20100128,SNEN,1000,3300,Q,
20100129,SNEN,2000,3000,Q,
20100201,SNEN,400,2737,Q,
20100202,SNEN,700,1800,Q,
20100203,SNEN,4900,88871,Q,
20100204,SNEN,600,1300,Q,
20100205,SNEN,9000,18940,Q,
20100208,SNEN,1500,1600,Q,
20100211,SNEN,550,1250,Q,
20100216,SNEN,100,100,Q,
20100217,SNEN,1500,2000,Q,
20100219,SNEN,400,600,Q,
20100222,SNEN,600,2049,Q,
20100224,SNEN,2165,5965,Q,
20100302,SNEN,1100,4900,Q,
20100303,SNEN,8860,10726,Q,
20100310,SNEN,800,1836,Q,
20100311,SNEN,250,10586,Q,
20100312,SNEN,2800,7000,Q,
20100315,SNEN,600,1000,Q,
20100316,SNEN,3000,12154,Q,
20100317,SNEN,1700,7965,Q,
20100322,SNEN,3900,8425,Q,
20100324,SNEN,3500,10200,Q,
20100329,SNEN,3300,7050,Q,
20100330,SNEN,1000,3147,Q,
20100331,SNEN,1100,1500,Q,
20100401,SNEN,300,6900,Q,
20100405,SNEN,1000,9800,Q,
20100406,SNEN,5100,16344,Q,
20100407,SNEN,2726,6626,Q,
20100408,SNEN,2000,4400,Q,
20100409,SNEN,31196,35726,Q,
20100412,SNEN,2000,2000,Q,
20100413,SNEN,200,1300,Q,
20100414,SNEN,1500,10825,Q,
20100415,SNEN,1700,3166,Q,
20100416,SNEN,6000,8150,Q,
20100419,SNEN,420,3851,Q,
20100421,SNEN,5060,15700,Q,
20100422,SNEN,500,1300,Q,
20100423,SNEN,100,5500,Q,
20100426,SNEN,600,7800,Q,
20100428,SNEN,400,3100,Q,
20100429,SNEN,16707,17307,Q,
20100430,SNEN,8400,14600,Q,
20100504,SNEN,17020,17520,Q,
20100510,SNEN,6181,7481,Q,
20100511,SNEN,900,2750,Q,
20100512,SNEN,6200,11400,Q,
20100517,SNEN,4440,34870,Q,
20100518,SNEN,7600,8481,Q,
20100520,SNEN,3980,4080,Q,
20100521,SNEN,1700,7380,Q,
20100524,SNEN,100,300,Q,
20100525,SNEN,600,2200,Q,
20100528,SNEN,2006,5006,Q,
20100601,SNEN,1000,1000,Q,
20100602,SNEN,2900,8266,Q,
20100603,SNEN,2200,6900,Q,
20100604,SNEN,3000,3250,Q,
20100608,SNEN,800,2140,Q,
20100610,SNEN,5200,17448,Q,
20100611,SNEN,8400,8400,Q,
20100618,SNEN,1500,3500,Q,
20100621,SNEN,11100,13900,Q,
20100623,SNEN,3500,5200,Q,
20100625,SNEN,200,17800,Q,
20100628,SNEN,700,4400,Q,
20100629,SNEN,2140,2440,Q,
20100630,SNEN,1114,14114,Q,
20100701,SNEN,100,24400,Q,
20100702,SNEN,2500,2500,Q,
20100706,SNEN,600,2350,Q,
20100707,SNEN,3900,4700,Q,
20100709,SNEN,1800,11100,Q,
