,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GBCI,29320,57677,Q,
20100105,GBCI,54547,95827,Q,
20100106,GBCI,39661,177577,Q,
20100107,GBCI,106635,354053,Q,
20100108,GBCI,42492,177851,Q,
20100111,GBCI,73486,454947,Q,
20100112,GBCI,195424,449490,Q,
20100113,GBCI,30380,88638,Q,
20100114,GBCI,105104,167375,Q,
20100115,GBCI,33908,99880,Q,
20100119,GBCI,29632,80835,Q,
20100120,GBCI,36188,71546,Q,
20100121,GBCI,77112,164375,Q,
20100122,GBCI,38446,101720,Q,
20100125,GBCI,63438,109097,Q,
20100126,GBCI,41907,86150,Q,
20100127,GBCI,102262,257390,Q,
20100128,GBCI,121358,236939,Q,
20100129,GBCI,124486,376827,Q,
20100201,GBCI,47390,96201,Q,
20100202,GBCI,93987,156427,Q,
20100203,GBCI,91952,147952,Q,
20100204,GBCI,79119,230290,Q,
20100205,GBCI,67849,111603,Q,
20100208,GBCI,31310,93867,Q,
20100209,GBCI,31005,49983,Q,
20100210,GBCI,39468,66711,Q,
20100211,GBCI,37017,100059,Q,
20100212,GBCI,36700,94185,Q,
20100216,GBCI,27085,158596,Q,
20100217,GBCI,39106,81632,Q,
20100218,GBCI,21588,74078,Q,
20100219,GBCI,244487,277040,Q,
20100222,GBCI,107593,309281,Q,
20100223,GBCI,74124,170580,Q,
20100224,GBCI,36878,196325,Q,
20100225,GBCI,30172,78159,Q,
20100226,GBCI,34971,157306,Q,
20100301,GBCI,34383,90081,Q,
20100302,GBCI,27644,85803,Q,
20100303,GBCI,37217,80153,Q,
20100304,GBCI,20653,45888,Q,
20100305,GBCI,17035,96823,Q,
20100308,GBCI,25497,72959,Q,
20100309,GBCI,90710,147686,Q,
20100310,GBCI,68621,129237,Q,
20100311,GBCI,34251,62976,Q,
20100312,GBCI,27094,64402,Q,
20100315,GBCI,126259,157186,Q,
20100316,GBCI,122133,248418,Q,
20100317,GBCI,959037,2002294,Q,
20100318,GBCI,133782,366528,Q,
20100319,GBCI,94889,238645,Q,
20100322,GBCI,150372,376246,Q,
20100323,GBCI,60169,174301,Q,
20100324,GBCI,38472,124949,Q,
20100325,GBCI,66616,165295,Q,
20100326,GBCI,57098,144232,Q,
20100329,GBCI,61838,120982,Q,
20100330,GBCI,76617,234605,Q,
20100331,GBCI,194042,414703,Q,
20100401,GBCI,97846,198468,Q,
20100405,GBCI,85788,125709,Q,
20100406,GBCI,110161,313928,Q,
20100407,GBCI,175829,266165,Q,
20100408,GBCI,169084,253049,Q,
20100409,GBCI,151253,199242,Q,
20100412,GBCI,95172,192862,Q,
20100413,GBCI,181861,277560,Q,
20100414,GBCI,212554,321664,Q,
20100415,GBCI,65378,109981,Q,
20100416,GBCI,165733,241182,Q,
20100419,GBCI,144712,294614,Q,
20100420,GBCI,64126,128646,Q,
20100421,GBCI,50171,146577,Q,
20100422,GBCI,140477,294816,Q,
20100423,GBCI,220489,532759,Q,
20100426,GBCI,100449,303835,Q,
20100427,GBCI,45679,301926,Q,
20100428,GBCI,29057,96320,Q,
20100429,GBCI,68428,125176,Q,
20100430,GBCI,199104,268219,Q,
20100503,GBCI,93227,124215,Q,
20100504,GBCI,345642,459407,Q,
20100510,GBCI,77966,146186,Q,
20100511,GBCI,101375,176502,Q,
20100512,GBCI,48734,81956,Q,
20100513,GBCI,44131,88436,Q,
20100517,GBCI,40292,68456,Q,
20100518,GBCI,34901,66717,Q,
20100519,GBCI,18558,63303,Q,
20100520,GBCI,92679,165581,Q,
20100521,GBCI,77980,178047,Q,
20100524,GBCI,93526,202395,Q,
20100525,GBCI,238172,363267,Q,
20100526,GBCI,101725,153407,Q,
20100527,GBCI,106454,245278,Q,
20100528,GBCI,83208,164289,Q,
20100601,GBCI,130764,222228,Q,
20100602,GBCI,89866,153473,Q,
20100603,GBCI,131583,238976,Q,
20100604,GBCI,103909,172980,Q,
20100607,GBCI,148726,272378,Q,
20100608,GBCI,82450,219735,Q,
20100609,GBCI,57514,145239,Q,
20100610,GBCI,67167,142194,Q,
20100611,GBCI,50547,84591,Q,
20100614,GBCI,17130,47101,Q,
20100615,GBCI,86937,110553,Q,
20100616,GBCI,20799,42898,Q,
20100617,GBCI,10961,31387,Q,
20100618,GBCI,21019,60128,Q,
20100621,GBCI,12676,38293,Q,
20100622,GBCI,19088,47542,Q,
20100623,GBCI,39392,93838,Q,
20100624,GBCI,15935,43051,Q,
20100625,GBCI,35337,101531,Q,
20100628,GBCI,23788,58219,Q,
20100629,GBCI,36859,77972,Q,
20100630,GBCI,43410,69541,Q,
20100701,GBCI,58458,124422,Q,
20100702,GBCI,73229,132487,Q,
20100706,GBCI,38584,98346,Q,
20100707,GBCI,77509,181778,Q,
20100708,GBCI,32904,74775,Q,
20100709,GBCI,37343,121252,Q,
20110804,GBCI,110881,224945,,800.0
