,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,REGN,41373,116584,Q,
20100105,REGN,50042,131504,Q,
20100106,REGN,44673,109707,Q,
20100107,REGN,38871,114066,Q,
20100108,REGN,31034,92832,Q,
20100111,REGN,60639,157406,Q,
20100112,REGN,47590,75351,Q,
20100113,REGN,28845,73850,Q,
20100114,REGN,29262,79791,Q,
20100115,REGN,36362,128326,Q,
20100119,REGN,112398,224365,Q,
20100120,REGN,182662,278809,Q,
20100121,REGN,156783,228036,Q,
20100122,REGN,132943,265388,Q,
20100125,REGN,51591,70173,Q,
20100126,REGN,93812,138230,Q,
20100127,REGN,108355,147554,Q,
20100128,REGN,127906,175029,Q,
20100129,REGN,41270,131488,Q,
20100201,REGN,164201,310210,Q,
20100202,REGN,177926,300553,Q,
20100203,REGN,304556,468067,Q,
20100204,REGN,134271,292872,Q,
20100205,REGN,160912,253109,Q,
20100208,REGN,78466,136196,Q,
20100209,REGN,77483,173017,Q,
20100210,REGN,29868,56298,Q,
20100211,REGN,213136,322230,Q,
20100212,REGN,167128,224462,Q,
20100216,REGN,30127,98484,Q,
20100217,REGN,150617,473739,Q,
20100218,REGN,526316,1228952,Q,
20100219,REGN,82750,185739,Q,
20100222,REGN,183844,283339,Q,
20100223,REGN,188943,392342,Q,
20100224,REGN,100440,156828,Q,
20100225,REGN,57365,154298,Q,
20100226,REGN,65400,93299,Q,
20100301,REGN,96977,159611,Q,
20100302,REGN,24515,139071,Q,
20100303,REGN,38604,165261,Q,
20100304,REGN,41379,127077,Q,
20100305,REGN,125109,170883,Q,
20100308,REGN,80539,135404,Q,
20100309,REGN,51079,114893,Q,
20100310,REGN,63884,138424,Q,
20100311,REGN,46085,120715,Q,
20100312,REGN,51286,340205,Q,
20100315,REGN,35986,93697,Q,
20100316,REGN,13795,45567,Q,
20100317,REGN,20904,55885,Q,
20100318,REGN,23197,61840,Q,
20100319,REGN,75467,172697,Q,
20100322,REGN,79654,157005,Q,
20100323,REGN,166223,236152,Q,
20100324,REGN,155928,195413,Q,
20100325,REGN,142164,234134,Q,
20100326,REGN,53241,96105,Q,
20100329,REGN,73421,108143,Q,
20100330,REGN,81767,152241,Q,
20100331,REGN,67475,138259,Q,
20100401,REGN,44548,93916,Q,
20100405,REGN,31337,47187,Q,
20100406,REGN,51299,81312,Q,
20100407,REGN,56721,89407,Q,
20100408,REGN,149839,203723,Q,
20100409,REGN,26123,89424,Q,
20100412,REGN,29070,78927,Q,
20100413,REGN,28619,66206,Q,
20100414,REGN,114439,431567,Q,
20100415,REGN,19792,55521,Q,
20100416,REGN,78093,151923,Q,
20100419,REGN,93893,177635,Q,
20100420,REGN,62721,154626,Q,
20100421,REGN,33871,114291,Q,
20100422,REGN,33046,163246,Q,
20100423,REGN,15193,76017,Q,
20100426,REGN,27841,117345,Q,
20100427,REGN,22430,47266,Q,
20100428,REGN,10000,30166,Q,
20100429,REGN,85721,158909,Q,
20100430,REGN,79195,168407,Q,
20100503,REGN,85504,145481,Q,
20100504,REGN,90872,211593,Q,
20100510,REGN,52717,95749,Q,
20100511,REGN,162594,216435,Q,
20100512,REGN,96014,145628,Q,
20100513,REGN,282715,438539,Q,
20100517,REGN,86238,153262,Q,
20100518,REGN,104466,315992,Q,
20100519,REGN,76335,137438,Q,
20100520,REGN,93277,157110,Q,
20100521,REGN,106952,213431,Q,
20100524,REGN,52918,162788,Q,
20100525,REGN,77876,140189,Q,
20100526,REGN,61743,281133,Q,
20100527,REGN,134307,1830125,Q,
20100528,REGN,199303,318457,Q,
20100601,REGN,64157,616775,Q,
20100602,REGN,199210,1291340,Q,
20100603,REGN,113882,197031,Q,
20100604,REGN,170656,315354,Q,
20100607,REGN,37877,94531,Q,
20100608,REGN,170447,207141,Q,
20100609,REGN,499935,808086,Q,
20100610,REGN,215266,293474,Q,
20100611,REGN,91379,161454,Q,
20100614,REGN,58673,133898,Q,
20100615,REGN,95532,139750,Q,
20100616,REGN,98529,144107,Q,
20100617,REGN,107605,166737,Q,
20100618,REGN,77915,143404,Q,
20100621,REGN,37675,68120,Q,
20100622,REGN,31845,70203,Q,
20100623,REGN,42475,80697,Q,
20100624,REGN,123123,209441,Q,
20100625,REGN,215819,332253,Q,
20100628,REGN,79214,258006,Q,
20100629,REGN,60663,163928,Q,
20100630,REGN,34097,195631,Q,
20100701,REGN,357442,588421,Q,
20100702,REGN,223831,372375,Q,
20100706,REGN,169645,371957,Q,
20100707,REGN,100869,262822,Q,
20100708,REGN,225595,262399,Q,
20100709,REGN,100079,153873,Q,
20110804,REGN,227639,306985,,100.0
