,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XLG,4648,8453,Q,
20100105,XLG,3431,13932,Q,
20100106,XLG,1755,3938,Q,
20100107,XLG,2998,8448,Q,
20100108,XLG,2158,4314,Q,
20100111,XLG,4296,7660,Q,
20100112,XLG,3864,6119,Q,
20100113,XLG,2801,6184,Q,
20100114,XLG,1627,3802,Q,
20100115,XLG,2606,6764,Q,
20100119,XLG,2439,7683,Q,
20100120,XLG,4342,6582,Q,
20100121,XLG,4205,11697,Q,
20100122,XLG,6226,21141,Q,
20100125,XLG,4895,10224,Q,
20100126,XLG,4142,10086,Q,
20100127,XLG,6170,13762,Q,
20100128,XLG,2728,10100,Q,
20100129,XLG,3005,10943,Q,
20100201,XLG,1112,8844,Q,
20100202,XLG,2875,10469,Q,
20100203,XLG,6996,13371,Q,
20100204,XLG,2074,19718,Q,
20100205,XLG,11672,22340,Q,
20100208,XLG,1301,8183,Q,
20100209,XLG,2750,13563,Q,
20100210,XLG,4960,21427,Q,
20100211,XLG,1480,13510,Q,
20100212,XLG,4084,11905,Q,
20100216,XLG,3144,7696,Q,
20100217,XLG,2592,5927,Q,
20100218,XLG,3848,8715,Q,
20100219,XLG,3912,12831,Q,
20100222,XLG,2325,4923,Q,
20100223,XLG,3670,5944,Q,
20100224,XLG,3584,4994,Q,
20100225,XLG,4793,9431,Q,
20100226,XLG,985,4050,Q,
20100301,XLG,2686,6257,Q,
20100302,XLG,2987,5444,Q,
20100303,XLG,2007,2934,Q,
20100304,XLG,1655,3863,Q,
20100305,XLG,1800,62701,Q,
20100308,XLG,2858,8769,Q,
20100309,XLG,1043,7494,Q,
20100310,XLG,1924,11267,Q,
20100312,XLG,150,8001,Q,
20100315,XLG,1832,7033,Q,
20100316,XLG,3304,8085,Q,
20100317,XLG,2390,8354,Q,
20100318,XLG,1735,3495,Q,
20100319,XLG,6068,9288,Q,
20100322,XLG,716,6377,Q,
20100323,XLG,2480,7567,Q,
20100324,XLG,935,6257,Q,
20100325,XLG,7549,10930,Q,
20100326,XLG,3716,7330,Q,
20100329,XLG,4483,7105,Q,
20100330,XLG,3527,8164,Q,
20100331,XLG,4465,8795,Q,
20100401,XLG,1977,7184,Q,
20100405,XLG,2715,4128,Q,
20100406,XLG,4322,6192,Q,
20100407,XLG,1887,3271,Q,
20100408,XLG,2508,3063,Q,
20100409,XLG,2063,7677,Q,
20100412,XLG,1057,5074,Q,
20100413,XLG,2927,8352,Q,
20100414,XLG,9160,12177,Q,
20100415,XLG,4841,9384,Q,
20100416,XLG,4742,10192,Q,
20100419,XLG,1108,10866,Q,
20100420,XLG,3373,5521,Q,
20100421,XLG,3532,4744,Q,
20100422,XLG,2700,4876,Q,
20100423,XLG,1644,5590,Q,
20100426,XLG,2140,14272,Q,
20100427,XLG,1238,9771,Q,
20100428,XLG,3077,7560,Q,
20100429,XLG,840,2976,Q,
20100430,XLG,3723,5976,Q,
20100503,XLG,935,3123,Q,
20100504,XLG,2693,9823,Q,
20100510,XLG,3549,13474,Q,
20100511,XLG,4405,7566,Q,
20100512,XLG,4222,10573,Q,
20100513,XLG,4437,9145,Q,
20100517,XLG,8900,21697,Q,
20100518,XLG,9680,17988,Q,
20100519,XLG,8442,18690,Q,
20100520,XLG,9027,20747,Q,
20100521,XLG,11039,20886,Q,
20100524,XLG,3422,6890,Q,
20100525,XLG,14015,26570,Q,
20100526,XLG,14133,15429,Q,
20100527,XLG,3010,7064,Q,
20100528,XLG,4045,7667,Q,
20100601,XLG,4736,7366,Q,
20100602,XLG,6518,8430,Q,
20100603,XLG,5885,9707,Q,
20100604,XLG,10229,11570,Q,
20100607,XLG,3075,24273,Q,
20100608,XLG,2436,6941,Q,
20100609,XLG,2437,5813,Q,
20100610,XLG,5450,10641,Q,
20100611,XLG,5242,7609,Q,
20100614,XLG,3210,5586,Q,
20100615,XLG,1927,4551,Q,
20100616,XLG,8793,10380,Q,
20100617,XLG,4065,6740,Q,
20100618,XLG,2637,4719,Q,
20100621,XLG,1411,8606,Q,
20100622,XLG,2310,8252,Q,
20100623,XLG,11851,20917,Q,
20100624,XLG,1493,8270,Q,
20100625,XLG,2582,19051,Q,
20100628,XLG,1636,4686,Q,
20100629,XLG,1620,11036,Q,
20100630,XLG,2236,13665,Q,
20100701,XLG,3813,26238,Q,
20100702,XLG,700,6158,Q,
20100706,XLG,2245,9190,Q,
20100707,XLG,3665,8527,Q,
20100708,XLG,1205,6918,Q,
20100709,XLG,5738,9747,Q,
20110804,XLG,7696,26106,,0.0
