,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HEP,23718,77964,Q,
20100105,HEP,8148,48658,Q,
20100106,HEP,11550,65594,Q,
20100107,HEP,10349,57679,Q,
20100108,HEP,8120,29284,Q,
20100111,HEP,10530,35426,Q,
20100112,HEP,9820,54219,Q,
20100113,HEP,4241,36744,Q,
20100114,HEP,8612,60879,Q,
20100115,HEP,18934,39373,Q,
20100119,HEP,25911,39676,Q,
20100120,HEP,17463,45644,Q,
20100121,HEP,9685,26791,Q,
20100122,HEP,19099,45649,Q,
20100125,HEP,11941,24414,Q,
20100126,HEP,22236,33185,Q,
20100127,HEP,10943,35656,Q,
20100128,HEP,7474,21846,Q,
20100129,HEP,37850,55800,Q,
20100201,HEP,26325,33280,Q,
20100202,HEP,43722,67130,Q,
20100203,HEP,7819,24453,Q,
20100204,HEP,10653,56351,Q,
20100205,HEP,14171,69600,Q,
20100208,HEP,20185,50501,Q,
20100209,HEP,10525,21141,Q,
20100210,HEP,5050,18430,Q,
20100211,HEP,6643,14466,Q,
20100212,HEP,7290,20155,Q,
20100216,HEP,10421,25572,Q,
20100217,HEP,13654,47020,Q,
20100218,HEP,10684,52551,Q,
20100219,HEP,4100,34609,Q,
20100222,HEP,7252,34584,Q,
20100223,HEP,12696,32846,Q,
20100224,HEP,19795,96569,Q,
20100225,HEP,11302,49061,Q,
20100226,HEP,4505,15567,Q,
20100301,HEP,7414,20690,Q,
20100302,HEP,6227,32399,Q,
20100303,HEP,4859,22652,Q,
20100304,HEP,873,7903,Q,
20100305,HEP,5242,13943,Q,
20100308,HEP,17970,25856,Q,
20100309,HEP,12518,15766,Q,
20100310,HEP,9103,16128,Q,
20100311,HEP,8409,26365,Q,
20100312,HEP,14731,59686,Q,
20100315,HEP,4990,33583,Q,
20100316,HEP,7873,38096,Q,
20100317,HEP,1300,17007,Q,
20100318,HEP,7559,41488,Q,
20100319,HEP,5307,41578,Q,
20100322,HEP,11255,42909,Q,
20100323,HEP,5141,34508,Q,
20100324,HEP,4100,36066,Q,
20100325,HEP,9160,37009,Q,
20100326,HEP,14857,46870,Q,
20100329,HEP,6263,31643,Q,
20100330,HEP,30375,78180,Q,
20100331,HEP,5543,38809,Q,
20100401,HEP,13213,68510,Q,
20100405,HEP,14415,37032,Q,
20100406,HEP,8788,38198,Q,
20100407,HEP,6900,38188,Q,
20100408,HEP,12639,40478,Q,
20100409,HEP,6341,26540,Q,
20100412,HEP,7786,24558,Q,
20100413,HEP,8719,27048,Q,
20100414,HEP,14712,26806,Q,
20100415,HEP,16987,28399,Q,
20100416,HEP,13323,29697,Q,
20100419,HEP,6990,12110,Q,
20100420,HEP,10850,25925,Q,
20100421,HEP,4788,7407,Q,
20100422,HEP,1970,4441,Q,
20100423,HEP,7664,12264,Q,
20100426,HEP,13218,22128,Q,
20100427,HEP,22301,32652,Q,
20100428,HEP,12822,25101,Q,
20100429,HEP,17566,45924,Q,
20100430,HEP,12738,24670,Q,
20100503,HEP,22346,72159,Q,
20100504,HEP,11549,26574,Q,
20100510,HEP,6629,24687,Q,
20100511,HEP,1530,7595,Q,
20100512,HEP,6466,14516,Q,
20100513,HEP,11067,18975,Q,
20100517,HEP,4892,14163,Q,
20100518,HEP,6440,20372,Q,
20100519,HEP,13761,54878,Q,
20100520,HEP,30990,69357,Q,
20100521,HEP,31090,49458,Q,
20100524,HEP,62586,82388,Q,
20100525,HEP,36635,56528,Q,
20100526,HEP,6998,29093,Q,
20100527,HEP,34354,70224,Q,
20100528,HEP,22573,117397,Q,
20100601,HEP,16348,32900,Q,
20100602,HEP,22413,40056,Q,
20100603,HEP,39509,62178,Q,
20100604,HEP,22245,42617,Q,
20100607,HEP,19743,39690,Q,
20100608,HEP,23350,37836,Q,
20100609,HEP,23802,33840,Q,
20100610,HEP,26630,38503,Q,
20100611,HEP,29200,42275,Q,
20100614,HEP,29573,45384,Q,
20100615,HEP,32077,56070,Q,
20100616,HEP,18938,28866,Q,
20100617,HEP,23940,32683,Q,
20100618,HEP,10405,14145,Q,
20100621,HEP,24137,41510,Q,
20100622,HEP,21066,28646,Q,
20100623,HEP,16159,26986,Q,
20100624,HEP,17454,26129,Q,
20100625,HEP,18751,44556,Q,
20100628,HEP,26466,39112,Q,
20100629,HEP,19626,38638,Q,
20100630,HEP,32116,51502,Q,
20100701,HEP,25805,39358,Q,
20100702,HEP,19703,24367,Q,
20100706,HEP,15410,24791,Q,
20100707,HEP,17210,46138,Q,
20100708,HEP,11200,54357,Q,
20100709,HEP,7735,56105,Q,
20110804,HEP,3840,12619,,0.0
