,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ITRN,2159,6838,Q,
20100105,ITRN,2300,6270,Q,
20100106,ITRN,1950,7039,Q,
20100107,ITRN,700,5071,Q,
20100108,ITRN,110,2806,Q,
20100111,ITRN,1800,8923,Q,
20100112,ITRN,1200,4023,Q,
20100113,ITRN,1599,6314,Q,
20100114,ITRN,200,4517,Q,
20100115,ITRN,1898,9972,Q,
20100119,ITRN,1126,7526,Q,
20100120,ITRN,1828,4922,Q,
20100121,ITRN,2215,4965,Q,
20100122,ITRN,691,3229,Q,
20100125,ITRN,1910,7538,Q,
20100126,ITRN,2500,7716,Q,
20100127,ITRN,990,8004,Q,
20100128,ITRN,1100,11215,Q,
20100129,ITRN,1230,8014,Q,
20100201,ITRN,1000,7891,Q,
20100202,ITRN,2511,3111,Q,
20100203,ITRN,3985,5225,Q,
20100204,ITRN,912,4812,Q,
20100205,ITRN,700,2604,Q,
20100208,ITRN,1290,1390,Q,
20100209,ITRN,200,1401,Q,
20100210,ITRN,113,1827,Q,
20100211,ITRN,2910,3010,Q,
20100212,ITRN,3715,5041,Q,
20100216,ITRN,1650,11004,Q,
20100217,ITRN,4600,30976,Q,
20100218,ITRN,8120,27250,Q,
20100219,ITRN,3975,13376,Q,
20100222,ITRN,13900,25513,Q,
20100223,ITRN,7455,13859,Q,
20100224,ITRN,5757,14552,Q,
20100225,ITRN,6525,11189,Q,
20100226,ITRN,2906,12036,Q,
20100301,ITRN,5944,30050,Q,
20100302,ITRN,4092,19447,Q,
20100303,ITRN,2032,20138,Q,
20100304,ITRN,6086,10846,Q,
20100305,ITRN,3392,10962,Q,
20100308,ITRN,13440,26459,Q,
20100309,ITRN,16011,18755,Q,
20100310,ITRN,10480,25970,Q,
20100311,ITRN,8102,60101,Q,
20100312,ITRN,28510,65000,Q,
20100315,ITRN,35468,52279,Q,
20100316,ITRN,23234,57403,Q,
20100317,ITRN,26450,42818,Q,
20100318,ITRN,45680,86009,Q,
20100319,ITRN,34984,81035,Q,
20100322,ITRN,12727,59901,Q,
20100323,ITRN,12001,25313,Q,
20100324,ITRN,11679,30849,Q,
20100325,ITRN,7376,24150,Q,
20100326,ITRN,19241,31842,Q,
20100329,ITRN,10006,38922,Q,
20100330,ITRN,4615,23506,Q,
20100331,ITRN,5653,13871,Q,
20100401,ITRN,2050,19190,Q,
20100405,ITRN,500,18258,Q,
20100406,ITRN,3361,49877,Q,
20100407,ITRN,1752,12988,Q,
20100408,ITRN,4241,14620,Q,
20100409,ITRN,1067,9889,Q,
20100412,ITRN,6600,23871,Q,
20100413,ITRN,3400,18040,Q,
20100414,ITRN,4000,15810,Q,
20100415,ITRN,2227,5109,Q,
20100416,ITRN,3650,7670,Q,
20100419,ITRN,3002,14357,Q,
20100420,ITRN,1649,6811,Q,
20100421,ITRN,2200,11121,Q,
20100422,ITRN,1100,11331,Q,
20100423,ITRN,460,10548,Q,
20100426,ITRN,700,7945,Q,
20100427,ITRN,3900,11947,Q,
20100428,ITRN,2355,13047,Q,
20100429,ITRN,3202,7869,Q,
20100430,ITRN,100,3996,Q,
20100503,ITRN,700,10749,Q,
20100504,ITRN,100,3198,Q,
20100510,ITRN,1700,15955,Q,
20100511,ITRN,1840,6220,Q,
20100512,ITRN,5850,12791,Q,
20100517,ITRN,500,6635,Q,
20100518,ITRN,818,4434,Q,
20100519,ITRN,2300,10462,Q,
20100520,ITRN,1250,17520,Q,
20100521,ITRN,1100,18284,Q,
20100524,ITRN,1450,10811,Q,
20100525,ITRN,7825,29230,Q,
20100526,ITRN,659,10862,Q,
20100527,ITRN,8686,15402,Q,
20100528,ITRN,5640,12891,Q,
20100601,ITRN,8578,16016,Q,
20100602,ITRN,5204,13485,Q,
20100603,ITRN,7759,18183,Q,
20100604,ITRN,1200,8445,Q,
20100607,ITRN,2900,12407,Q,
20100608,ITRN,1598,11043,Q,
20100609,ITRN,623,3473,Q,
20100610,ITRN,3500,6200,Q,
20100611,ITRN,1100,5932,Q,
20100614,ITRN,3118,7495,Q,
20100615,ITRN,686,4668,Q,
20100616,ITRN,2200,11803,Q,
20100617,ITRN,4293,10092,Q,
20100618,ITRN,1826,5086,Q,
20100621,ITRN,3464,7379,Q,
20100622,ITRN,18416,29897,Q,
20100623,ITRN,7763,12763,Q,
20100624,ITRN,518,5236,Q,
20100625,ITRN,725,4508,Q,
20100628,ITRN,1063,5415,Q,
20100629,ITRN,627,6195,Q,
20100630,ITRN,6258,19203,Q,
20100701,ITRN,900,14296,Q,
20100702,ITRN,200,1630,Q,
20100706,ITRN,3146,8396,Q,
20100707,ITRN,1300,5430,Q,
20100708,ITRN,1293,2276,Q,
20100709,ITRN,1000,5681,Q,
20110804,ITRN,3182,7232,,0.0
