,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BSDM,15804,24403,Q,
20100105,BSDM,495,3695,Q,
20100106,BSDM,2860,12350,Q,
20100107,BSDM,3600,5975,Q,
20100108,BSDM,2700,8950,Q,
20100111,BSDM,2700,7325,Q,
20100112,BSDM,7279,8779,Q,
20100113,BSDM,4900,12650,Q,
20100114,BSDM,3400,12236,Q,
20100115,BSDM,700,9500,Q,
20100119,BSDM,2000,6095,Q,
20100121,BSDM,1000,10500,Q,
20100125,BSDM,1826,22714,Q,
20100126,BSDM,1400,7560,Q,
20100127,BSDM,1200,10000,Q,
20100128,BSDM,2100,4700,Q,
20100129,BSDM,2700,15076,Q,
20100201,BSDM,2999,9019,Q,
20100202,BSDM,361075,914666,Q,
20100203,BSDM,60107,166646,Q,
20100204,BSDM,9594,58925,Q,
20100205,BSDM,4950,31842,Q,
20100208,BSDM,14670,39575,Q,
20100209,BSDM,47442,103519,Q,
20100210,BSDM,8184,22889,Q,
20100211,BSDM,76146,136618,Q,
20100212,BSDM,15962,31326,Q,
20100216,BSDM,20391,51374,Q,
20100217,BSDM,9886,30790,Q,
20100218,BSDM,10495,36326,Q,
20100219,BSDM,11500,24770,Q,
20100222,BSDM,21003,40103,Q,
20100223,BSDM,25458,75369,Q,
20100224,BSDM,12108,18208,Q,
20100225,BSDM,2270,8645,Q,
20100226,BSDM,3333,12165,Q,
20100301,BSDM,7205,10157,Q,
20100302,BSDM,5682,15445,Q,
20100303,BSDM,15100,35230,Q,
20100304,BSDM,12289,30898,Q,
20100305,BSDM,27174,55734,Q,
20100308,BSDM,19720,40832,Q,
20100309,BSDM,10978,42128,Q,
20100310,BSDM,15849,60849,Q,
20100311,BSDM,4200,19286,Q,
20100312,BSDM,5400,20861,Q,
20100315,BSDM,1300,8375,Q,
20100316,BSDM,4200,14845,Q,
20100317,BSDM,9460,25623,Q,
20100319,BSDM,22269,42249,Q,
20100322,BSDM,5600,21681,Q,
20100323,BSDM,732,19958,Q,
20100324,BSDM,3300,16050,Q,
20100325,BSDM,2400,14728,Q,
20100326,BSDM,400,12900,Q,
20100329,BSDM,7400,19640,Q,
20100330,BSDM,6362,25450,Q,
20100331,BSDM,8800,18915,Q,
20100401,BSDM,8200,12000,Q,
20100406,BSDM,33800,65185,Q,
20100407,BSDM,6000,18050,Q,
20100408,BSDM,1540,7990,Q,
20100409,BSDM,2580,7820,Q,
20100412,BSDM,9577,26094,Q,
20100413,BSDM,4150,15171,Q,
20100414,BSDM,3096,25140,Q,
20100415,BSDM,13720,39093,Q,
20100416,BSDM,2600,20900,Q,
20100419,BSDM,2847,11097,Q,
20100420,BSDM,29500,79078,Q,
20100421,BSDM,34477,47120,Q,
20100422,BSDM,81884,303679,Q,
20100423,BSDM,9050,76003,Q,
20100426,BSDM,37250,93075,Q,
20100427,BSDM,6860,45933,Q,
20100428,BSDM,38472,81119,Q,
20100429,BSDM,164566,464890,Q,
20100430,BSDM,36984,87480,Q,
20100503,BSDM,112091,216554,Q,
20100504,BSDM,97209,255694,Q,
20100510,BSDM,6400,25445,Q,
20100511,BSDM,12493,40021,Q,
20100512,BSDM,7200,24150,Q,
20100513,BSDM,17550,54959,Q,
20100517,BSDM,2000,14783,Q,
20100518,BSDM,5350,19318,Q,
20100519,BSDM,6600,29532,Q,
20100520,BSDM,43978,123938,Q,
20100521,BSDM,39600,83931,Q,
20100524,BSDM,29352,58310,Q,
20100525,BSDM,3671,47004,Q,
20100526,BSDM,8200,37330,Q,
20100527,BSDM,13474,29943,Q,
20100528,BSDM,1500,29242,Q,
20100601,BSDM,3525,12025,Q,
20100602,BSDM,128401,388310,Q,
20100603,BSDM,12748,73613,Q,
20100604,BSDM,12150,50823,Q,
20100607,BSDM,6750,78032,Q,
20100608,BSDM,40220,84080,Q,
20100609,BSDM,18958,62529,Q,
20100610,BSDM,20293,129771,Q,
20100611,BSDM,15340,82479,Q,
20100614,BSDM,11300,63295,Q,
20100615,BSDM,91183,288244,Q,
20100616,BSDM,44891,138832,Q,
20100617,BSDM,16172,42351,Q,
20100618,BSDM,10316,32346,Q,
20100621,BSDM,8610,19110,Q,
20100622,BSDM,3100,9150,Q,
20100623,BSDM,5125,16050,Q,
20100624,BSDM,16500,39529,Q,
20100625,BSDM,400,10770,Q,
20100628,BSDM,600,10636,Q,
20100629,BSDM,8400,33078,Q,
20100630,BSDM,5529,25687,Q,
20100701,BSDM,5600,20800,Q,
20100702,BSDM,15873,47863,Q,
20100706,BSDM,12050,29482,Q,
20100707,BSDM,19840,28740,Q,
20100708,BSDM,3857,13300,Q,
20100709,BSDM,10775,26525,Q,
20110804,BSDM,40963,163156,,0.0
