,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OPXA,34108,200950,Q,
20100105,OPXA,22495,99327,Q,
20100106,OPXA,30643,191560,Q,
20100107,OPXA,239969,719261,Q,
20100108,OPXA,608806,1419620,Q,
20100111,OPXA,48633,286082,Q,
20100112,OPXA,54860,214920,Q,
20100113,OPXA,40049,177588,Q,
20100114,OPXA,84203,224481,Q,
20100115,OPXA,146794,529496,Q,
20100119,OPXA,68314,223881,Q,
20100120,OPXA,67975,166108,Q,
20100121,OPXA,18288,132834,Q,
20100122,OPXA,51100,201435,Q,
20100125,OPXA,73209,292149,Q,
20100126,OPXA,66657,150310,Q,
20100127,OPXA,38050,159739,Q,
20100128,OPXA,10500,83515,Q,
20100129,OPXA,7860,44934,Q,
20100201,OPXA,6560,54240,Q,
20100202,OPXA,73003,233309,Q,
20100203,OPXA,42741,158525,Q,
20100204,OPXA,32550,101887,Q,
20100205,OPXA,41666,117042,Q,
20100208,OPXA,40015,164694,Q,
20100209,OPXA,7550,63658,Q,
20100210,OPXA,26792,108173,Q,
20100211,OPXA,19880,57642,Q,
20100212,OPXA,80238,271438,Q,
20100216,OPXA,53073,136143,Q,
20100217,OPXA,55971,163807,Q,
20100218,OPXA,26290,80934,Q,
20100219,OPXA,7685,60115,Q,
20100222,OPXA,20400,98398,Q,
20100223,OPXA,18944,132401,Q,
20100224,OPXA,25688,154161,Q,
20100225,OPXA,71580,198580,Q,
20100226,OPXA,5921,62882,Q,
20100301,OPXA,41932,139476,Q,
20100302,OPXA,14797,55951,Q,
20100303,OPXA,143713,570598,Q,
20100304,OPXA,42095,168187,Q,
20100305,OPXA,37350,153092,Q,
20100308,OPXA,14100,93238,Q,
20100309,OPXA,13500,67123,Q,
20100310,OPXA,16350,95569,Q,
20100311,OPXA,2225,39447,Q,
20100312,OPXA,24380,77001,Q,
20100315,OPXA,28098,54288,Q,
20100316,OPXA,9300,54299,Q,
20100317,OPXA,44900,97562,Q,
20100318,OPXA,4500,29854,Q,
20100319,OPXA,17589,64653,Q,
20100322,OPXA,11300,65354,Q,
20100323,OPXA,9785,92459,Q,
20100324,OPXA,10850,65070,Q,
20100325,OPXA,16500,56313,Q,
20100326,OPXA,12300,34621,Q,
20100329,OPXA,27630,77855,Q,
20100330,OPXA,873577,2365584,Q,
20100331,OPXA,191232,509065,Q,
20100401,OPXA,31008,122544,Q,
20100405,OPXA,31770,183809,Q,
20100406,OPXA,232466,521246,Q,
20100407,OPXA,313516,700215,Q,
20100408,OPXA,360600,770149,Q,
20100409,OPXA,213879,558300,Q,
20100412,OPXA,44432,184349,Q,
20100413,OPXA,637576,1380514,Q,
20100414,OPXA,284690,984408,Q,
20100415,OPXA,109011,536280,Q,
20100416,OPXA,88792,368140,Q,
20100419,OPXA,55130,164082,Q,
20100420,OPXA,35000,110273,Q,
20100421,OPXA,36741,145241,Q,
20100422,OPXA,32501,88843,Q,
20100423,OPXA,30540,121634,Q,
20100426,OPXA,3720,66072,Q,
20100427,OPXA,26665,153924,Q,
20100428,OPXA,26279,92810,Q,
20100429,OPXA,34485,146190,Q,
20100430,OPXA,48800,139644,Q,
20100503,OPXA,100085,326032,Q,
20100504,OPXA,23823,140173,Q,
20100510,OPXA,26475,140090,Q,
20100511,OPXA,82729,188284,Q,
20100512,OPXA,3080,40598,Q,
20100513,OPXA,7000,51079,Q,
20100517,OPXA,7302,44934,Q,
20100518,OPXA,10188,45086,Q,
20100519,OPXA,37866,94091,Q,
20100520,OPXA,38848,136075,Q,
20100521,OPXA,26758,62292,Q,
20100524,OPXA,17977,58321,Q,
20100525,OPXA,36692,123784,Q,
20100526,OPXA,35331,88075,Q,
20100527,OPXA,5790,23926,Q,
20100528,OPXA,8452,37815,Q,
20100601,OPXA,6900,30688,Q,
20100602,OPXA,3418,20303,Q,
20100603,OPXA,2600,13855,Q,
20100604,OPXA,7008,24674,Q,
20100607,OPXA,4920,62677,Q,
20100608,OPXA,8069,44817,Q,
20100609,OPXA,9009,46541,Q,
20100610,OPXA,10585,31835,Q,
20100611,OPXA,21891,48147,Q,
20100614,OPXA,10272,24782,Q,
20100615,OPXA,16495,25895,Q,
20100616,OPXA,61856,118750,Q,
20100617,OPXA,1995,5145,Q,
20100618,OPXA,10096,29437,Q,
20100621,OPXA,19470,34415,Q,
20100623,OPXA,6100,18061,Q,
20100624,OPXA,2600,13420,Q,
20100625,OPXA,500,5504,Q,
20100628,OPXA,600,18681,Q,
20100629,OPXA,1100,43867,Q,
20100630,OPXA,1700,17665,Q,
20100701,OPXA,6385,35200,Q,
20100702,OPXA,4100,31758,Q,
20100706,OPXA,3900,13500,Q,
20100707,OPXA,12200,18165,Q,
20100708,OPXA,550,5138,Q,
20100709,OPXA,32000,44900,Q,
20110804,OPXA,4400,68165,,0.0
