,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OMAB,100,10915,Q,
20100105,OMAB,3500,6897,Q,
20100106,OMAB,1600,3980,Q,
20100107,OMAB,400,8047,Q,
20100108,OMAB,1100,2400,Q,
20100111,OMAB,500,3500,Q,
20100112,OMAB,457,1581,Q,
20100113,OMAB,600,2512,Q,
20100114,OMAB,6800,25137,Q,
20100115,OMAB,6620,27051,Q,
20100119,OMAB,5800,31616,Q,
20100120,OMAB,2784,15134,Q,
20100121,OMAB,500,4391,Q,
20100122,OMAB,5400,21200,Q,
20100125,OMAB,1000,6580,Q,
20100126,OMAB,1565,18370,Q,
20100127,OMAB,6301,16141,Q,
20100128,OMAB,43128,203074,Q,
20100129,OMAB,2700,10300,Q,
20100201,OMAB,300,3258,Q,
20100202,OMAB,57635,59235,Q,
20100203,OMAB,100,3240,Q,
20100204,OMAB,500,2525,Q,
20100205,OMAB,100,6500,Q,
20100208,OMAB,200,3725,Q,
20100209,OMAB,500,1656,Q,
20100210,OMAB,5800,9100,Q,
20100211,OMAB,1500,5540,Q,
20100212,OMAB,2390,10590,Q,
20100216,OMAB,500,9300,Q,
20100217,OMAB,300,1871,Q,
20100222,OMAB,300,600,Q,
20100225,OMAB,600,4900,Q,
20100226,OMAB,600,600,Q,
20100301,OMAB,1300,2700,Q,
20100302,OMAB,2000,2700,Q,
20100303,OMAB,2200,17420,Q,
20100304,OMAB,3844,28184,Q,
20100305,OMAB,1100,16785,Q,
20100308,OMAB,9163,13114,Q,
20100309,OMAB,11460,36160,Q,
20100310,OMAB,400,2300,Q,
20100311,OMAB,300,2050,Q,
20100312,OMAB,200,706,Q,
20100315,OMAB,1499,4154,Q,
20100316,OMAB,2500,3500,Q,
20100317,OMAB,925,1825,Q,
20100318,OMAB,2401,6001,Q,
20100319,OMAB,100,3200,Q,
20100322,OMAB,300,2519,Q,
20100323,OMAB,200,7839,Q,
20100324,OMAB,200,4737,Q,
20100326,OMAB,200,48380,Q,
20100329,OMAB,2700,12300,Q,
20100330,OMAB,900,9200,Q,
20100401,OMAB,200,1700,Q,
20100405,OMAB,500,6940,Q,
20100406,OMAB,200,6891,Q,
20100407,OMAB,1088,9188,Q,
20100408,OMAB,300,9300,Q,
20100409,OMAB,2500,7400,Q,
20100412,OMAB,2400,5400,Q,
20100413,OMAB,800,12900,Q,
20100414,OMAB,700,3900,Q,
20100415,OMAB,1400,5514,Q,
20100416,OMAB,650,2950,Q,
20100419,OMAB,3300,8100,Q,
20100420,OMAB,1000,15200,Q,
20100421,OMAB,1100,2800,Q,
20100422,OMAB,1550,4729,Q,
20100423,OMAB,1050,3740,Q,
20100426,OMAB,700,3399,Q,
20100427,OMAB,1450,8901,Q,
20100428,OMAB,3100,22183,Q,
20100429,OMAB,3400,17675,Q,
20100430,OMAB,4600,15300,Q,
20100503,OMAB,1050,5250,Q,
20100504,OMAB,3509,7297,Q,
20100511,OMAB,300,1200,Q,
20100513,OMAB,29100,34572,Q,
20100517,OMAB,2135,3635,Q,
20100519,OMAB,3800,4880,Q,
20100520,OMAB,8600,13999,Q,
20100521,OMAB,2950,7495,Q,
20100524,OMAB,2700,4200,Q,
20100525,OMAB,100,1000,Q,
20100526,OMAB,400,1800,Q,
20100527,OMAB,2500,7400,Q,
20100528,OMAB,1700,2500,Q,
20100601,OMAB,4548,7748,Q,
20100602,OMAB,2100,3625,Q,
20100603,OMAB,3200,6060,Q,
20100604,OMAB,5534,9334,Q,
20100607,OMAB,342,842,Q,
20100608,OMAB,800,2000,Q,
20100609,OMAB,210,410,Q,
20100610,OMAB,20000,20725,Q,
20100611,OMAB,1850,3650,Q,
20100614,OMAB,450,2700,Q,
20100616,OMAB,250,650,Q,
20100617,OMAB,350,11359,Q,
20100621,OMAB,100,300,Q,
20100622,OMAB,966,1918,Q,
20100623,OMAB,600,1300,Q,
20100624,OMAB,550,164042,Q,
20100625,OMAB,500,1100,Q,
20100628,OMAB,800,900,Q,
20100629,OMAB,2500,4514,Q,
20100630,OMAB,600,1100,Q,
20100701,OMAB,5604,11204,Q,
20100702,OMAB,1200,1400,Q,
20100706,OMAB,2000,2100,Q,
20100707,OMAB,400,3300,Q,
20100708,OMAB,2900,13650,Q,
20100709,OMAB,200,300,Q,
20110804,OMAB,600,1233,,0.0
