,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CLWRR,74953,281588,Q,
20100105,CLWRR,102824,519305,Q,
20100106,CLWRR,38475,364289,Q,
20100107,CLWRR,261127,1092496,Q,
20100108,CLWRR,93584,361347,Q,
20100111,CLWRR,51512,314458,Q,
20100112,CLWRR,9600,259498,Q,
20100113,CLWRR,50462,275138,Q,
20100114,CLWRR,150400,349557,Q,
20100115,CLWRR,78167,858531,Q,
20100119,CLWRR,121922,307623,Q,
20100120,CLWRR,82190,369011,Q,
20100121,CLWRR,6500,59574,Q,
20100122,CLWRR,54578,318178,Q,
20100125,CLWRR,26200,196705,Q,
20100126,CLWRR,9460,111600,Q,
20100127,CLWRR,11777,101018,Q,
20100128,CLWRR,15577,56235,Q,
20100129,CLWRR,8100,169354,Q,
20100201,CLWRR,51210,300688,Q,
20100202,CLWRR,70477,196227,Q,
20100203,CLWRR,9814,44399,Q,
20100204,CLWRR,52626,152201,Q,
20100205,CLWRR,32510,146351,Q,
20100208,CLWRR,1600,36110,Q,
20100209,CLWRR,2100,34517,Q,
20100210,CLWRR,14400,222026,Q,
20100211,CLWRR,36584,209515,Q,
20100212,CLWRR,75400,249304,Q,
20100216,CLWRR,53263,188102,Q,
20100217,CLWRR,1975,61555,Q,
20100218,CLWRR,2500,147989,Q,
20100219,CLWRR,1500,114875,Q,
20100222,CLWRR,800,66165,Q,
20100223,CLWRR,700,119476,Q,
20100224,CLWRR,21660,260002,Q,
20100225,CLWRR,20636,36725,Q,
20100226,CLWRR,13550,292725,Q,
20100301,CLWRR,17830,245715,Q,
20100302,CLWRR,7946,61179,Q,
20100303,CLWRR,2500,552615,Q,
20100304,CLWRR,1100,130704,Q,
20100305,CLWRR,9150,147804,Q,
20100308,CLWRR,258872,585686,Q,
20100309,CLWRR,459771,1119888,Q,
20100310,CLWRR,341126,923335,Q,
20100311,CLWRR,280741,945742,Q,
20100312,CLWRR,94870,275431,Q,
20100315,CLWRR,56100,185756,Q,
20100316,CLWRR,75350,486207,Q,
20100317,CLWRR,272285,660443,Q,
20100318,CLWRR,76950,592005,Q,
20100319,CLWRR,22500,544842,Q,
20100322,CLWRR,38450,484115,Q,
20100323,CLWRR,34482,433124,Q,
20100324,CLWRR,370525,997132,Q,
20100325,CLWRR,161436,793116,Q,
20100326,CLWRR,200735,757065,Q,
20100329,CLWRR,56460,360120,Q,
20100330,CLWRR,2000,123272,Q,
20100331,CLWRR,72910,217331,Q,
20100401,CLWRR,19520,43683,Q,
20100405,CLWRR,115217,267126,Q,
20100406,CLWRR,32010,103374,Q,
20100407,CLWRR,29706,146256,Q,
20100408,CLWRR,173400,248513,Q,
20100409,CLWRR,32568,142737,Q,
20100412,CLWRR,62100,119732,Q,
20100413,CLWRR,485,64155,Q,
20100414,CLWRR,358375,5531517,Q,
20100415,CLWRR,104658,1473749,Q,
20100416,CLWRR,78450,1143587,Q,
20100419,CLWRR,32996,550140,Q,
20100420,CLWRR,28200,324222,Q,
20100421,CLWRR,97373,273260,Q,
20100422,CLWRR,431871,918725,Q,
20100423,CLWRR,396268,1047262,Q,
20100426,CLWRR,130503,562030,Q,
20100427,CLWRR,95898,535967,Q,
20100428,CLWRR,172556,401041,Q,
20100429,CLWRR,44284,251070,Q,
20100430,CLWRR,47256,338559,Q,
20100503,CLWRR,146510,676022,Q,
20100504,CLWRR,66060,392538,Q,
20100510,CLWRR,679335,1273409,Q,
20100511,CLWRR,1134692,2134662,Q,
20100512,CLWRR,945637,2520192,Q,
20100513,CLWRR,1046500,2606716,Q,
20100517,CLWRR,465002,983616,Q,
20100518,CLWRR,429477,860772,Q,
20100519,CLWRR,365151,1135499,Q,
20100520,CLWRR,337419,1158610,Q,
20100521,CLWRR,371375,2968638,Q,
20100524,CLWRR,348261,1000011,Q,
20100525,CLWRR,156291,766250,Q,
20100526,CLWRR,528216,1646181,Q,
20100527,CLWRR,474530,1517482,Q,
20100528,CLWRR,151006,389715,Q,
20100601,CLWRR,244772,893669,Q,
20100602,CLWRR,405485,774166,Q,
20100603,CLWRR,389996,1210695,Q,
20100604,CLWRR,253349,1381629,Q,
20100607,CLWRR,600118,1818266,Q,
20100608,CLWRR,571300,2541228,Q,
20100609,CLWRR,418890,1307305,Q,
20100610,CLWRR,1234930,4462528,Q,
20100611,CLWRR,636726,1906221,Q,
20100614,CLWRR,535961,1464151,Q,
20100615,CLWRR,889902,3304599,Q,
20100616,CLWRR,188671,967534,Q,
20100617,CLWRR,1150864,2745583,Q,
20100618,CLWRR,1053552,3059033,Q,
20100621,CLWRR,1274982,3618541,Q,
