,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,INTT,14790,30715,Q,
20100105,INTT,1400,22622,Q,
20100106,INTT,16143,71482,Q,
20100107,INTT,10618,16616,Q,
20100108,INTT,15400,29530,Q,
20100111,INTT,32942,61894,Q,
20100112,INTT,65164,113352,Q,
20100113,INTT,17434,47669,Q,
20100114,INTT,10203,46446,Q,
20100115,INTT,6500,19075,Q,
20100119,INTT,9517,14617,Q,
20100120,INTT,6098,19698,Q,
20100121,INTT,2320,22981,Q,
20100122,INTT,6500,36258,Q,
20100125,INTT,5000,37180,Q,
20100126,INTT,6871,11097,Q,
20100127,INTT,4202,10022,Q,
20100128,INTT,11783,16195,Q,
20100129,INTT,8300,15700,Q,
20100201,INTT,7031,10061,Q,
20100202,INTT,1475,5445,Q,
20100203,INTT,3280,13660,Q,
20100204,INTT,100,3459,Q,
20100205,INTT,1900,11513,Q,
20100209,INTT,2500,10995,Q,
20100210,INTT,7500,33085,Q,
20100211,INTT,6200,10210,Q,
20100212,INTT,2500,17621,Q,
20100216,INTT,100,11050,Q,
20100217,INTT,2000,9400,Q,
20100218,INTT,42650,89464,Q,
20100219,INTT,12908,20628,Q,
20100222,INTT,5149,9062,Q,
20100223,INTT,500,6263,Q,
20100225,INTT,1600,5650,Q,
20100226,INTT,2500,14460,Q,
20100301,INTT,3345,10485,Q,
20100302,INTT,15750,18072,Q,
20100303,INTT,3000,12953,Q,
20100309,INTT,5500,25730,Q,
20100311,INTT,4600,10570,Q,
20100312,INTT,100,7863,Q,
20100315,INTT,3400,12950,Q,
20100316,INTT,2300,18129,Q,
20100318,INTT,15900,35101,Q,
20100319,INTT,10769,39044,Q,
20100322,INTT,900,6206,Q,
20100323,INTT,1000,12800,Q,
20100324,INTT,7000,26281,Q,
20100325,INTT,1859,19866,Q,
20100326,INTT,1400,2000,Q,
20100329,INTT,5648,16150,Q,
20100330,INTT,9591,17091,Q,
20100405,INTT,5300,8125,Q,
20100406,INTT,8000,28050,Q,
20100407,INTT,17200,27100,Q,
20100408,INTT,100,100,Q,
20100409,INTT,15200,20400,Q,
20100412,INTT,6279,28227,Q,
20100413,INTT,14450,34450,Q,
20100414,INTT,9250,18725,Q,
20100415,INTT,22775,42506,Q,
20100416,INTT,200,12090,Q,
20100419,INTT,38837,75553,Q,
20100420,INTT,118935,152358,Q,
20100421,INTT,90755,133536,Q,
20100422,INTT,155333,333805,Q,
20100423,INTT,118823,287059,Q,
20100426,INTT,256290,409200,Q,
20100427,INTT,161049,336079,Q,
20100428,INTT,80644,191919,Q,
20100429,INTT,86659,223853,Q,
20100430,INTT,40915,207611,Q,
20100503,INTT,109919,250469,Q,
20100504,INTT,32329,120577,Q,
20100510,INTT,63358,147470,Q,
20100511,INTT,42120,89005,Q,
20100512,INTT,327504,636358,Q,
20100513,INTT,213362,671315,Q,
20100517,INTT,16038,103800,Q,
20100518,INTT,114798,395419,Q,
20100519,INTT,47641,164189,Q,
20100520,INTT,35187,155932,Q,
20100521,INTT,76712,151556,Q,
20100524,INTT,41375,83650,Q,
20100525,INTT,57657,179970,Q,
20100526,INTT,48239,141730,Q,
20100527,INTT,30900,102799,Q,
20100528,INTT,10565,27920,Q,
20100601,INTT,29892,99882,Q,
20100602,INTT,17423,33233,Q,
20100603,INTT,190504,365450,Q,
20100604,INTT,33195,145532,Q,
20100607,INTT,51774,267172,Q,
20100608,INTT,46861,160096,Q,
20100609,INTT,7423,34348,Q,
20100610,INTT,24340,71331,Q,
20100611,INTT,6070,41559,Q,
20100614,INTT,50489,121244,Q,
20100615,INTT,45081,71632,Q,
20100616,INTT,23555,76842,Q,
20100617,INTT,18770,70427,Q,
20100618,INTT,16072,52684,Q,
20100621,INTT,20699,86336,Q,
20100622,INTT,35797,70875,Q,
20100623,INTT,7901,58847,Q,
20100624,INTT,63102,182513,Q,
20100625,INTT,22146,143479,Q,
20100628,INTT,13455,88665,Q,
20100629,INTT,30800,150851,Q,
20100630,INTT,42941,129287,Q,
20100701,INTT,40804,94414,Q,
20100702,INTT,25497,93230,Q,
20100706,INTT,46180,83114,Q,
20100707,INTT,9909,47674,Q,
20100708,INTT,9300,29073,Q,
20100709,INTT,87254,202045,Q,
20110804,INTT,20042,42924,,0.0
