,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,C,64303978,173772678,Q,
20100105,C,105064319,270102136,Q,
20100106,C,96179694,297807041,Q,
20100107,C,106850243,265054025,Q,
20100108,C,125069083,260156861,Q,
20100111,C,92977017,190135731,Q,
20100112,C,90549869,206918819,Q,
20100113,C,61054331,146932475,Q,
20100114,C,41405902,102401013,Q,
20100115,C,69157243,168297741,Q,
20100119,C,117528028,277915647,Q,
20100120,C,69789965,166918714,Q,
20100121,C,188678598,400245760,Q,
20100122,C,86906551,257575883,Q,
20100125,C,62113305,176074380,Q,
20100126,C,85215172,191335790,Q,
20100127,C,74251326,209137812,Q,
20100128,C,71180015,191764826,Q,
20100129,C,88693715,215311995,Q,
20100201,C,32718308,87045984,Q,
20100202,C,54513124,123135961,Q,
20100203,C,48787501,102559186,Q,
20100204,C,71304774,167932633,Q,
20100205,C,75819156,176777618,Q,
20100208,C,45806571,92889489,Q,
20100209,C,70523694,180077959,Q,
20100210,C,34150540,90371626,Q,
20100211,C,43575783,80338597,Q,
20100212,C,30786299,68439948,Q,
20100216,C,34384873,113684393,Q,
20100217,C,79709946,214377691,Q,
20100218,C,54049749,125629745,Q,
20100219,C,31731167,77090281,Q,
20100222,C,36514631,100113997,Q,
20100223,C,39708259,113301381,Q,
20100224,C,39932104,109525432,Q,
20100225,C,34964129,99718576,Q,
20100226,C,26092898,65593803,Q,
20100301,C,27585759,70259457,Q,
20100302,C,21470020,61849217,Q,
20100303,C,27264062,70354691,Q,
20100304,C,65130067,147421349,Q,
20100305,C,54093796,133677781,Q,
20100308,C,109433699,236407540,Q,
20100309,C,178460223,511872725,Q,
20100310,C,208493168,525697011,Q,
20100311,C,209248623,518527660,Q,
20100312,C,202672459,572901533,Q,
20100315,C,99379373,280527848,Q,
20100316,C,87203691,228387325,Q,
20100317,C,104330565,305533438,Q,
20100318,C,52980200,166277603,Q,
20100319,C,70471126,189741475,Q,
20100322,C,89705902,207523498,Q,
20100323,C,76102616,192812929,Q,
20100324,C,66419881,195445458,Q,
20100325,C,134192309,428157924,Q,
20100326,C,107924942,266605240,Q,
20100329,C,154039020,392127983,Q,
20100330,C,95030024,264999631,Q,
20100331,C,94605817,228609375,Q,
20100401,C,58277264,139883830,Q,
20100405,C,57306654,156453952,Q,
20100406,C,50588247,134353230,Q,
20100407,C,100511097,249727932,Q,
20100408,C,111956929,254432029,Q,
20100409,C,79943857,224273852,Q,
20100412,C,81337067,200660995,Q,
20100413,C,100416605,253707917,Q,
20100414,C,158980365,457571712,Q,
20100415,C,275653416,732057306,Q,
20100416,C,324051236,807608765,Q,
20100419,C,256503693,721535465,Q,
20100420,C,130641128,440488306,Q,
20100421,C,167554108,464357571,Q,
20100422,C,136774403,352250410,Q,
20100423,C,117798727,330155387,Q,
20100426,C,217513666,569333706,Q,
20100427,C,199500749,600923320,Q,
20100428,C,197324303,476608858,Q,
20100429,C,108369843,302787213,Q,
20100430,C,112490141,288027226,Q,
20100503,C,76698271,205244419,Q,
20100504,C,126965625,357288425,Q,
20100510,C,118719310,388684823,Q,
20100511,C,118257522,324012255,Q,
20100512,C,116504379,271624470,Q,
20100513,C,92087906,226101670,Q,
20100517,C,117693034,429532936,Q,
20100518,C,107214499,364844479,Q,
20100519,C,106013325,331592170,Q,
20100520,C,144473848,452596983,Q,
20100521,C,182421431,484680658,Q,
20100524,C,116307415,320657337,Q,
20100525,C,146349177,357344204,Q,
20100526,C,187801476,466943528,Q,
20100527,C,135871018,322824334,Q,
20100528,C,107103444,242878891,Q,
20100601,C,88103341,209918991,Q,
20100602,C,87203673,216184870,Q,
20100603,C,123480699,280256665,Q,
20100604,C,138200633,347071702,Q,
20100607,C,113824177,304886763,Q,
20100608,C,95683044,289265634,Q,
20100609,C,139696903,355146016,Q,
20100610,C,96726078,249223714,Q,
20100611,C,65929018,152006530,Q,
20100614,C,61797375,143107407,Q,
20100615,C,70244359,187177008,Q,
20100616,C,63848311,165322845,Q,
20100617,C,86655320,216729828,Q,
20100618,C,94461299,204561765,Q,
20100621,C,90193718,220689709,Q,
20100622,C,69404719,196568426,Q,
20100623,C,79684665,190369151,Q,
20100624,C,85193880,271894629,Q,
20100625,C,81781355,252483877,Q,
20100628,C,76687934,184968464,Q,
20100629,C,126827508,321184859,Q,
20100630,C,83314222,210900630,Q,
20100701,C,132263237,344435427,Q,
20100702,C,68067328,156693180,Q,
20100706,C,78210863,202653159,Q,
20100707,C,66316773,236419016,Q,
20100708,C,81604713,191024776,Q,
20100709,C,71284057,173856095,Q,
20110804,C,3338184,12084730,,3400.0
