,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,CSBC,600,1594,Q,
20100106,CSBC,100,1372,Q,
20100107,CSBC,500,600,Q,
20100111,CSBC,508,508,Q,
20100112,CSBC,375,375,Q,
20100113,CSBC,1200,1506,Q,
20100114,CSBC,100,200,Q,
20100115,CSBC,500,1257,Q,
20100120,CSBC,100,680,Q,
20100122,CSBC,100,400,Q,
20100125,CSBC,350,1010,Q,
20100126,CSBC,503,1103,Q,
20100128,CSBC,1000,1000,Q,
20100129,CSBC,100,100,Q,
20100204,CSBC,2760,3120,Q,
20100209,CSBC,380,2380,Q,
20100210,CSBC,165,879,Q,
20100224,CSBC,100,400,Q,
20100226,CSBC,1489,6126,Q,
20100301,CSBC,1500,1500,Q,
20100302,CSBC,400,400,Q,
20100303,CSBC,500,500,Q,
20100309,CSBC,408,708,Q,
20100317,CSBC,100,460,Q,
20100322,CSBC,8335,26946,Q,
20100323,CSBC,8500,17617,Q,
20100325,CSBC,8272,24377,Q,
20100326,CSBC,7500,12960,Q,
20100329,CSBC,400,1500,Q,
20100330,CSBC,200,1400,Q,
20100401,CSBC,100,300,Q,
20100405,CSBC,1870,6370,Q,
20100406,CSBC,300,3231,Q,
20100407,CSBC,500,18206,Q,
20100408,CSBC,500,2300,Q,
20100412,CSBC,300,1701,Q,
20100414,CSBC,739,739,Q,
20100415,CSBC,502,602,Q,
20100420,CSBC,200,400,Q,
20100428,CSBC,100,3340,Q,
20100429,CSBC,1135,4008,Q,
20100430,CSBC,7758,12454,Q,
20100503,CSBC,200,200,Q,
20100510,CSBC,100,400,Q,
20100518,CSBC,800,2514,Q,
20100519,CSBC,800,800,Q,
20100521,CSBC,100,100,Q,
20100524,CSBC,400,500,Q,
20100527,CSBC,458,558,Q,
20100602,CSBC,398,1940,Q,
20100603,CSBC,990,990,Q,
20100604,CSBC,1000,1400,Q,
20100611,CSBC,100,600,Q,
20100614,CSBC,1400,2700,Q,
20100615,CSBC,100,200,Q,
20100617,CSBC,2500,3460,Q,
20100618,CSBC,1582,2282,Q,
20100621,CSBC,100,600,Q,
20100623,CSBC,900,1400,Q,
20100628,CSBC,300,3300,Q,
20100629,CSBC,100,200,Q,
20100701,CSBC,3470,5070,Q,
20100707,CSBC,800,800,Q,
20100709,CSBC,100,480,Q,
20110804,CSBC,700,2200,,0.0
