,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NBR,247583,646749,Q,
20100105,NBR,1581933,2902680,Q,
20100106,NBR,584587,1631256,Q,
20100107,NBR,1242428,2279512,Q,
20100108,NBR,899329,1770930,Q,
20100111,NBR,1152215,2742171,Q,
20100112,NBR,637378,1287279,Q,
20100113,NBR,494434,907122,Q,
20100114,NBR,379328,1101855,Q,
20100115,NBR,338793,1113419,Q,
20100119,NBR,563154,1480804,Q,
20100120,NBR,453186,909343,Q,
20100121,NBR,601305,1249180,Q,
20100122,NBR,744426,1581136,Q,
20100125,NBR,341475,634487,Q,
20100126,NBR,639271,1167750,Q,
20100127,NBR,407490,1677064,Q,
20100128,NBR,662061,1184647,Q,
20100129,NBR,614592,1289284,Q,
20100201,NBR,418121,989729,Q,
20100202,NBR,510761,1285054,Q,
20100203,NBR,274583,490604,Q,
20100204,NBR,603715,1463354,Q,
20100205,NBR,586787,1105726,Q,
20100208,NBR,340609,979724,Q,
20100209,NBR,651340,1274293,Q,
20100210,NBR,658500,1139655,Q,
20100211,NBR,718825,1350040,Q,
20100212,NBR,1015869,1572547,Q,
20100216,NBR,528590,982110,Q,
20100217,NBR,767200,1760847,Q,
20100218,NBR,644917,1157046,Q,
20100219,NBR,542252,994432,Q,
20100222,NBR,551962,1294263,Q,
20100223,NBR,485549,1154317,Q,
20100224,NBR,338264,761934,Q,
20100225,NBR,378450,816881,Q,
20100226,NBR,338430,633769,Q,
20100301,NBR,505972,1102241,Q,
20100302,NBR,557791,1181127,Q,
20100303,NBR,654790,1091585,Q,
20100304,NBR,578063,1193630,Q,
20100305,NBR,408335,1080693,Q,
20100308,NBR,446818,913264,Q,
20100309,NBR,327623,1070313,Q,
20100310,NBR,436254,1042664,Q,
20100311,NBR,225819,507104,Q,
20100312,NBR,437628,769153,Q,
20100315,NBR,245226,823070,Q,
20100316,NBR,300132,971410,Q,
20100317,NBR,482971,1588867,Q,
20100318,NBR,1741628,3949888,Q,
20100319,NBR,1074479,3844790,Q,
20100322,NBR,742804,2163206,Q,
20100323,NBR,2022467,4372320,Q,
20100324,NBR,1098953,2407901,Q,
20100325,NBR,967433,2564370,Q,
20100326,NBR,667108,1820242,Q,
20100329,NBR,511698,1677533,Q,
20100330,NBR,485567,1349365,Q,
20100331,NBR,638033,1635317,Q,
20100401,NBR,477204,1254646,Q,
20100405,NBR,558028,1407870,Q,
20100406,NBR,779128,1377664,Q,
20100407,NBR,537375,1052642,Q,
20100408,NBR,406248,1402590,Q,
20100409,NBR,724503,1515594,Q,
20100412,NBR,279203,864055,Q,
20100413,NBR,489917,1257119,Q,
20100414,NBR,464979,1463575,Q,
20100415,NBR,610857,1398078,Q,
20100416,NBR,697962,1561401,Q,
20100419,NBR,690290,1389602,Q,
20100420,NBR,1207155,2699414,Q,
20100421,NBR,1243658,2771068,Q,
20100422,NBR,1395252,3163298,Q,
20100423,NBR,884164,1811024,Q,
20100426,NBR,1024937,2285295,Q,
20100427,NBR,631596,1434733,Q,
20100428,NBR,1115611,1885183,Q,
20100429,NBR,998007,1695512,Q,
20100430,NBR,1444051,2343627,Q,
20100503,NBR,420489,882576,Q,
20100504,NBR,474344,866982,Q,
20100510,NBR,923030,1729315,Q,
20100511,NBR,539790,837742,Q,
20100512,NBR,387786,884711,Q,
20100513,NBR,535132,1044609,Q,
20100517,NBR,599615,1111204,Q,
20100518,NBR,539450,1119810,Q,
20100519,NBR,605404,2828943,Q,
20100520,NBR,687766,1811227,Q,
20100521,NBR,612026,1454838,Q,
20100524,NBR,516062,1758611,Q,
20100525,NBR,623310,2430103,Q,
20100526,NBR,277415,841712,Q,
20100527,NBR,984244,2019621,Q,
20100528,NBR,1703035,3104539,Q,
20100601,NBR,1833382,2672370,Q,
20100602,NBR,1293619,2218744,Q,
20100603,NBR,1878005,2852260,Q,
20100604,NBR,1537209,2689740,Q,
20100607,NBR,1137154,1856764,Q,
20100608,NBR,1270213,2306791,Q,
20100609,NBR,1234105,2452518,Q,
20100610,NBR,648026,1622564,Q,
20100611,NBR,1037314,2157278,Q,
20100614,NBR,1078034,2044658,Q,
20100615,NBR,501815,1327386,Q,
20100616,NBR,473821,954373,Q,
20100617,NBR,444420,891467,Q,
20100618,NBR,298803,635455,Q,
20100621,NBR,434674,928189,Q,
20100622,NBR,708103,1449921,Q,
20100623,NBR,202804,826447,Q,
20100624,NBR,250676,826518,Q,
20100625,NBR,555961,1730780,Q,
20100628,NBR,255229,676453,Q,
20100629,NBR,492889,1497039,Q,
20100630,NBR,601836,1414016,Q,
20100701,NBR,698466,1667192,Q,
20100702,NBR,638334,1767652,Q,
20100706,NBR,305385,822268,Q,
20100707,NBR,348132,992414,Q,
20100708,NBR,1759468,3477200,Q,
20100709,NBR,324098,1012416,Q,
20110804,NBR,736404,1516004,,4900.0
