,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RBSpN,23250,125672,Q,
20100105,RBSpN,2613,143431,Q,
20100106,RBSpN,17876,205508,Q,
20100107,RBSpN,20148,72249,Q,
20100108,RBSpN,4010,19544,Q,
20100111,RBSpN,17952,49505,Q,
20100112,RBSpN,8308,29217,Q,
20100113,RBSpN,138420,170637,Q,
20100114,RBSpN,2600,13748,Q,
20100115,RBSpN,3800,10532,Q,
20100119,RBSpN,2700,37878,Q,
20100120,RBSpN,3100,14601,Q,
20100121,RBSpN,10063,40700,Q,
20100122,RBSpN,5000,66148,Q,
20100125,RBSpN,4189,55623,Q,
20100126,RBSpN,9400,30874,Q,
20100127,RBSpN,1100,21156,Q,
20100128,RBSpN,1870,11205,Q,
20100129,RBSpN,6315,23599,Q,
20100201,RBSpN,920,28075,Q,
20100202,RBSpN,3300,28404,Q,
20100203,RBSpN,600,113561,Q,
20100204,RBSpN,5660,26485,Q,
20100205,RBSpN,24838,42698,Q,
20100208,RBSpN,8600,20979,Q,
20100209,RBSpN,1000,73427,Q,
20100211,RBSpN,6200,15678,Q,
20100212,RBSpN,12579,25738,Q,
20100216,RBSpN,7450,24939,Q,
20100217,RBSpN,1963,20144,Q,
20100218,RBSpN,7961,51911,Q,
20100219,RBSpN,14426,30226,Q,
20100222,RBSpN,11000,36632,Q,
20100223,RBSpN,5313,24125,Q,
20100224,RBSpN,1365,12209,Q,
20100225,RBSpN,26633,44605,Q,
20100226,RBSpN,5130,26480,Q,
20100301,RBSpN,1422,10725,Q,
20100302,RBSpN,7682,18769,Q,
20100303,RBSpN,2900,15881,Q,
20100304,RBSpN,17980,29772,Q,
20100305,RBSpN,25680,34828,Q,
20100308,RBSpN,3000,10200,Q,
20100309,RBSpN,10400,36766,Q,
20100310,RBSpN,31887,317104,Q,
20100311,RBSpN,17791,49293,Q,
20100312,RBSpN,12087,34168,Q,
20100315,RBSpN,5400,21062,Q,
20100316,RBSpN,13574,148603,Q,
20100317,RBSpN,13372,23376,Q,
20100318,RBSpN,15363,24967,Q,
20100319,RBSpN,12244,33728,Q,
20100322,RBSpN,6352,30254,Q,
20100323,RBSpN,2549,14837,Q,
20100324,RBSpN,2413,9313,Q,
20100325,RBSpN,34861,136278,Q,
20100326,RBSpN,15384,251229,Q,
20100329,RBSpN,27850,51977,Q,
20100330,RBSpN,2177,17592,Q,
20100331,RBSpN,8814,25061,Q,
20100401,RBSpN,111355,788687,Q,
20100405,RBSpN,7129,134717,Q,
20100406,RBSpN,163815,1174340,Q,
20100407,RBSpN,25550,869592,Q,
20100408,RBSpN,34340,155587,Q,
20100409,RBSpN,8367,181669,Q,
20100412,RBSpN,2400,220804,Q,
20100413,RBSpN,2713,177367,Q,
20100414,RBSpN,3700,205180,Q,
20100415,RBSpN,72520,214086,Q,
20100416,RBSpN,32400,399575,Q,
20100419,RBSpN,26645,155429,Q,
20100420,RBSpN,41667,179780,Q,
20100421,RBSpN,56156,405322,Q,
20100422,RBSpN,64453,514522,Q,
20100423,RBSpN,52239,490940,Q,
20100426,RBSpN,28754,194959,Q,
20100427,RBSpN,22933,112178,Q,
20100428,RBSpN,24506,301874,Q,
20100429,RBSpN,4237,67460,Q,
20100430,RBSpN,898,50878,Q,
20100503,RBSpN,400,20323,Q,
20100510,RBSpN,3900,19400,Q,
20100511,RBSpN,1700,14971,Q,
20100512,RBSpN,400,6300,Q,
20100513,RBSpN,200,16343,Q,
20100517,RBSpN,3650,7079,Q,
20100518,RBSpN,7100,13775,Q,
20100519,RBSpN,1100,6612,Q,
20100520,RBSpN,200,10274,Q,
20100521,RBSpN,1100,6047,Q,
20100524,RBSpN,100,2520,Q,
20100525,RBSpN,975,4955,Q,
20100526,RBSpN,100,11270,Q,
20100527,RBSpN,700,13020,Q,
20100528,RBSpN,100,1500,Q,
20100601,RBSpN,550,2250,Q,
20100602,RBSpN,100,1440,Q,
20100603,RBSpN,400,1600,Q,
20100604,RBSpN,400,2750,Q,
20100607,RBSpN,2000,7300,Q,
20100608,RBSpN,2943,197651,Q,
20100609,RBSpN,100,2764,Q,
20100610,RBSpN,2875,4125,Q,
20100611,RBSpN,900,1700,Q,
20100614,RBSpN,759,1359,Q,
20100616,RBSpN,2000,4640,Q,
20100618,RBSpN,400,7450,Q,
20100621,RBSpN,100,5900,Q,
20100622,RBSpN,666,4229,Q,
20100623,RBSpN,5593,10858,Q,
20100624,RBSpN,600,2800,Q,
20100625,RBSpN,2800,4800,Q,
20100628,RBSpN,1915,4240,Q,
20100629,RBSpN,200,1300,Q,
20100702,RBSpN,3100,6573,Q,
20100706,RBSpN,100,4100,Q,
20100707,RBSpN,1050,2194,Q,
20100708,RBSpN,2441,5741,Q,
20100709,RBSpN,900,2515,Q,
