,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MGRC,4400,9855,Q,
20100105,MGRC,2309,6772,Q,
20100106,MGRC,3400,11450,Q,
20100107,MGRC,7098,12369,Q,
20100108,MGRC,1581,5992,Q,
20100111,MGRC,3625,7859,Q,
20100112,MGRC,1076,3805,Q,
20100113,MGRC,4214,8257,Q,
20100114,MGRC,3237,5420,Q,
20100115,MGRC,2882,7120,Q,
20100119,MGRC,1035,4051,Q,
20100120,MGRC,7034,16580,Q,
20100121,MGRC,3243,7219,Q,
20100122,MGRC,6995,17515,Q,
20100125,MGRC,7372,11173,Q,
20100126,MGRC,8470,20903,Q,
20100127,MGRC,10641,18831,Q,
20100128,MGRC,13077,17837,Q,
20100129,MGRC,6134,22122,Q,
20100201,MGRC,5637,10667,Q,
20100202,MGRC,3363,6466,Q,
20100203,MGRC,5159,6627,Q,
20100204,MGRC,10000,21556,Q,
20100205,MGRC,6007,13543,Q,
20100208,MGRC,9901,15772,Q,
20100209,MGRC,3575,7555,Q,
20100210,MGRC,4100,5800,Q,
20100211,MGRC,7023,55023,Q,
20100212,MGRC,5124,14304,Q,
20100216,MGRC,7177,12277,Q,
20100217,MGRC,15210,17170,Q,
20100218,MGRC,3503,7439,Q,
20100219,MGRC,2732,6277,Q,
20100222,MGRC,5082,13508,Q,
20100223,MGRC,2440,8727,Q,
20100224,MGRC,2243,6116,Q,
20100225,MGRC,7110,28410,Q,
20100226,MGRC,3435,14144,Q,
20100301,MGRC,8404,25495,Q,
20100302,MGRC,2130,12667,Q,
20100303,MGRC,4691,20843,Q,
20100304,MGRC,1509,6017,Q,
20100305,MGRC,10739,29189,Q,
20100308,MGRC,5505,13929,Q,
20100309,MGRC,1000,10077,Q,
20100310,MGRC,600,8216,Q,
20100311,MGRC,7066,13232,Q,
20100312,MGRC,2485,5640,Q,
20100315,MGRC,2359,6163,Q,
20100316,MGRC,2252,6240,Q,
20100317,MGRC,1673,14642,Q,
20100318,MGRC,1409,5295,Q,
20100319,MGRC,6190,13069,Q,
20100322,MGRC,4671,9008,Q,
20100323,MGRC,2362,8514,Q,
20100324,MGRC,4682,8672,Q,
20100325,MGRC,2607,6147,Q,
20100326,MGRC,1500,5031,Q,
20100329,MGRC,472,9338,Q,
20100330,MGRC,700,42226,Q,
20100331,MGRC,1076,3957,Q,
20100401,MGRC,1633,4803,Q,
20100405,MGRC,3279,6783,Q,
20100406,MGRC,2875,14711,Q,
20100407,MGRC,6826,11211,Q,
20100408,MGRC,4550,13352,Q,
20100409,MGRC,5265,13520,Q,
20100412,MGRC,2046,7295,Q,
20100413,MGRC,2200,4655,Q,
20100414,MGRC,5394,9791,Q,
20100415,MGRC,1100,3482,Q,
20100416,MGRC,3136,9715,Q,
20100419,MGRC,6141,12684,Q,
20100420,MGRC,4029,12686,Q,
20100421,MGRC,3081,10873,Q,
20100422,MGRC,2718,7751,Q,
20100423,MGRC,100,3153,Q,
20100426,MGRC,2185,9209,Q,
20100427,MGRC,600,6080,Q,
20100428,MGRC,1219,5198,Q,
20100429,MGRC,4115,10494,Q,
20100430,MGRC,3646,8395,Q,
20100503,MGRC,1938,8666,Q,
20100504,MGRC,3097,10432,Q,
20100510,MGRC,4523,10235,Q,
20100511,MGRC,4372,10089,Q,
20100512,MGRC,9381,19116,Q,
20100513,MGRC,2300,5264,Q,
20100517,MGRC,12526,16933,Q,
20100518,MGRC,3235,5755,Q,
20100519,MGRC,5798,7918,Q,
20100520,MGRC,3468,10856,Q,
20100521,MGRC,5995,16381,Q,
20100524,MGRC,1300,7428,Q,
20100525,MGRC,2951,24018,Q,
20100526,MGRC,24111,34686,Q,
20100527,MGRC,1461,3192,Q,
20100528,MGRC,5791,9092,Q,
20100601,MGRC,8059,19539,Q,
20100602,MGRC,5017,59930,Q,
20100603,MGRC,3483,14560,Q,
20100604,MGRC,9947,18390,Q,
20100607,MGRC,3378,11178,Q,
20100608,MGRC,7821,18050,Q,
20100609,MGRC,2731,5704,Q,
20100610,MGRC,4074,7017,Q,
20100611,MGRC,2066,3285,Q,
20100614,MGRC,2598,5062,Q,
20100615,MGRC,1579,4472,Q,
20100616,MGRC,2104,6331,Q,
20100617,MGRC,1515,5702,Q,
20100618,MGRC,4705,8118,Q,
20100621,MGRC,2507,8871,Q,
20100622,MGRC,1203,3340,Q,
20100623,MGRC,885,4107,Q,
20100624,MGRC,1000,3401,Q,
20100625,MGRC,3002,9483,Q,
20100628,MGRC,2716,8074,Q,
20100629,MGRC,13521,15855,Q,
20100630,MGRC,3359,4859,Q,
20100701,MGRC,10581,14100,Q,
20100702,MGRC,2417,3616,Q,
20100706,MGRC,5606,12935,Q,
20100707,MGRC,11844,14832,Q,
20100708,MGRC,2000,3998,Q,
20100709,MGRC,1323,4311,Q,
20110804,MGRC,3000,5251,,0.0
