,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ACMR,9384,17568,Q,
20100105,ACMR,11800,20656,Q,
20100106,ACMR,1948,5761,Q,
20100107,ACMR,1700,17687,Q,
20100108,ACMR,2771,5003,Q,
20100111,ACMR,600,25392,Q,
20100112,ACMR,2542,10242,Q,
20100113,ACMR,1800,7077,Q,
20100114,ACMR,2815,6986,Q,
20100115,ACMR,300,11053,Q,
20100119,ACMR,6991,59173,Q,
20100120,ACMR,4280,11348,Q,
20100121,ACMR,2562,9489,Q,
20100122,ACMR,2002,2466,Q,
20100125,ACMR,600,6276,Q,
20100126,ACMR,2800,11787,Q,
20100127,ACMR,2200,8300,Q,
20100128,ACMR,9560,27415,Q,
20100129,ACMR,3645,12522,Q,
20100201,ACMR,14518,33673,Q,
20100202,ACMR,40200,49100,Q,
20100203,ACMR,1871,27463,Q,
20100204,ACMR,3908,55431,Q,
20100205,ACMR,3365,18230,Q,
20100208,ACMR,5050,42649,Q,
20100209,ACMR,6215,13105,Q,
20100210,ACMR,400,2050,Q,
20100211,ACMR,3477,29656,Q,
20100212,ACMR,2884,10230,Q,
20100216,ACMR,1848,6667,Q,
20100217,ACMR,2837,10432,Q,
20100218,ACMR,500,3700,Q,
20100219,ACMR,1076,7555,Q,
20100222,ACMR,9744,27415,Q,
20100223,ACMR,560,7792,Q,
20100225,ACMR,2209,9662,Q,
20100226,ACMR,1921,3071,Q,
20100301,ACMR,6490,23560,Q,
20100302,ACMR,3526,8476,Q,
20100303,ACMR,4777,13912,Q,
20100304,ACMR,1300,1900,Q,
20100305,ACMR,10560,27460,Q,
20100308,ACMR,10564,19296,Q,
20100309,ACMR,2218,12340,Q,
20100310,ACMR,4278,13858,Q,
20100311,ACMR,1300,2829,Q,
20100312,ACMR,1650,7875,Q,
20100315,ACMR,4400,16129,Q,
20100316,ACMR,4775,10009,Q,
20100317,ACMR,13752,32553,Q,
20100318,ACMR,5049,19455,Q,
20100319,ACMR,13302,32250,Q,
20100322,ACMR,11723,537649,Q,
20100323,ACMR,2971,207359,Q,
20100324,ACMR,1700,60100,Q,
20100325,ACMR,95599,352891,Q,
20100326,ACMR,22254,49906,Q,
20100329,ACMR,11819,92325,Q,
20100330,ACMR,100,300,Q,
20100331,ACMR,500,30690,Q,
20100401,ACMR,19817,87767,Q,
20100405,ACMR,3155,23172,Q,
20100406,ACMR,11825,46025,Q,
20100407,ACMR,12709,50710,Q,
20100408,ACMR,66587,194110,Q,
20100409,ACMR,61882,108268,Q,
20100412,ACMR,26232,46581,Q,
20100413,ACMR,33003,85296,Q,
20100414,ACMR,28800,70572,Q,
20100415,ACMR,16747,72236,Q,
20100416,ACMR,14225,65602,Q,
20100419,ACMR,11596,91780,Q,
20100420,ACMR,24931,148040,Q,
20100421,ACMR,13525,62113,Q,
20100422,ACMR,57204,222524,Q,
20100423,ACMR,16280,235922,Q,
20100426,ACMR,3060,121569,Q,
20100427,ACMR,2300,120490,Q,
20100428,ACMR,9138,17913,Q,
20100429,ACMR,8973,24473,Q,
20100430,ACMR,7400,25350,Q,
20100503,ACMR,15500,100233,Q,
20100504,ACMR,10638,26939,Q,
20100510,ACMR,11397,40490,Q,
20100511,ACMR,3111,73569,Q,
20100512,ACMR,18950,113100,Q,
20100513,ACMR,14559,35427,Q,
20100517,ACMR,11858,59632,Q,
20100518,ACMR,5456,17515,Q,
20100519,ACMR,4200,38768,Q,
20100520,ACMR,2530,15055,Q,
20100521,ACMR,4817,49839,Q,
20100524,ACMR,1985,57635,Q,
20100525,ACMR,3904,21480,Q,
20100526,ACMR,14913,81701,Q,
20100527,ACMR,8790,22976,Q,
20100528,ACMR,21500,80551,Q,
20100601,ACMR,3900,9487,Q,
20100602,ACMR,4302,63697,Q,
20100603,ACMR,3380,23980,Q,
20100604,ACMR,3026,11866,Q,
20100607,ACMR,3700,18064,Q,
20100608,ACMR,2830,44230,Q,
20100609,ACMR,5450,9850,Q,
20100610,ACMR,3550,32480,Q,
20100611,ACMR,7280,14779,Q,
20100614,ACMR,6000,19000,Q,
20100615,ACMR,29301,119609,Q,
20100616,ACMR,60236,107259,Q,
20100617,ACMR,10100,17640,Q,
20100618,ACMR,21825,28901,Q,
20100621,ACMR,14252,22231,Q,
20100622,ACMR,28939,100715,Q,
20100623,ACMR,10502,25035,Q,
20100624,ACMR,3927,13568,Q,
20100625,ACMR,19900,29263,Q,
20100628,ACMR,1100,4800,Q,
20100629,ACMR,3151,8861,Q,
20100630,ACMR,5299,11599,Q,
20100701,ACMR,4248,13283,Q,
20100702,ACMR,3100,13445,Q,
20100706,ACMR,2314,32234,Q,
20100707,ACMR,3315,56860,Q,
20100708,ACMR,27618,49642,Q,
20100709,ACMR,14470,28370,Q,
20110804,ACMR,3300,32675,,200.0
