,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NAC,6058,13103,Q,
20100105,NAC,100,11050,Q,
20100106,NAC,3000,5369,Q,
20100107,NAC,3500,9283,Q,
20100108,NAC,4900,13967,Q,
20100111,NAC,2218,10349,Q,
20100112,NAC,1075,5450,Q,
20100113,NAC,3000,20690,Q,
20100114,NAC,3315,5181,Q,
20100115,NAC,3075,19252,Q,
20100119,NAC,1000,12014,Q,
20100120,NAC,1170,6720,Q,
20100121,NAC,9545,23170,Q,
20100122,NAC,5114,11742,Q,
20100125,NAC,7020,15670,Q,
20100126,NAC,7060,29739,Q,
20100127,NAC,5301,13547,Q,
20100128,NAC,5200,14778,Q,
20100129,NAC,1598,8504,Q,
20100201,NAC,5895,16324,Q,
20100202,NAC,10560,22844,Q,
20100203,NAC,11836,25611,Q,
20100204,NAC,100,300,Q,
20100205,NAC,6120,22751,Q,
20100208,NAC,3300,22876,Q,
20100209,NAC,4500,16838,Q,
20100210,NAC,1800,4800,Q,
20100211,NAC,4887,26581,Q,
20100212,NAC,2000,3700,Q,
20100216,NAC,27667,37938,Q,
20100217,NAC,14162,23486,Q,
20100218,NAC,5739,21057,Q,
20100219,NAC,6098,16815,Q,
20100222,NAC,4766,21366,Q,
20100223,NAC,1681,27154,Q,
20100224,NAC,2700,14034,Q,
20100225,NAC,8592,15961,Q,
20100226,NAC,6933,20294,Q,
20100301,NAC,3980,22727,Q,
20100302,NAC,4300,15317,Q,
20100303,NAC,2917,13096,Q,
20100304,NAC,1400,14356,Q,
20100305,NAC,14955,44244,Q,
20100308,NAC,3300,17990,Q,
20100309,NAC,6924,26817,Q,
20100310,NAC,10100,21075,Q,
20100311,NAC,2400,13244,Q,
20100312,NAC,1735,51205,Q,
20100315,NAC,3310,32630,Q,
20100316,NAC,2250,15611,Q,
20100317,NAC,5093,23338,Q,
20100318,NAC,6025,30345,Q,
20100319,NAC,3410,12470,Q,
20100322,NAC,6700,23070,Q,
20100323,NAC,12717,33321,Q,
20100324,NAC,15200,32805,Q,
20100326,NAC,1350,8302,Q,
20100329,NAC,10678,21174,Q,
20100330,NAC,3189,15094,Q,
20100331,NAC,100,5578,Q,
20100401,NAC,5810,13874,Q,
20100405,NAC,1700,8863,Q,
20100406,NAC,9664,18936,Q,
20100407,NAC,580,11734,Q,
20100408,NAC,7130,13061,Q,
20100409,NAC,100,7659,Q,
20100412,NAC,1800,6470,Q,
20100413,NAC,4658,21244,Q,
20100414,NAC,6311,20091,Q,
20100415,NAC,11700,23452,Q,
20100416,NAC,3200,11766,Q,
20100419,NAC,4156,13166,Q,
20100420,NAC,5985,19257,Q,
20100421,NAC,5383,16916,Q,
20100422,NAC,4470,17347,Q,
20100423,NAC,4919,20306,Q,
20100426,NAC,1862,13646,Q,
20100427,NAC,5990,13113,Q,
20100428,NAC,7856,16461,Q,
20100429,NAC,2080,13938,Q,
20100430,NAC,8230,19125,Q,
20100503,NAC,5505,14950,Q,
20100504,NAC,10491,19998,Q,
20100510,NAC,11019,22279,Q,
20100511,NAC,1819,17932,Q,
20100512,NAC,8700,24292,Q,
20100513,NAC,1100,4035,Q,
20100517,NAC,5028,26322,Q,
20100518,NAC,869,4230,Q,
20100519,NAC,1800,7555,Q,
20100520,NAC,6756,17223,Q,
20100521,NAC,4225,9833,Q,
20100524,NAC,900,9605,Q,
20100525,NAC,12647,24864,Q,
20100526,NAC,4006,27985,Q,
20100527,NAC,9989,23695,Q,
20100528,NAC,1800,17887,Q,
20100601,NAC,1136,6668,Q,
20100602,NAC,4342,19202,Q,
20100603,NAC,1100,4657,Q,
20100604,NAC,1500,5826,Q,
20100607,NAC,3200,12577,Q,
20100608,NAC,2423,15084,Q,
20100609,NAC,5443,11590,Q,
20100610,NAC,13902,28242,Q,
20100611,NAC,3730,11011,Q,
20100614,NAC,10590,20230,Q,
20100615,NAC,6187,30371,Q,
20100616,NAC,1500,3860,Q,
20100617,NAC,3037,8171,Q,
20100618,NAC,450,4149,Q,
20100621,NAC,4000,9157,Q,
20100622,NAC,9847,23328,Q,
20100623,NAC,100,2700,Q,
20100624,NAC,7157,15270,Q,
20100625,NAC,2794,12528,Q,
20100628,NAC,936,13385,Q,
20100629,NAC,4705,11980,Q,
20100630,NAC,5616,11362,Q,
20100701,NAC,4453,10780,Q,
20100702,NAC,7125,8898,Q,
20100706,NAC,2000,5439,Q,
20100707,NAC,1564,16264,Q,
20100708,NAC,4600,31428,Q,
20100709,NAC,5020,13720,Q,
20110804,NAC,12255,19691,,0.0
