,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WSTL,87850,363609,Q,
20100105,WSTL,39790,206164,Q,
20100106,WSTL,60376,158900,Q,
20100107,WSTL,50781,118067,Q,
20100108,WSTL,40236,78764,Q,
20100111,WSTL,39870,121798,Q,
20100112,WSTL,4040,97956,Q,
20100113,WSTL,20982,66891,Q,
20100114,WSTL,6140,31550,Q,
20100115,WSTL,61325,315504,Q,
20100119,WSTL,34916,107165,Q,
20100120,WSTL,24870,55420,Q,
20100121,WSTL,51277,124061,Q,
20100122,WSTL,49108,102004,Q,
20100125,WSTL,72138,163823,Q,
20100126,WSTL,57203,123510,Q,
20100127,WSTL,4350,55580,Q,
20100128,WSTL,129736,289471,Q,
20100129,WSTL,29300,165111,Q,
20100201,WSTL,7000,30953,Q,
20100202,WSTL,19793,92438,Q,
20100203,WSTL,41166,58266,Q,
20100204,WSTL,11902,79268,Q,
20100205,WSTL,8000,63800,Q,
20100208,WSTL,82220,211588,Q,
20100209,WSTL,40719,88922,Q,
20100210,WSTL,9890,41228,Q,
20100211,WSTL,19276,61503,Q,
20100212,WSTL,24164,77967,Q,
20100216,WSTL,47180,88455,Q,
20100217,WSTL,39330,102656,Q,
20100218,WSTL,20453,41353,Q,
20100219,WSTL,9304,90691,Q,
20100222,WSTL,76452,158827,Q,
20100223,WSTL,6501,94366,Q,
20100224,WSTL,7425,69360,Q,
20100225,WSTL,4175,26642,Q,
20100226,WSTL,5585,33090,Q,
20100301,WSTL,96654,274841,Q,
20100302,WSTL,188380,519057,Q,
20100303,WSTL,19195,225111,Q,
20100304,WSTL,33858,116724,Q,
20100305,WSTL,174745,304609,Q,
20100308,WSTL,75420,235397,Q,
20100309,WSTL,27770,172748,Q,
20100310,WSTL,11000,63840,Q,
20100311,WSTL,16596,67611,Q,
20100312,WSTL,17200,44000,Q,
20100315,WSTL,32904,84323,Q,
20100316,WSTL,48224,117858,Q,
20100317,WSTL,30820,96692,Q,
20100318,WSTL,54397,100383,Q,
20100319,WSTL,45490,171860,Q,
20100322,WSTL,15263,169599,Q,
20100323,WSTL,10850,63427,Q,
20100324,WSTL,19300,205180,Q,
20100325,WSTL,38700,96245,Q,
20100326,WSTL,14200,67927,Q,
20100329,WSTL,11785,49721,Q,
20100330,WSTL,9600,43591,Q,
20100331,WSTL,7280,38364,Q,
20100401,WSTL,48580,99168,Q,
20100405,WSTL,18491,80415,Q,
20100406,WSTL,21208,53547,Q,
20100407,WSTL,12998,48909,Q,
20100408,WSTL,18956,35642,Q,
20100409,WSTL,30275,104435,Q,
20100412,WSTL,3201,29084,Q,
20100413,WSTL,500,30275,Q,
20100414,WSTL,19636,167639,Q,
20100415,WSTL,49082,139237,Q,
20100416,WSTL,101745,316074,Q,
20100419,WSTL,22992,85835,Q,
20100420,WSTL,8953,40209,Q,
20100421,WSTL,35368,66317,Q,
20100422,WSTL,86631,170091,Q,
20100423,WSTL,34241,109436,Q,
20100426,WSTL,20628,96578,Q,
20100428,WSTL,1900,37040,Q,
20100429,WSTL,18684,69702,Q,
20100430,WSTL,9361,96759,Q,
20100503,WSTL,14875,124174,Q,
20100504,WSTL,1500,130168,Q,
20100510,WSTL,9096,50885,Q,
20100511,WSTL,4863,31238,Q,
20100512,WSTL,9082,71561,Q,
20100513,WSTL,7219,30673,Q,
20100517,WSTL,31354,116966,Q,
20100518,WSTL,30155,140901,Q,
20100519,WSTL,2200,167361,Q,
20100520,WSTL,20855,71141,Q,
20100521,WSTL,169162,249544,Q,
20100524,WSTL,11100,51583,Q,
20100525,WSTL,1400,245871,Q,
20100526,WSTL,58494,273288,Q,
20100527,WSTL,8900,131376,Q,
20100528,WSTL,112747,376682,Q,
20100601,WSTL,100672,186650,Q,
20100602,WSTL,36074,78024,Q,
20100603,WSTL,4700,62629,Q,
20100604,WSTL,16701,96770,Q,
20100607,WSTL,36760,244595,Q,
20100608,WSTL,47862,185780,Q,
20100609,WSTL,47145,91771,Q,
20100610,WSTL,7275,38646,Q,
20100611,WSTL,18173,43910,Q,
20100614,WSTL,13300,35587,Q,
20100615,WSTL,2792,48166,Q,
20100616,WSTL,44801,91200,Q,
20100617,WSTL,31036,66523,Q,
20100618,WSTL,9200,55880,Q,
20100621,WSTL,4772,29287,Q,
20100622,WSTL,7600,19495,Q,
20100623,WSTL,3500,37940,Q,
20100624,WSTL,1700,34841,Q,
20100625,WSTL,5800,62508,Q,
20100628,WSTL,11074,28923,Q,
20100629,WSTL,18919,122463,Q,
20100630,WSTL,4300,27848,Q,
20100701,WSTL,2100,74791,Q,
20100702,WSTL,9405,92505,Q,
20100706,WSTL,66102,108200,Q,
20100707,WSTL,50117,100308,Q,
20100708,WSTL,28650,54042,Q,
20100709,WSTL,13848,34730,Q,
20110804,WSTL,40075,543648,,1300.0
