,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XRTX,52702,141396,Q,
20100105,XRTX,18826,108222,Q,
20100106,XRTX,18293,107818,Q,
20100107,XRTX,18824,67045,Q,
20100108,XRTX,30376,99198,Q,
20100111,XRTX,64240,173865,Q,
20100112,XRTX,235702,525182,Q,
20100113,XRTX,535477,1515377,Q,
20100114,XRTX,127275,327446,Q,
20100115,XRTX,157378,391629,Q,
20100119,XRTX,84751,248447,Q,
20100120,XRTX,88144,224537,Q,
20100121,XRTX,109197,240911,Q,
20100122,XRTX,25698,181846,Q,
20100125,XRTX,29264,161028,Q,
20100126,XRTX,22191,86246,Q,
20100127,XRTX,94169,172500,Q,
20100128,XRTX,60348,164929,Q,
20100129,XRTX,49544,177962,Q,
20100201,XRTX,16168,135539,Q,
20100202,XRTX,66508,271872,Q,
20100203,XRTX,15632,97014,Q,
20100204,XRTX,53665,180708,Q,
20100205,XRTX,10244,102150,Q,
20100208,XRTX,25827,108310,Q,
20100209,XRTX,21503,119256,Q,
20100210,XRTX,26172,87499,Q,
20100211,XRTX,34165,64418,Q,
20100212,XRTX,18579,59066,Q,
20100216,XRTX,40665,98361,Q,
20100217,XRTX,15169,54473,Q,
20100218,XRTX,15485,56709,Q,
20100219,XRTX,29064,147523,Q,
20100222,XRTX,34671,162896,Q,
20100223,XRTX,12563,118941,Q,
20100224,XRTX,10616,57237,Q,
20100225,XRTX,13588,105115,Q,
20100226,XRTX,7200,78613,Q,
20100301,XRTX,31714,109905,Q,
20100302,XRTX,97539,178119,Q,
20100303,XRTX,29956,86241,Q,
20100304,XRTX,86780,194865,Q,
20100305,XRTX,108131,198901,Q,
20100308,XRTX,1012903,2119158,Q,
20100309,XRTX,228025,628276,Q,
20100310,XRTX,232909,512290,Q,
20100311,XRTX,57581,171777,Q,
20100312,XRTX,46733,133314,Q,
20100315,XRTX,29685,166238,Q,
20100316,XRTX,154822,468233,Q,
20100317,XRTX,76918,282865,Q,
20100318,XRTX,28555,145805,Q,
20100319,XRTX,46365,239921,Q,
20100322,XRTX,54695,179367,Q,
20100323,XRTX,62763,200868,Q,
20100324,XRTX,37520,138458,Q,
20100325,XRTX,41900,184185,Q,
20100326,XRTX,32339,155298,Q,
20100329,XRTX,64502,196927,Q,
20100330,XRTX,127402,903019,Q,
20100331,XRTX,185113,501975,Q,
20100401,XRTX,620177,1765748,Q,
20100405,XRTX,260252,718056,Q,
20100406,XRTX,71903,353424,Q,
20100407,XRTX,273818,1233441,Q,
20100408,XRTX,148660,472764,Q,
20100409,XRTX,45158,179361,Q,
20100412,XRTX,57301,272132,Q,
20100413,XRTX,41042,227556,Q,
20100414,XRTX,89645,340561,Q,
20100415,XRTX,237601,1349283,Q,
20100416,XRTX,322174,1008998,Q,
20100419,XRTX,128931,606104,Q,
20100420,XRTX,132497,297948,Q,
20100421,XRTX,332101,613625,Q,
20100422,XRTX,188489,393195,Q,
20100423,XRTX,373645,717196,Q,
20100426,XRTX,218366,449735,Q,
20100427,XRTX,199068,503951,Q,
20100428,XRTX,131087,238566,Q,
20100429,XRTX,99118,241041,Q,
20100430,XRTX,186553,431996,Q,
20100503,XRTX,80814,292519,Q,
20100504,XRTX,144200,581005,Q,
20100510,XRTX,104966,227232,Q,
20100511,XRTX,56035,243902,Q,
20100512,XRTX,194500,870000,Q,
20100513,XRTX,237973,631819,Q,
20100517,XRTX,118780,301314,Q,
20100518,XRTX,133937,304177,Q,
20100519,XRTX,93577,252434,Q,
20100520,XRTX,161538,374567,Q,
20100521,XRTX,127054,295118,Q,
20100524,XRTX,114552,255831,Q,
20100525,XRTX,131998,361985,Q,
20100526,XRTX,128138,392448,Q,
20100527,XRTX,325729,745168,Q,
20100528,XRTX,104065,227704,Q,
20100601,XRTX,109773,329444,Q,
20100602,XRTX,86418,226272,Q,
20100603,XRTX,143555,322793,Q,
20100604,XRTX,117397,254494,Q,
20100607,XRTX,96463,265117,Q,
20100608,XRTX,179727,596546,Q,
20100609,XRTX,88935,371757,Q,
20100610,XRTX,114198,288237,Q,
20100611,XRTX,54469,146525,Q,
20100614,XRTX,88865,225212,Q,
20100615,XRTX,76494,217775,Q,
20100616,XRTX,81906,202610,Q,
20100617,XRTX,104534,190791,Q,
20100618,XRTX,74991,190584,Q,
20100621,XRTX,76309,228969,Q,
20100622,XRTX,74042,254154,Q,
20100623,XRTX,89436,280930,Q,
20100624,XRTX,69544,186537,Q,
20100625,XRTX,130519,316756,Q,
20100628,XRTX,73863,231071,Q,
20100629,XRTX,195040,389149,Q,
20100630,XRTX,174047,378983,Q,
20100701,XRTX,449221,1469052,Q,
20100702,XRTX,204828,552268,Q,
20100706,XRTX,107022,321882,Q,
20100707,XRTX,115793,328326,Q,
20100708,XRTX,108827,313635,Q,
20100709,XRTX,95835,178498,Q,
20110804,XRTX,33126,89090,,100.0
