,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100326,HTHT,393864,1157079,Q,
20100329,HTHT,123902,377934,Q,
20100330,HTHT,84816,260705,Q,
20100331,HTHT,85700,215695,Q,
20100401,HTHT,112336,306591,Q,
20100405,HTHT,148481,369061,Q,
20100406,HTHT,78187,173569,Q,
20100407,HTHT,54080,116455,Q,
20100408,HTHT,17150,63275,Q,
20100409,HTHT,23555,99614,Q,
20100412,HTHT,15060,56055,Q,
20100413,HTHT,22004,85665,Q,
20100414,HTHT,69707,318857,Q,
20100415,HTHT,28475,170840,Q,
20100416,HTHT,9392,29567,Q,
20100419,HTHT,65325,167157,Q,
20100420,HTHT,19911,40342,Q,
20100421,HTHT,7605,31375,Q,
20100422,HTHT,2800,19723,Q,
20100423,HTHT,5950,21003,Q,
20100426,HTHT,2700,24081,Q,
20100427,HTHT,3400,57706,Q,
20100428,HTHT,3987,68257,Q,
20100429,HTHT,20170,74297,Q,
20100430,HTHT,18583,74052,Q,
20100503,HTHT,7557,27307,Q,
20100504,HTHT,9190,56670,Q,
20100510,HTHT,15435,42848,Q,
20100511,HTHT,4242,189719,Q,
20100512,HTHT,8070,17475,Q,
20100513,HTHT,3700,17080,Q,
20100517,HTHT,14418,111318,Q,
20100518,HTHT,40312,48142,Q,
20100519,HTHT,88331,112673,Q,
20100520,HTHT,4300,9021,Q,
20100521,HTHT,2500,20153,Q,
20100524,HTHT,1425,1725,Q,
20100525,HTHT,3276,7117,Q,
20100526,HTHT,1400,9560,Q,
20100527,HTHT,4231,11801,Q,
20100528,HTHT,1100,11574,Q,
20100601,HTHT,700,7200,Q,
20100602,HTHT,2738,10453,Q,
20100603,HTHT,5193,10543,Q,
20100604,HTHT,2160,4360,Q,
20100607,HTHT,6900,13803,Q,
20100608,HTHT,3550,12919,Q,
20100609,HTHT,1100,4325,Q,
20100610,HTHT,1200,28368,Q,
20100611,HTHT,100,2350,Q,
20100614,HTHT,868,9173,Q,
20100615,HTHT,5088,14176,Q,
20100616,HTHT,6215,14645,Q,
20100617,HTHT,5196,6000,Q,
20100618,HTHT,1251,1751,Q,
20100621,HTHT,8655,22476,Q,
20100622,HTHT,2680,4178,Q,
20100623,HTHT,900,6436,Q,
20100624,HTHT,14582,29232,Q,
20100625,HTHT,9174,21790,Q,
20100628,HTHT,2550,18130,Q,
20100629,HTHT,2830,15025,Q,
20100630,HTHT,700,33228,Q,
20100701,HTHT,6100,24671,Q,
20100702,HTHT,1400,95208,Q,
20100706,HTHT,7294,21129,Q,
20100707,HTHT,19146,67519,Q,
20100708,HTHT,2340,7253,Q,
20100709,HTHT,2353,5953,Q,
20110804,HTHT,12500,295897,,0.0
