,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HEES,5200,25881,Q,
20100105,HEES,6967,23258,Q,
20100106,HEES,3714,23430,Q,
20100107,HEES,3000,13386,Q,
20100108,HEES,17541,84829,Q,
20100111,HEES,14482,18561,Q,
20100112,HEES,13875,18945,Q,
20100113,HEES,3600,5201,Q,
20100114,HEES,1505,37208,Q,
20100115,HEES,4600,8840,Q,
20100119,HEES,12057,24757,Q,
20100120,HEES,6750,11788,Q,
20100121,HEES,8900,23312,Q,
20100122,HEES,9300,15852,Q,
20100125,HEES,2000,4036,Q,
20100126,HEES,4242,8406,Q,
20100127,HEES,3890,6215,Q,
20100128,HEES,12256,16950,Q,
20100129,HEES,2600,4880,Q,
20100201,HEES,5755,15607,Q,
20100202,HEES,2925,19546,Q,
20100203,HEES,9361,11161,Q,
20100204,HEES,9300,12800,Q,
20100205,HEES,9220,11432,Q,
20100208,HEES,15783,17783,Q,
20100209,HEES,4000,4800,Q,
20100210,HEES,8000,10600,Q,
20100211,HEES,12400,15590,Q,
20100212,HEES,3802,8188,Q,
20100216,HEES,1100,1890,Q,
20100217,HEES,1274,4824,Q,
20100218,HEES,10300,12060,Q,
20100219,HEES,2976,9826,Q,
20100222,HEES,3551,4851,Q,
20100223,HEES,1128,4428,Q,
20100224,HEES,900,9013,Q,
20100225,HEES,700,2980,Q,
20100226,HEES,870,8390,Q,
20100301,HEES,3276,15364,Q,
20100302,HEES,600,7493,Q,
20100303,HEES,4008,9428,Q,
20100304,HEES,1600,10798,Q,
20100305,HEES,17033,60379,Q,
20100308,HEES,7760,13220,Q,
20100309,HEES,2400,5096,Q,
20100310,HEES,3496,8332,Q,
20100311,HEES,483,2083,Q,
20100312,HEES,2100,4000,Q,
20100315,HEES,830,5830,Q,
20100316,HEES,200,3427,Q,
20100317,HEES,2300,7500,Q,
20100318,HEES,500,4784,Q,
20100319,HEES,9455,26113,Q,
20100322,HEES,2465,23422,Q,
20100323,HEES,12500,17300,Q,
20100324,HEES,3500,9100,Q,
20100325,HEES,4708,7299,Q,
20100326,HEES,2107,6823,Q,
20100329,HEES,1500,11015,Q,
20100330,HEES,14190,31713,Q,
20100331,HEES,4667,16575,Q,
20100401,HEES,3743,10464,Q,
20100405,HEES,6438,21937,Q,
20100406,HEES,28900,76603,Q,
20100407,HEES,3200,12684,Q,
20100408,HEES,11094,33870,Q,
20100409,HEES,2300,4434,Q,
20100412,HEES,16590,35490,Q,
20100413,HEES,21503,44746,Q,
20100414,HEES,5301,26696,Q,
20100415,HEES,12062,23108,Q,
20100416,HEES,8200,25503,Q,
20100419,HEES,10400,27000,Q,
20100420,HEES,10950,16692,Q,
20100421,HEES,16291,33664,Q,
20100422,HEES,10898,17190,Q,
20100423,HEES,25138,37452,Q,
20100426,HEES,12615,20200,Q,
20100427,HEES,9000,26096,Q,
20100428,HEES,7278,14467,Q,
20100429,HEES,12192,17821,Q,
20100430,HEES,11991,23039,Q,
20100503,HEES,16540,26602,Q,
20100504,HEES,12881,16227,Q,
20100510,HEES,20098,34998,Q,
20100511,HEES,14820,16938,Q,
20100512,HEES,27364,43340,Q,
20100513,HEES,9208,18416,Q,
20100517,HEES,10940,15794,Q,
20100518,HEES,8236,15475,Q,
20100519,HEES,12876,20076,Q,
20100520,HEES,13964,20482,Q,
20100521,HEES,10350,16590,Q,
20100524,HEES,2653,7664,Q,
20100525,HEES,6685,11236,Q,
20100526,HEES,11000,54423,Q,
20100527,HEES,5900,16400,Q,
20100528,HEES,3900,5900,Q,
20100601,HEES,14900,26306,Q,
20100602,HEES,9486,16386,Q,
20100603,HEES,7049,49392,Q,
20100604,HEES,38052,86441,Q,
20100607,HEES,18429,148786,Q,
20100608,HEES,14765,23778,Q,
20100609,HEES,54966,103563,Q,
20100610,HEES,16792,31192,Q,
20100611,HEES,5140,13440,Q,
20100614,HEES,12881,71602,Q,
20100615,HEES,11629,60827,Q,
20100616,HEES,2700,30685,Q,
20100617,HEES,11972,23941,Q,
20100618,HEES,6450,23315,Q,
20100621,HEES,5404,22929,Q,
20100622,HEES,8880,17550,Q,
20100623,HEES,4050,5750,Q,
20100624,HEES,1000,2499,Q,
20100625,HEES,7851,13009,Q,
20100628,HEES,10954,19374,Q,
20100629,HEES,26226,31726,Q,
20100630,HEES,17856,34996,Q,
20100701,HEES,15941,32441,Q,
20100702,HEES,3000,7044,Q,
20100706,HEES,12907,24551,Q,
20100707,HEES,7220,14369,Q,
20100708,HEES,1973,10073,Q,
20100709,HEES,13221,71374,Q,
20110804,HEES,7000,28332,,0.0
