,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VNOpH,1319,1681,Q,
20100105,VNOpH,200,1849,Q,
20100106,VNOpH,1020,1947,Q,
20100107,VNOpH,540,847,Q,
20100108,VNOpH,540,1265,Q,
20100112,VNOpH,670,1070,Q,
20100113,VNOpH,510,1490,Q,
20100114,VNOpH,1420,3120,Q,
20100115,VNOpH,1920,2835,Q,
20100120,VNOpH,1050,2390,Q,
20100122,VNOpH,347,547,Q,
20100125,VNOpH,300,1647,Q,
20100126,VNOpH,1310,1610,Q,
20100127,VNOpH,1055,1155,Q,
20100201,VNOpH,115,962,Q,
20100202,VNOpH,730,2450,Q,
20100203,VNOpH,327,1068,Q,
20100204,VNOpH,3020,8080,Q,
20100205,VNOpH,673,2203,Q,
20100208,VNOpH,1293,2436,Q,
20100209,VNOpH,1615,3115,Q,
20100210,VNOpH,600,800,Q,
20100211,VNOpH,1700,4428,Q,
20100212,VNOpH,3000,5804,Q,
20100216,VNOpH,565,1699,Q,
20100217,VNOpH,652,867,Q,
20100219,VNOpH,300,1875,Q,
20100225,VNOpH,1232,2342,Q,
20100302,VNOpH,375,875,Q,
20100303,VNOpH,100,1450,Q,
20100304,VNOpH,800,3284,Q,
20100308,VNOpH,100,800,Q,
20100310,VNOpH,1224,2331,Q,
20100311,VNOpH,740,70258,Q,
20100312,VNOpH,1010,69910,Q,
20100315,VNOpH,990,2590,Q,
20100316,VNOpH,1748,1948,Q,
20100317,VNOpH,1445,77445,Q,
20100322,VNOpH,1844,16770,Q,
20100324,VNOpH,460,2520,Q,
20100325,VNOpH,300,400,Q,
20100326,VNOpH,610,610,Q,
20100329,VNOpH,220,920,Q,
20100330,VNOpH,100,1830,Q,
20100331,VNOpH,260,1460,Q,
20100405,VNOpH,600,1451,Q,
20100408,VNOpH,425,525,Q,
20100409,VNOpH,100,88080,Q,
20100412,VNOpH,1268,2908,Q,
20100413,VNOpH,100,800,Q,
20100414,VNOpH,450,573,Q,
20100415,VNOpH,650,1050,Q,
20100416,VNOpH,100,910,Q,
20100420,VNOpH,2621,3500,Q,
20100421,VNOpH,375,375,Q,
20100422,VNOpH,210,2057,Q,
20100423,VNOpH,927,927,Q,
20100428,VNOpH,300,400,Q,
20100429,VNOpH,500,1075,Q,
20100430,VNOpH,300,1675,Q,
20100503,VNOpH,1330,1903,Q,
20100511,VNOpH,844,1018,Q,
20100512,VNOpH,2900,3939,Q,
20100513,VNOpH,500,2200,Q,
20100517,VNOpH,420,1620,Q,
20100518,VNOpH,1500,3110,Q,
20100520,VNOpH,200,1820,Q,
20100521,VNOpH,400,1412,Q,
20100528,VNOpH,210,310,Q,
20100601,VNOpH,100,2275,Q,
20100607,VNOpH,350,450,Q,
20100608,VNOpH,200,1200,Q,
20100610,VNOpH,1675,3674,Q,
20100611,VNOpH,813,813,Q,
20100614,VNOpH,710,85740,Q,
20100616,VNOpH,900,21362,Q,
20100617,VNOpH,925,1520,Q,
20100618,VNOpH,2084,3134,Q,
20100621,VNOpH,693,1093,Q,
20100622,VNOpH,630,923,Q,
20100623,VNOpH,4051,5251,Q,
20100624,VNOpH,238,1539,Q,
20100625,VNOpH,1190,2995,Q,
20100628,VNOpH,200,320,Q,
20100629,VNOpH,115,815,Q,
20100630,VNOpH,900,1000,Q,
20100701,VNOpH,114,714,Q,
20100702,VNOpH,400,737,Q,
20100706,VNOpH,400,1472,Q,
20100708,VNOpH,325,2855,Q,
20100709,VNOpH,500,800,Q,
