,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NSPH,4708,7208,Q,
20100105,NSPH,2435,4834,Q,
20100106,NSPH,5389,9589,Q,
20100107,NSPH,12256,384311,Q,
20100108,NSPH,1578,6471,Q,
20100111,NSPH,3700,22505,Q,
20100112,NSPH,1449,6132,Q,
20100113,NSPH,3840,6190,Q,
20100114,NSPH,2527,24020,Q,
20100115,NSPH,200,11804,Q,
20100119,NSPH,4600,11193,Q,
20100120,NSPH,3650,9682,Q,
20100121,NSPH,6100,38580,Q,
20100122,NSPH,4825,21725,Q,
20100125,NSPH,2850,14650,Q,
20100126,NSPH,9668,26666,Q,
20100127,NSPH,3497,17097,Q,
20100128,NSPH,17820,22992,Q,
20100129,NSPH,600,15192,Q,
20100201,NSPH,6100,12974,Q,
20100202,NSPH,1396,5166,Q,
20100203,NSPH,7628,28771,Q,
20100204,NSPH,8116,55722,Q,
20100205,NSPH,915,12605,Q,
20100208,NSPH,4417,16658,Q,
20100209,NSPH,814,40739,Q,
20100210,NSPH,9000,64979,Q,
20100211,NSPH,2446,18301,Q,
20100212,NSPH,1232,67225,Q,
20100216,NSPH,5100,12852,Q,
20100217,NSPH,6370,19304,Q,
20100218,NSPH,2905,8279,Q,
20100219,NSPH,6801,21769,Q,
20100222,NSPH,3448,7648,Q,
20100223,NSPH,10404,22364,Q,
20100224,NSPH,2970,8372,Q,
20100225,NSPH,36212,87753,Q,
20100226,NSPH,21934,46879,Q,
20100301,NSPH,10974,26291,Q,
20100302,NSPH,7005,11467,Q,
20100303,NSPH,16477,34691,Q,
20100304,NSPH,21817,65170,Q,
20100305,NSPH,52050,138114,Q,
20100308,NSPH,63298,148975,Q,
20100309,NSPH,46923,128128,Q,
20100310,NSPH,72694,197283,Q,
20100311,NSPH,22934,69224,Q,
20100312,NSPH,25516,51806,Q,
20100315,NSPH,16428,47754,Q,
20100316,NSPH,103352,166196,Q,
20100317,NSPH,18884,61383,Q,
20100318,NSPH,10202,27958,Q,
20100319,NSPH,11232,36714,Q,
20100322,NSPH,4400,16809,Q,
20100323,NSPH,11518,65786,Q,
20100324,NSPH,22200,52772,Q,
20100325,NSPH,19689,60188,Q,
20100326,NSPH,52008,99974,Q,
20100329,NSPH,21169,59525,Q,
20100330,NSPH,16345,45043,Q,
20100331,NSPH,4196,18710,Q,
20100401,NSPH,9277,34807,Q,
20100405,NSPH,7135,24396,Q,
20100406,NSPH,10201,27354,Q,
20100407,NSPH,7929,18120,Q,
20100408,NSPH,23380,38924,Q,
20100409,NSPH,9595,26497,Q,
20100412,NSPH,3400,6117,Q,
20100413,NSPH,17340,34034,Q,
20100414,NSPH,10377,14806,Q,
20100415,NSPH,37247,61019,Q,
20100416,NSPH,20100,50002,Q,
20100419,NSPH,100681,140246,Q,
20100420,NSPH,112700,231798,Q,
20100421,NSPH,26914,179797,Q,
20100422,NSPH,20705,39642,Q,
20100423,NSPH,30689,91352,Q,
20100426,NSPH,6738,26107,Q,
20100427,NSPH,21825,39006,Q,
20100428,NSPH,21837,50976,Q,
20100429,NSPH,20813,34433,Q,
20100430,NSPH,13410,30013,Q,
20100503,NSPH,2800,20590,Q,
20100504,NSPH,10415,29965,Q,
20100510,NSPH,15046,24292,Q,
20100511,NSPH,14824,36097,Q,
20100512,NSPH,4800,14824,Q,
20100513,NSPH,4600,6709,Q,
20100517,NSPH,2900,12200,Q,
20100518,NSPH,10917,312576,Q,
20100519,NSPH,3800,21998,Q,
20100520,NSPH,3978,11189,Q,
20100521,NSPH,31881,41246,Q,
20100524,NSPH,1147,5416,Q,
20100525,NSPH,1727,11413,Q,
20100526,NSPH,2894,13366,Q,
20100527,NSPH,1200,4294,Q,
20100528,NSPH,4938,13266,Q,
20100601,NSPH,1500,6000,Q,
20100602,NSPH,3834,12367,Q,
20100603,NSPH,580,3099,Q,
20100604,NSPH,5587,13742,Q,
20100607,NSPH,3311,15120,Q,
20100608,NSPH,13600,32290,Q,
20100609,NSPH,8000,15500,Q,
20100610,NSPH,6151,9351,Q,
20100611,NSPH,2850,6335,Q,
20100614,NSPH,9700,16369,Q,
20100615,NSPH,2401,5334,Q,
20100616,NSPH,300,5684,Q,
20100617,NSPH,500,4237,Q,
20100618,NSPH,2400,6700,Q,
20100621,NSPH,8200,28314,Q,
20100622,NSPH,7132,13244,Q,
20100623,NSPH,3450,13624,Q,
20100624,NSPH,1400,9293,Q,
20100625,NSPH,7115,49657,Q,
20100628,NSPH,2916,30069,Q,
20100629,NSPH,5210,16997,Q,
20100630,NSPH,4620,13358,Q,
20100701,NSPH,6401,21352,Q,
20100702,NSPH,6800,11735,Q,
20100706,NSPH,5800,19105,Q,
20100707,NSPH,5240,23926,Q,
20100708,NSPH,7900,46059,Q,
20100709,NSPH,1344,15644,Q,
20110804,NSPH,17370,86485,,3900.0
