,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PML,12955,51336,Q,
20100105,PML,13119,70298,Q,
20100106,PML,19481,48643,Q,
20100107,PML,10700,67309,Q,
20100108,PML,9726,63556,Q,
20100111,PML,9177,51618,Q,
20100112,PML,19073,75759,Q,
20100113,PML,30678,72032,Q,
20100114,PML,4489,34356,Q,
20100115,PML,24514,65620,Q,
20100119,PML,5920,58304,Q,
20100120,PML,10225,48345,Q,
20100121,PML,15982,74685,Q,
20100122,PML,20941,61025,Q,
20100125,PML,9200,50297,Q,
20100126,PML,11740,35204,Q,
20100127,PML,35970,107873,Q,
20100128,PML,21683,53852,Q,
20100129,PML,17327,51575,Q,
20100201,PML,18573,66300,Q,
20100202,PML,53624,91361,Q,
20100203,PML,29755,97792,Q,
20100204,PML,15342,75226,Q,
20100205,PML,14476,60423,Q,
20100208,PML,10500,52912,Q,
20100209,PML,14995,40144,Q,
20100210,PML,24016,40938,Q,
20100211,PML,8884,46578,Q,
20100212,PML,7100,22048,Q,
20100216,PML,15607,73630,Q,
20100217,PML,21504,68565,Q,
20100218,PML,9970,35475,Q,
20100219,PML,16898,42346,Q,
20100222,PML,30506,51059,Q,
20100223,PML,29758,58865,Q,
20100224,PML,21714,35808,Q,
20100225,PML,39996,77532,Q,
20100226,PML,16974,43907,Q,
20100301,PML,27965,74960,Q,
20100302,PML,10599,38578,Q,
20100303,PML,10048,49973,Q,
20100304,PML,8433,41200,Q,
20100305,PML,23752,69776,Q,
20100308,PML,19944,57400,Q,
20100309,PML,4304,32219,Q,
20100310,PML,30093,84821,Q,
20100311,PML,6246,48464,Q,
20100312,PML,5836,37859,Q,
20100315,PML,1600,73011,Q,
20100316,PML,3400,139100,Q,
20100317,PML,16032,130590,Q,
20100318,PML,7838,57234,Q,
20100319,PML,7925,45230,Q,
20100322,PML,11900,48026,Q,
20100323,PML,20663,62181,Q,
20100324,PML,15996,68357,Q,
20100325,PML,8900,35455,Q,
20100326,PML,12763,38088,Q,
20100329,PML,13336,71133,Q,
20100330,PML,7163,47500,Q,
20100331,PML,7929,70945,Q,
20100401,PML,8425,44284,Q,
20100405,PML,28120,45362,Q,
20100406,PML,3700,43490,Q,
20100407,PML,14439,80907,Q,
20100408,PML,800,17702,Q,
20100409,PML,16450,44141,Q,
20100412,PML,32525,66993,Q,
20100413,PML,15294,43701,Q,
20100414,PML,21644,58813,Q,
20100415,PML,21927,53839,Q,
20100416,PML,9614,102158,Q,
20100419,PML,13250,56439,Q,
20100420,PML,17498,74134,Q,
20100421,PML,9819,32002,Q,
20100422,PML,6210,57940,Q,
20100423,PML,11983,49357,Q,
20100426,PML,19223,93069,Q,
20100427,PML,13335,42644,Q,
20100428,PML,17896,64358,Q,
20100429,PML,5052,35528,Q,
20100430,PML,17080,53624,Q,
20100503,PML,7290,51870,Q,
20100504,PML,12757,51634,Q,
20100510,PML,9289,119490,Q,
20100511,PML,5801,33889,Q,
20100512,PML,8900,72691,Q,
20100513,PML,33805,56209,Q,
20100517,PML,15079,38933,Q,
20100518,PML,19923,40615,Q,
20100519,PML,5750,35477,Q,
20100520,PML,25843,87894,Q,
20100521,PML,12305,87464,Q,
20100524,PML,5949,37502,Q,
20100525,PML,18151,51027,Q,
20100526,PML,7188,43125,Q,
20100527,PML,10598,55871,Q,
20100528,PML,10911,22602,Q,
20100601,PML,17545,41083,Q,
20100602,PML,13385,34365,Q,
20100603,PML,40259,70086,Q,
20100604,PML,7650,30419,Q,
20100607,PML,12322,44516,Q,
20100608,PML,17486,40401,Q,
20100609,PML,23330,47042,Q,
20100610,PML,6757,31960,Q,
20100611,PML,1300,18679,Q,
20100614,PML,1900,29051,Q,
20100615,PML,13663,39385,Q,
20100616,PML,12463,56736,Q,
20100617,PML,12397,41284,Q,
20100618,PML,16390,41673,Q,
20100621,PML,7450,30138,Q,
20100622,PML,13319,36199,Q,
20100623,PML,5700,46132,Q,
20100624,PML,8334,58018,Q,
20100625,PML,2800,18895,Q,
20100628,PML,18654,55116,Q,
20100629,PML,7504,38333,Q,
20100630,PML,3348,34171,Q,
20100701,PML,1193,11960,Q,
20100702,PML,3600,17528,Q,
20100706,PML,2065,28589,Q,
20100707,PML,8700,28092,Q,
20100708,PML,13890,34264,Q,
20100709,PML,4200,18809,Q,
20110804,PML,11262,67598,,0.0
