,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PMIC,130,2432,Q,
20100106,PMIC,700,2500,Q,
20100107,PMIC,5500,6757,Q,
20100108,PMIC,165,468,Q,
20100113,PMIC,2000,2300,Q,
20100125,PMIC,450,450,Q,
20100126,PMIC,3200,6525,Q,
20100127,PMIC,6700,12900,Q,
20100128,PMIC,7400,14650,Q,
20100202,PMIC,1000,1000,Q,
20100203,PMIC,1000,1000,Q,
20100205,PMIC,1700,3200,Q,
20100208,PMIC,400,650,Q,
20100209,PMIC,200,1801,Q,
20100210,PMIC,100,800,Q,
20100211,PMIC,1482,2232,Q,
20100212,PMIC,200,1551,Q,
20100216,PMIC,400,900,Q,
20100217,PMIC,1100,3100,Q,
20100222,PMIC,1300,3300,Q,
20100223,PMIC,1100,2700,Q,
20100224,PMIC,900,5600,Q,
20100225,PMIC,1100,4400,Q,
20100226,PMIC,200,2900,Q,
20100303,PMIC,421,3700,Q,
20100304,PMIC,1000,1600,Q,
20100305,PMIC,100,4000,Q,
20100309,PMIC,2168,2900,Q,
20100312,PMIC,20180,22695,Q,
20100315,PMIC,13250,29552,Q,
20100316,PMIC,2600,13900,Q,
20100317,PMIC,3000,8000,Q,
20100318,PMIC,17800,31050,Q,
20100319,PMIC,600,4400,Q,
20100322,PMIC,1500,2800,Q,
20100323,PMIC,1900,5250,Q,
20100324,PMIC,800,1400,Q,
20100325,PMIC,600,1700,Q,
20100326,PMIC,400,3000,Q,
20100329,PMIC,8900,9100,Q,
20100330,PMIC,695,1495,Q,
20100331,PMIC,14734,18934,Q,
20100401,PMIC,9545,16635,Q,
20100405,PMIC,6939,17888,Q,
20100406,PMIC,1700,4200,Q,
20100407,PMIC,1440,1840,Q,
20100408,PMIC,1200,3400,Q,
20100409,PMIC,8584,18834,Q,
20100412,PMIC,1400,18600,Q,
20100414,PMIC,500,16897,Q,
20100415,PMIC,2300,3600,Q,
20100416,PMIC,100,100,Q,
20100419,PMIC,500,700,Q,
20100420,PMIC,1700,2625,Q,
20100421,PMIC,300,5275,Q,
20100422,PMIC,2628,6453,Q,
20100423,PMIC,1415,1815,Q,
20100426,PMIC,4600,12100,Q,
20100427,PMIC,2100,12797,Q,
20100428,PMIC,2650,4252,Q,
20100429,PMIC,6395,15795,Q,
20100430,PMIC,4700,18600,Q,
20100503,PMIC,10223,27699,Q,
20100504,PMIC,3878,4628,Q,
20100510,PMIC,500,1000,Q,
20100512,PMIC,1650,1950,Q,
20100513,PMIC,5102,11172,Q,
20100519,PMIC,7700,12900,Q,
20100520,PMIC,1600,3900,Q,
20100521,PMIC,400,1986,Q,
20100524,PMIC,800,900,Q,
20100525,PMIC,300,6511,Q,
20100526,PMIC,742,1742,Q,
20100528,PMIC,3313,53613,Q,
20100601,PMIC,200,1400,Q,
20100602,PMIC,600,900,Q,
20100603,PMIC,1400,1500,Q,
20100604,PMIC,350,1850,Q,
20100607,PMIC,1766,2166,Q,
20100608,PMIC,800,1235,Q,
20100609,PMIC,600,2500,Q,
20100610,PMIC,2400,2800,Q,
20100611,PMIC,10100,12100,Q,
20100614,PMIC,38799,42799,Q,
20100615,PMIC,1300,7734,Q,
20100616,PMIC,1700,2400,Q,
20100617,PMIC,625,1525,Q,
20100618,PMIC,1871,2071,Q,
20100625,PMIC,100,800,Q,
20100628,PMIC,400,700,Q,
20100629,PMIC,510,77210,Q,
20100630,PMIC,1200,4390,Q,
20100706,PMIC,1500,1800,Q,
20100707,PMIC,200,938,Q,
20100708,PMIC,300,1516,Q,
20100709,PMIC,3100,6100,Q,
20110804,PMIC,1294,2194,,0.0
